0,1,time,week
293.67,675.35,2019-07-19 22:00:00,5
281.36,626.55,2019-07-19 23:00:00,5
275.47,711.76,2019-07-22 00:00:00,1
271.73,706.2,2019-07-22 01:00:00,1
269.98,709.08,2019-07-22 02:00:00,1
263.78,696.09,2019-07-22 03:00:00,1
260.08,688.63,2019-07-22 04:00:00,1
258.61,682.25,2019-07-22 05:00:00,1
285.6,796.23,2019-07-22 06:00:00,1
291.64,829.47,2019-07-22 07:00:00,1
306.91,807.39,2019-07-22 08:00:00,1
327.13,856.55,2019-07-22 09:00:00,1
343.77,882.01,2019-07-22 10:00:00,1
356.02,907.04,2019-07-22 11:00:00,1
354.6,949.61,2019-07-22 12:00:00,1
355.43,953.35,2019-07-22 13:00:00,1
367.45,995.99,2019-07-22 14:00:00,1
378.88,971.34,2019-07-22 15:00:00,1
366.92,964.79,2019-07-22 16:00:00,1
369.58,992.32,2019-07-22 17:00:00,1
347.98,954.15,2019-07-22 18:00:00,1
334.76,892.22,2019-07-22 19:00:00,1
325.29,837.18,2019-07-22 20:00:00,1
315.62,807.78,2019-07-22 21:00:00,1
305.76,757.64,2019-07-22 22:00:00,1
288.21,670.46,2019-07-22 23:00:00,1
277.63,649.01,2019-07-23 00:00:00,2
271.36,634.93,2019-07-23 01:00:00,2
266.44,640.85,2019-07-23 02:00:00,2
260.55,630.85,2019-07-23 03:00:00,2
258.52,614.61,2019-07-23 04:00:00,2
261.96,615.53,2019-07-23 05:00:00,2
283.56,732.71,2019-07-23 06:00:00,2
290.35,748.59,2019-07-23 07:00:00,2
301.12,745.81,2019-07-23 08:00:00,2
321.63,782.04,2019-07-23 09:00:00,2
331.6,805.39,2019-07-23 10:00:00,2
336.75,835.0,2019-07-23 11:00:00,2
348.59,876.76,2019-07-23 12:00:00,2
359.11,901.37,2019-07-23 13:00:00,2
363.02,926.69,2019-07-23 14:00:00,2
393.31,955.35,2019-07-23 15:00:00,2
361.14,981.44,2019-07-23 16:00:00,2
352.24,967.15,2019-07-23 17:00:00,2
330.71,937.78,2019-07-23 18:00:00,2
314.97,878.94,2019-07-23 19:00:00,2
308.12,830.88,2019-07-23 20:00:00,2
307.6,781.83,2019-07-23 21:00:00,2
298.47,770.11,2019-07-23 22:00:00,2
286.35,706.16,2019-07-23 23:00:00,2
276.42,681.06,2019-07-24 00:00:00,3
275.45,683.31,2019-07-24 01:00:00,3
273.95,679.19,2019-07-24 02:00:00,3
265.45,674.89,2019-07-24 03:00:00,3
263.13,679.33,2019-07-24 04:00:00,3
263.04,667.15,2019-07-24 05:00:00,3
288.08,800.32,2019-07-24 06:00:00,3
291.15,821.06,2019-07-24 07:00:00,3
304.19,833.66,2019-07-24 08:00:00,3
320.14,805.67,2019-07-24 09:00:00,3
333.42,878.56,2019-07-24 10:00:00,3
349.11,923.66,2019-07-24 11:00:00,3
365.28,958.24,2019-07-24 12:00:00,3
358.2,958.03,2019-07-24 13:00:00,3
371.17,976.73,2019-07-24 14:00:00,3
384.46,1019.65,2019-07-24 15:00:00,3
370.49,1022.39,2019-07-24 16:00:00,3
365.7,1002.96,2019-07-24 17:00:00,3
349.54,934.79,2019-07-24 18:00:00,3
330.73,898.31,2019-07-24 19:00:00,3
322.2,831.44,2019-07-24 20:00:00,3
312.7,782.82,2019-07-24 21:00:00,3
305.71,752.71,2019-07-24 22:00:00,3
288.48,707.29,2019-07-24 23:00:00,3
272.71,657.71,2019-07-25 00:00:00,4
270.03,661.73,2019-07-25 01:00:00,4
266.13,638.42,2019-07-25 02:00:00,4
260.87,642.15,2019-07-25 03:00:00,4
258.39,619.58,2019-07-25 04:00:00,4
261.61,637.78,2019-07-25 05:00:00,4
283.78,786.8,2019-07-25 06:00:00,4
292.01,807.5,2019-07-25 07:00:00,4
305.18,834.72,2019-07-25 08:00:00,4
332.78,889.26,2019-07-25 09:00:00,4
350.03,897.39,2019-07-25 10:00:00,4
348.58,930.07,2019-07-25 11:00:00,4
359.44,916.06,2019-07-25 12:00:00,4
360.06,981.83,2019-07-25 13:00:00,4
370.81,1001.41,2019-07-25 14:00:00,4
374.57,1028.59,2019-07-25 15:00:00,4
358.7,1062.32,2019-07-25 16:00:00,4
350.54,1023.66,2019-07-25 17:00:00,4
321.94,946.34,2019-07-25 18:00:00,4
311.07,904.93,2019-07-25 19:00:00,4
308.26,838.38,2019-07-25 20:00:00,4
296.67,824.19,2019-07-25 21:00:00,4
293.1,802.54,2019-07-25 22:00:00,4
287.81,747.68,2019-07-25 23:00:00,4
270.39,695.42,2019-07-26 00:00:00,5
268.84,701.3,2019-07-26 01:00:00,5
262.43,681.34,2019-07-26 02:00:00,5
261.42,662.25,2019-07-26 03:00:00,5
257.39,659.51,2019-07-26 04:00:00,5
258.76,631.09,2019-07-26 05:00:00,5
285.34,759.05,2019-07-26 06:00:00,5
289.61,783.73,2019-07-26 07:00:00,5
307.55,837.78,2019-07-26 08:00:00,5
334.8,876.16,2019-07-26 09:00:00,5
353.24,965.11,2019-07-26 10:00:00,5
360.35,976.58,2019-07-26 11:00:00,5
353.21,978.94,2019-07-26 12:00:00,5
349.04,985.14,2019-07-26 13:00:00,5
362.42,992.89,2019-07-26 14:00:00,5
360.24,1001.58,2019-07-26 15:00:00,5
356.62,1026.65,2019-07-26 16:00:00,5
353.73,1014.4,2019-07-26 17:00:00,5
326.75,928.8,2019-07-26 18:00:00,5
321.68,918.31,2019-07-26 19:00:00,5
316.19,863.63,2019-07-26 20:00:00,5
307.56,829.89,2019-07-26 21:00:00,5
298.37,792.39,2019-07-26 22:00:00,5
285.15,757.32,2019-07-26 23:00:00,5
274.69,699.33,2019-07-29 00:00:00,1
276.61,709.96,2019-07-29 01:00:00,1
268.77,692.57,2019-07-29 02:00:00,1
265.39,661.58,2019-07-29 03:00:00,1
261.76,641.2,2019-07-29 04:00:00,1
263.55,620.74,2019-07-29 05:00:00,1
290.05,782.78,2019-07-29 06:00:00,1
296.27,792.57,2019-07-29 07:00:00,1
311.13,780.67,2019-07-29 08:00:00,1
327.77,844.51,2019-07-29 09:00:00,1
344.38,865.56,2019-07-29 10:00:00,1
350.98,892.92,2019-07-29 11:00:00,1
355.85,933.77,2019-07-29 12:00:00,1
352.51,999.47,2019-07-29 13:00:00,1
362.67,1011.41,2019-07-29 14:00:00,1
372.06,1011.51,2019-07-29 15:00:00,1
373.44,1039.58,2019-07-29 16:00:00,1
360.36,996.69,2019-07-29 17:00:00,1
334.63,952.89,2019-07-29 18:00:00,1
321.8,899.72,2019-07-29 19:00:00,1
323.97,882.11,2019-07-29 20:00:00,1
314.61,844.12,2019-07-29 21:00:00,1
302.43,790.28,2019-07-29 22:00:00,1
293.22,731.37,2019-07-29 23:00:00,1
276.5,666.62,2019-07-30 00:00:00,2
274.76,686.13,2019-07-30 01:00:00,2
272.3,694.54,2019-07-30 02:00:00,2
264.04,681.23,2019-07-30 03:00:00,2
267.54,667.68,2019-07-30 04:00:00,2
265.32,631.87,2019-07-30 05:00:00,2
293.88,780.14,2019-07-30 06:00:00,2
296.86,779.08,2019-07-30 07:00:00,2
311.03,803.59,2019-07-30 08:00:00,2
326.26,879.75,2019-07-30 09:00:00,2
346.3,938.84,2019-07-30 10:00:00,2
357.8,957.11,2019-07-30 11:00:00,2
354.72,954.3,2019-07-30 12:00:00,2
354.11,976.23,2019-07-30 13:00:00,2
365.48,975.39,2019-07-30 14:00:00,2
371.74,991.44,2019-07-30 15:00:00,2
351.99,971.23,2019-07-30 16:00:00,2
357.07,1017.78,2019-07-30 17:00:00,2
326.55,958.52,2019-07-30 18:00:00,2
317.55,873.06,2019-07-30 19:00:00,2
314.22,818.56,2019-07-30 20:00:00,2
310.6,823.1,2019-07-30 21:00:00,2
298.9,778.06,2019-07-30 22:00:00,2
286.58,723.56,2019-07-30 23:00:00,2
273.12,656.69,2019-07-31 00:00:00,3
271.04,667.96,2019-07-31 01:00:00,3
265.8,655.95,2019-07-31 02:00:00,3
261.07,667.85,2019-07-31 03:00:00,3
260.31,657.99,2019-07-31 04:00:00,3
265.44,650.77,2019-07-31 05:00:00,3
291.73,795.18,2019-07-31 06:00:00,3
287.14,772.85,2019-07-31 07:00:00,3
303.87,792.08,2019-07-31 08:00:00,3
321.71,851.02,2019-07-31 09:00:00,3
330.83,915.0,2019-07-31 10:00:00,3
339.15,947.68,2019-07-31 11:00:00,3
342.52,948.03,2019-07-31 12:00:00,3
344.68,960.21,2019-07-31 13:00:00,3
354.61,958.59,2019-07-31 14:00:00,3
364.26,977.11,2019-07-31 15:00:00,3
360.07,976.9,2019-07-31 16:00:00,3
345.45,911.48,2019-07-31 17:00:00,3
319.42,841.76,2019-07-31 18:00:00,3
304.97,783.8,2019-07-31 19:00:00,3
302.23,708.98,2019-07-31 20:00:00,3
297.16,716.09,2019-07-31 21:00:00,3
295.54,735.46,2019-07-31 22:00:00,3
285.78,721.55,2019-07-31 23:00:00,3
276.94,674.08,2019-08-01 00:00:00,4
272.84,666.34,2019-08-01 01:00:00,4
268.21,678.06,2019-08-01 02:00:00,4
263.26,688.73,2019-08-01 03:00:00,4
262.27,669.79,2019-08-01 04:00:00,4
262.26,662.68,2019-08-01 05:00:00,4
285.98,832.46,2019-08-01 06:00:00,4
289.94,803.73,2019-08-01 07:00:00,4
303.51,826.62,2019-08-01 08:00:00,4
322.59,887.68,2019-08-01 09:00:00,4
337.71,936.94,2019-08-01 10:00:00,4
339.26,965.99,2019-08-01 11:00:00,4
342.46,851.97,2019-08-01 12:00:00,4
347.39,888.42,2019-08-01 13:00:00,4
353.33,954.01,2019-08-01 14:00:00,4
365.71,979.15,2019-08-01 15:00:00,4
363.78,1030.0,2019-08-01 16:00:00,4
357.92,991.51,2019-08-01 17:00:00,4
337.98,941.87,2019-08-01 18:00:00,4
322.49,909.82,2019-08-01 19:00:00,4
318.0,851.34,2019-08-01 20:00:00,4
308.17,811.87,2019-08-01 21:00:00,4
305.17,795.07,2019-08-01 22:00:00,4
293.91,738.52,2019-08-01 23:00:00,4
282.26,697.57,2019-08-02 00:00:00,5
279.43,689.96,2019-08-02 01:00:00,5
272.48,701.69,2019-08-02 02:00:00,5
269.83,683.66,2019-08-02 03:00:00,5
264.54,680.95,2019-08-02 04:00:00,5
270.28,658.52,2019-08-02 05:00:00,5
296.05,826.06,2019-08-02 06:00:00,5
295.68,799.37,2019-08-02 07:00:00,5
312.02,854.37,2019-08-02 08:00:00,5
321.39,903.59,2019-08-02 09:00:00,5
334.77,941.76,2019-08-02 10:00:00,5
348.18,971.06,2019-08-02 11:00:00,5
349.64,959.58,2019-08-02 12:00:00,5
352.55,976.02,2019-08-02 13:00:00,5
358.94,973.66,2019-08-02 14:00:00,5
366.51,978.98,2019-08-02 15:00:00,5
361.19,1003.42,2019-08-02 16:00:00,5
353.74,1002.46,2019-08-02 17:00:00,5
328.82,949.72,2019-08-02 18:00:00,5
315.37,920.32,2019-08-02 19:00:00,5
311.94,874.08,2019-08-02 20:00:00,5
304.81,852.18,2019-08-02 21:00:00,5
300.28,817.85,2019-08-02 22:00:00,5
290.93,750.14,2019-08-02 23:00:00,5
281.84,721.23,2019-08-05 00:00:00,1
282.51,701.44,2019-08-05 01:00:00,1
280.19,702.64,2019-08-05 02:00:00,1
269.32,675.67,2019-08-05 03:00:00,1
267.88,670.07,2019-08-05 04:00:00,1
270.95,637.82,2019-08-05 05:00:00,1
294.06,774.82,2019-08-05 06:00:00,1
298.18,805.49,2019-08-05 07:00:00,1
307.27,806.8,2019-08-05 08:00:00,1
328.86,854.61,2019-08-05 09:00:00,1
334.18,904.82,2019-08-05 10:00:00,1
343.08,931.97,2019-08-05 11:00:00,1
347.26,845.42,2019-08-05 12:00:00,1
354.66,896.2,2019-08-05 13:00:00,1
357.96,924.65,2019-08-05 14:00:00,1
359.16,927.54,2019-08-05 15:00:00,1
365.17,938.63,2019-08-05 16:00:00,1
366.27,949.26,2019-08-05 17:00:00,1
346.68,869.89,2019-08-05 18:00:00,1
332.14,816.27,2019-08-05 19:00:00,1
327.05,781.65,2019-08-05 20:00:00,1
326.83,781.16,2019-08-05 21:00:00,1
324.28,767.08,2019-08-05 22:00:00,1
310.49,719.08,2019-08-05 23:00:00,1
301.96,690.39,2019-08-06 00:00:00,2
293.1,671.2,2019-08-06 01:00:00,2
291.71,674.4,2019-08-06 02:00:00,2
284.39,655.81,2019-08-06 03:00:00,2
279.88,653.63,2019-08-06 04:00:00,2
284.24,635.49,2019-08-06 05:00:00,2
311.69,782.85,2019-08-06 06:00:00,2
313.71,761.06,2019-08-06 07:00:00,2
324.51,779.93,2019-08-06 08:00:00,2
339.65,808.27,2019-08-06 09:00:00,2
351.06,833.84,2019-08-06 10:00:00,2
351.79,845.0,2019-08-06 11:00:00,2
354.59,891.48,2019-08-06 12:00:00,2
352.24,921.9,2019-08-06 13:00:00,2
340.17,840.77,2019-08-06 14:00:00,2
342.14,837.75,2019-08-06 15:00:00,2
346.31,863.91,2019-08-06 16:00:00,2
357.53,903.42,2019-08-06 17:00:00,2
334.97,886.73,2019-08-06 18:00:00,2
322.73,822.08,2019-08-06 19:00:00,2
315.61,780.99,2019-08-06 20:00:00,2
311.07,768.98,2019-08-06 21:00:00,2
306.35,761.69,2019-08-06 22:00:00,2
298.82,708.98,2019-08-06 23:00:00,2
287.59,669.54,2019-08-07 00:00:00,3
284.99,688.27,2019-08-07 01:00:00,3
280.76,678.13,2019-08-07 02:00:00,3
279.16,665.25,2019-08-07 03:00:00,3
272.12,652.71,2019-08-07 04:00:00,3
274.96,642.96,2019-08-07 05:00:00,3
300.38,787.29,2019-08-07 06:00:00,3
299.38,805.7,2019-08-07 07:00:00,3
315.66,805.99,2019-08-07 08:00:00,3
344.04,854.33,2019-08-07 09:00:00,3
358.94,896.48,2019-08-07 10:00:00,3
363.03,912.39,2019-08-07 11:00:00,3
365.59,927.46,2019-08-07 12:00:00,3
365.2,924.96,2019-08-07 13:00:00,3
362.56,987.82,2019-08-07 14:00:00,3
353.91,933.98,2019-08-07 15:00:00,3
361.69,918.98,2019-08-07 16:00:00,3
355.77,957.18,2019-08-07 17:00:00,3
337.87,861.76,2019-08-07 18:00:00,3
315.03,815.99,2019-08-07 19:00:00,3
313.5,780.04,2019-08-07 20:00:00,3
308.28,760.74,2019-08-07 21:00:00,3
304.43,731.73,2019-08-07 22:00:00,3
294.5,716.55,2019-08-07 23:00:00,3
282.51,624.68,2019-08-08 00:00:00,4
280.6,624.33,2019-08-08 01:00:00,4
268.07,622.46,2019-08-08 02:00:00,4
269.27,604.08,2019-08-08 03:00:00,4
265.9,598.17,2019-08-08 04:00:00,4
266.71,601.09,2019-08-08 05:00:00,4
294.65,697.57,2019-08-08 06:00:00,4
292.1,703.49,2019-08-08 07:00:00,4
308.68,748.98,2019-08-08 08:00:00,4
325.1,780.0,2019-08-08 09:00:00,4
348.09,869.23,2019-08-08 10:00:00,4
359.53,873.13,2019-08-08 11:00:00,4
355.41,906.27,2019-08-08 12:00:00,4
360.88,901.83,2019-08-08 13:00:00,4
377.96,909.12,2019-08-08 14:00:00,4
383.37,940.7,2019-08-08 15:00:00,4
368.32,941.48,2019-08-08 16:00:00,4
364.42,935.85,2019-08-08 17:00:00,4
342.27,908.56,2019-08-08 18:00:00,4
329.4,882.82,2019-08-08 19:00:00,4
322.12,817.78,2019-08-08 20:00:00,4
318.33,798.31,2019-08-08 21:00:00,4
307.59,769.37,2019-08-08 22:00:00,4
296.88,718.27,2019-08-08 23:00:00,4
285.37,654.79,2019-08-09 00:00:00,5
281.77,638.38,2019-08-09 01:00:00,5
278.96,631.13,2019-08-09 02:00:00,5
274.8,597.01,2019-08-09 03:00:00,5
273.11,609.26,2019-08-09 04:00:00,5
273.78,647.36,2019-08-09 05:00:00,5
302.12,800.11,2019-08-09 06:00:00,5
299.99,787.85,2019-08-09 07:00:00,5
305.18,811.27,2019-08-09 08:00:00,5
324.97,820.81,2019-08-09 09:00:00,5
346.43,829.65,2019-08-09 10:00:00,5
357.27,918.31,2019-08-09 11:00:00,5
356.1,920.74,2019-08-09 12:00:00,5
351.5,904.12,2019-08-09 13:00:00,5
358.46,896.3,2019-08-09 14:00:00,5
362.2,923.87,2019-08-09 15:00:00,5
360.72,932.57,2019-08-09 16:00:00,5
352.55,913.03,2019-08-09 17:00:00,5
323.78,878.8,2019-08-09 18:00:00,5
314.44,807.64,2019-08-09 19:00:00,5
311.0,780.0,2019-08-09 20:00:00,5
305.4,754.86,2019-08-09 21:00:00,5
301.04,732.68,2019-08-09 22:00:00,5
285.94,685.88,2019-08-09 23:00:00,5
274.38,568.7,2019-08-12 00:00:00,1
271.27,559.79,2019-08-12 01:00:00,1
266.36,532.78,2019-08-12 02:00:00,1
260.96,530.39,2019-08-12 03:00:00,1
261.81,499.86,2019-08-12 04:00:00,1
259.89,477.78,2019-08-12 05:00:00,1
296.05,594.82,2019-08-12 06:00:00,1
299.56,592.25,2019-08-12 07:00:00,1
316.1,605.67,2019-08-12 08:00:00,1
326.87,651.76,2019-08-12 09:00:00,1
333.83,713.31,2019-08-12 10:00:00,1
336.3,747.15,2019-08-12 11:00:00,1
343.73,790.95,2019-08-12 12:00:00,1
346.62,798.52,2019-08-12 13:00:00,1
356.54,820.56,2019-08-12 14:00:00,1
354.88,850.67,2019-08-12 15:00:00,1
351.26,840.42,2019-08-12 16:00:00,1
349.24,863.27,2019-08-12 17:00:00,1
332.51,828.63,2019-08-12 18:00:00,1
313.94,787.92,2019-08-12 19:00:00,1
313.3,735.95,2019-08-12 20:00:00,1
304.01,705.77,2019-08-12 21:00:00,1
298.77,661.37,2019-08-12 22:00:00,1
291.85,616.06,2019-08-12 23:00:00,1
281.99,565.32,2019-08-13 00:00:00,2
277.5,559.15,2019-08-13 01:00:00,2
271.69,542.5,2019-08-13 02:00:00,2
264.69,518.91,2019-08-13 03:00:00,2
262.75,505.25,2019-08-13 04:00:00,2
260.94,479.65,2019-08-13 05:00:00,2
291.2,579.19,2019-08-13 06:00:00,2
292.21,594.3,2019-08-13 07:00:00,2
308.85,609.72,2019-08-13 08:00:00,2
325.77,688.56,2019-08-13 09:00:00,2
342.29,734.65,2019-08-13 10:00:00,2
346.81,793.52,2019-08-13 11:00:00,2
355.33,819.54,2019-08-13 12:00:00,2
347.39,833.49,2019-08-13 13:00:00,2
349.07,842.36,2019-08-13 14:00:00,2
355.48,863.52,2019-08-13 15:00:00,2
368.66,871.27,2019-08-13 16:00:00,2
357.0,901.02,2019-08-13 17:00:00,2
342.83,882.64,2019-08-13 18:00:00,2
330.86,817.78,2019-08-13 19:00:00,2
321.72,776.23,2019-08-13 20:00:00,2
312.84,739.44,2019-08-13 21:00:00,2
307.33,707.32,2019-08-13 22:00:00,2
294.28,651.37,2019-08-13 23:00:00,2
279.4,588.91,2019-08-14 00:00:00,3
276.46,590.25,2019-08-14 01:00:00,3
271.27,557.08,2019-08-14 02:00:00,3
263.48,543.63,2019-08-14 03:00:00,3
261.75,524.12,2019-08-14 04:00:00,3
258.51,488.2,2019-08-14 05:00:00,3
291.06,618.84,2019-08-14 06:00:00,3
290.59,618.66,2019-08-14 07:00:00,3
306.4,630.74,2019-08-14 08:00:00,3
318.9,687.32,2019-08-14 09:00:00,3
331.22,750.18,2019-08-14 10:00:00,3
339.41,810.0,2019-08-14 11:00:00,3
343.43,843.8,2019-08-14 12:00:00,3
341.92,848.87,2019-08-14 13:00:00,3
344.94,868.38,2019-08-14 14:00:00,3
365.72,879.75,2019-08-14 15:00:00,3
358.57,897.18,2019-08-14 16:00:00,3
348.3,897.46,2019-08-14 17:00:00,3
327.44,870.35,2019-08-14 18:00:00,3
325.26,835.0,2019-08-14 19:00:00,3
318.39,803.84,2019-08-14 20:00:00,3
311.59,764.44,2019-08-14 21:00:00,3
306.72,728.35,2019-08-14 22:00:00,3
289.82,667.5,2019-08-14 23:00:00,3
274.73,617.75,2019-08-15 00:00:00,4
272.17,601.9,2019-08-15 01:00:00,4
270.12,592.75,2019-08-15 02:00:00,4
263.77,563.35,2019-08-15 03:00:00,4
260.83,549.72,2019-08-15 04:00:00,4
260.04,529.58,2019-08-15 05:00:00,4
