,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,2.177634693409706,2.746454482908063,2.0828149369983695,1.5457741277284998,2.4340262224282987,27.10162963081544,0.9473951330871115,2.5583819719638936,1.9722476675940839,2.3479387591801455,-0.0,2.0528719356380223,2.213595245650304,1.8616702525217115,2.147229719347478,1.9243345786757975,1.881344656075037,3.6662143540185417,5.0502979430103565,3.4798086030284257,2.4457025040572216,2.3629064179948553,2.4997741547665076,2.8393586612609023,2.611343512848076,3.5652666608807158,4.4464557006354095,7.35454981918163,4.4336229381594805,2.7286685721361965,6.2464319722260635,2.210913127440085,8.196834982546445,5.8956387798892935,5.4240904137206725,5.213484666938626,1.6160756805049268,12.066899164518226,5.650880289344858,7.997259400919843,5.387666673566673,2.8652406799507584,8.169831242361472,8.649039035804002
11,1.9335984009093876,1.8790388372948699,2.8317322871928043,1.3550400842151555,2.5296006066006234,28.27555872525291,1.5372367061632741,2.4041838834930385,3.787834821919604,3.0179011362589203,2.0528719356380223,-0.0,2.1107398133032014,1.6486240092442848,2.592787298550006,2.4058102727756343,1.8720333745101458,3.164674592079193,4.330277859496304,2.7320084591655833,2.799205193068188,2.1046634963903674,2.526354550524426,2.274317282521437,2.7090727161337136,3.439472527282192,3.381462547799153,7.130716224011529,4.701246331661936,2.2081076967338524,7.830737601811926,3.5112850523031964,5.756144619675106,8.11743141624106,6.827904349362788,8.636423761311402,3.356896596018495,13.85528653023835,6.5619682689015475,7.53412684191694,5.679421129770676,2.860062184597427,6.43628763701467,7.540967842823268
12,1.0769876239283593,3.855328193844246,1.8829271701922434,1.020032854342503,1.9121512204091655,28.645914436772987,2.2033338011127843,1.7227343078133814,2.8003286566191994,1.5792454653266128,2.213595245650304,2.1107398133032014,-0.0,2.5679669463704844,2.8989081578310474,1.62159407959939,1.7255554366999823,2.091825114058819,4.537654027435576,2.7714626892292356,1.7903319609870971,2.200745399895633,2.745831899552268,1.3540544947763782,1.9088295500435308,2.7521485615826013,4.0454157370933554,5.758434972940076,4.171513338638121,2.893850383727863,7.228382685587216,3.8326971717090554,6.688825387012702,8.35055075363346,6.273682751898454,6.810362355862259,3.9600105503356198,12.381434494122251,7.969021035273475,8.009686587230249,6.498825737756483,2.7562170517003493,5.792912464070866,8.324878390042628
13,2.393575192530443,2.812425523451326,3.1847667036962863,1.6092487635995614,2.4580224072056103,28.63262709272777,1.6339551841527777,1.6093056340077005,2.5248010274792785,2.4280995571343023,1.8616702525217115,1.6486240092442848,2.5679669463704844,-0.0,2.644239723097132,2.273432084269974,1.4465332142722567,2.9402190071496794,4.549649944477755,3.227962372849584,1.9983575999330543,1.595582180937441,2.585399630955221,2.8616953717066607,2.2985902678026333,3.7534271128081236,4.418968873522856,6.94305675589045,5.292534738364546,3.325037680441114,9.279242965858138,3.157418873108623,6.164517881713092,8.096073834004738,5.932869082768714,7.647302280797279,3.4223528204692277,14.057350297572658,7.960395586557254,6.512210862727676,7.039185581259988,3.787915409398972,7.8747526347231735,8.873664131131257
14,1.980500177969804,1.8276243174271405,4.089821145544283,2.030599163870549,3.631761333349131,27.608864938497707,2.2887433443713885,3.374635638573757,1.7997175744056197,3.1037734835512567,2.147229719347478,2.592787298550006,2.8989081578310474,2.644239723097132,-0.0,1.519046237042044,1.306622002463191,3.4547445534379895,4.808906017359177,3.556564115819978,3.156715053171209,2.358076618756141,1.6624847136155132,2.4511051783949984,1.5130992384345094,1.8735985591479936,3.007455731735484,4.6889976430894915,5.88792068788913,3.1357167789100866,8.968317520895633,5.032935788842446,8.522557656564492,9.216386044511806,6.345749268746163,5.971461044943714,4.621336039562416,11.3126210581351,8.587586573150118,8.486373732023253,6.925446002471353,4.591552049291681,9.055046809885333,9.672821072232354
15,1.4658093775008112,2.5642225207141203,3.749759186714555,1.3520387608803202,2.902656536653149,27.048046677523697,2.474657794032547,2.0168633734448553,1.585603484158542,2.4076566553212273,1.9243345786757975,2.4058102727756343,1.62159407959939,2.273432084269974,1.519046237042044,-0.0,1.2176944509088026,1.9878734859758134,4.032462980954423,3.4010688973527974,2.5022446111108985,2.5688647537204385,1.3974242296366526,1.5230479986313568,0.9447810102547276,1.811820574600836,2.9133643572576413,4.572196817844924,5.741598278108737,2.804977762867546,7.780035223766219,4.3212721059822705,7.857534398998755,7.940203770497775,5.771037057840681,5.166082724091725,4.05394506053384,11.869436698084735,7.655225935339092,8.013330524415325,6.480654457340039,4.643767156052866,8.493100216742326,9.056991433004434
16,1.9123197103364498,2.391257067687192,3.1443699175747613,1.1084445667071345,2.2757114344897196,29.20129409753798,1.668095363864241,2.3086775636887276,1.7115054506010519,2.123393963426663,1.881344656075037,1.8720333745101458,1.7255554366999823,1.4465332142722567,1.306622002463191,1.2176944509088026,-0.0,2.29121761551883,3.721280177374984,2.5273199716388537,1.873521793676557,1.1482958182094247,1.5936831708281427,1.8290821210451091,1.5853820319810512,2.2678980757271585,3.231419678980417,5.376345482898854,5.0031950407604056,2.676488183540375,8.059288207057593,4.06949462921001,6.971788776824805,7.892981221921975,5.136469155598477,5.203187869616236,3.901223489993172,12.479083013151097,7.759440410801165,7.142176054985781,6.205909871075786,3.75357180747271,7.712505778551547,8.366972871559543
17,2.5966816638933667,4.342805242206722,3.688732623777605,2.070499900248786,3.3601448077628997,27.16321385000197,3.564585239522963,2.708607808334241,4.083166169580544,3.1214841499890134,3.6662143540185417,3.164674592079193,2.091825114058819,2.9402190071496794,3.4547445534379895,1.9878734859758134,2.29121761551883,-0.0,3.197025031222816,2.77123788204147,3.0127863469280745,2.7772176943877636,2.958097329326236,1.9196615739781604,2.7296610823893905,3.2956711998716606,3.790240317211824,5.334690333091202,5.34941408709246,3.1434962105037387,7.486954793934531,5.4958969186034565,7.406129190651229,9.706327265207587,7.553756118455604,8.864976558250897,5.440119064543025,10.603774227057936,8.052023336260879,9.30391927777574,6.9740207174942155,4.661315262157733,7.968935408707584,8.301489086890705
18,4.588977933604163,4.419155259849061,3.951552764617182,3.784728739083153,5.932082089294479,30.930172206691438,5.240696403147715,5.3302516983975154,6.23194899181477,5.919264694858149,5.0502979430103565,4.330277859496304,4.537654027435576,4.549649944477755,4.808906017359177,4.032462980954423,3.721280177374984,3.197025031222816,-0.0,2.8623076716016373,6.279232830535158,3.232407776295576,4.224895205182737,3.596167484570871,4.400931829832596,4.040614744724379,3.7129324665646726,5.750910859961294,5.158264878714354,5.845335319490763,11.33454509477046,6.590154535614094,8.236379784502029,12.78401688216915,11.524273477146567,13.073438660153691,5.039148893151723,11.033579960193677,13.111124269993564,12.702016469800698,12.187513614232902,6.264083383269944,9.444157870115449,12.126481116319724
19,3.6904857169039884,3.8057992667201557,2.3538596388285122,2.411014108255938,3.876057664755358,29.618838694787847,2.737785639276749,4.076920887417361,5.6927434228669025,4.3380806513494115,3.4798086030284257,2.7320084591655833,2.7714626892292356,3.227962372849584,3.556564115819978,3.4010688973527974,2.5273199716388537,2.77123788204147,2.8623076716016373,-0.0,4.146679010220432,1.990959671903468,3.372069835907899,2.767717315759994,3.9059967920575938,3.5948835039076843,3.8937399936749735,6.593945302067852,2.8179139710369014,3.210772235877752,5.851008925645208,4.430541390866489,5.869366409163524,9.99917795920441,8.942417557686724,11.048876682311613,3.4019773520530827,13.291155940398346,7.588648042275012,10.387406049474816,6.823062590038103,2.6601444088006803,6.3717549273676,6.516181772407833
20,2.9777972589140753,4.475950891970108,3.3259103550695217,1.9006053276811032,1.1998882448325507,28.54676469846677,2.355785894425539,1.3168519787068278,2.7636117327544194,1.7865232863451217,2.4457025040572216,2.799205193068188,1.7903319609870971,1.9983575999330543,3.156715053171209,2.5022446111108985,1.873521793676557,3.0127863469280745,6.279232830535158,4.146679010220432,-0.0,2.1357000013666307,3.7878165082350157,3.156141083835998,3.117769211896955,4.746253683294973,6.159343640775007,8.577451229300822,5.598959292044772,3.6824133846062588,6.072506156790616,2.9981246675201905,3.8807138504164618,5.407760633472468,3.20070293152743,4.643731687697301,3.4791358689634753,16.611428077053937,5.468515810153901,4.644795482166424,4.676605002772962,3.932149066641043,5.215614642461695,5.322811488417675
21,2.5379495731261135,2.5829895204105457,3.0191854524788124,1.4788323805610948,2.202759884587575,26.072857974513557,2.017914808778729,2.816718006278102,3.045941874979097,2.518965742961781,2.3629064179948553,2.1046634963903674,2.200745399895633,1.595582180937441,2.358076618756141,2.5688647537204385,1.1482958182094247,2.7772176943877636,3.232407776295576,1.990959671903468,2.1357000013666307,-0.0,2.6456345573292093,2.07629814722314,2.27222661010883,3.017679921098484,3.739543618779593,6.53854750099339,5.101864734854212,3.397219758190759,8.563790609180401,3.07194166852929,5.715123145121002,7.429104197842101,5.6952909790985435,6.854704566144159,3.568929647995766,13.34942363337014,8.401314890590616,6.694507280745299,7.163889480028745,3.3866184856486745,5.971696449453754,8.350070169622645
22,2.2208267469833562,1.8928653308401968,4.059168416325167,1.754459768389577,3.9885713829059,30.01157802056422,2.2103151097078864,3.4416321704075337,3.509429028179206,3.577733012377861,2.4997741547665076,2.526354550524426,2.745831899552268,2.585399630955221,1.6624847136155132,1.3974242296366526,1.5936831708281427,2.958097329326236,4.224895205182737,3.372069835907899,3.7878165082350157,2.6456345573292093,-0.0,2.201938599559294,1.714830163745251,1.7827321189457466,2.3496637447275637,4.862708021771803,5.557247314367197,2.4355525957611546,7.992271291914677,5.266742349533827,9.147138680853374,9.88118221448996,7.8401116519777565,8.342247410730941,4.530631159002776,10.28684358405382,6.695190396265368,9.893780857774637,5.057890379274292,4.231898410721958,10.098570622412746,9.200454326978289
23,1.3507624697497,3.0121211325777324,2.3299610209756842,1.2899015973020538,2.9859904248573996,28.490672636016054,2.6901124656830984,2.572594894410935,4.172645916319682,2.8245660417971736,2.8393586612609023,2.274317282521437,1.3540544947763782,2.8616953717066607,2.4511051783949984,1.5230479986313568,1.8290821210451091,1.9196615739781604,3.596167484570871,2.767717315759994,3.156141083835998,2.07629814722314,2.201938599559294,-0.0,1.6283485589157987,2.010594489227457,2.3906419200953093,4.468908907288011,4.7022261187250125,3.4096806583270234,8.248885057993078,4.737599292772644,7.228718969085431,9.75038365318511,8.016228969150976,8.958752898754971,4.626523460473137,11.389393467862106,9.569919015300664,9.594950274265845,8.289313000488908,3.6360019596081807,6.178166962147094,9.476301030516618
24,1.4294314969923834,2.5504321993576715,3.2424524407976945,1.5464331299715401,3.0975380451274073,28.0100462010005,2.500776941506687,2.8295020471064483,2.112472501714571,2.125263442670947,2.611343512848076,2.7090727161337136,1.9088295500435308,2.2985902678026333,1.5130992384345094,0.9447810102547276,1.5853820319810512,2.7296610823893905,4.400931829832596,3.9059967920575938,3.117769211896955,2.27222661010883,1.714830163745251,1.6283485589157987,-0.0,1.49169584665505,3.026907296212022,4.321478710374882,5.849805523428588,4.226725953332222,10.036905074769722,5.297765353346401,8.71483072207826,9.823605100504086,7.231180570275445,6.404814298368899,5.217300751549132,11.615646860081558,10.01885062899222,8.793002944221996,8.172835319409632,4.349654782990213,8.286406099370277,11.02602267874196
25,2.250667622973084,2.6616155392323497,4.138847757286666,2.555789307918581,4.988985569424909,25.7662526890664,3.956656909660422,4.628241513602958,4.401713692634254,4.7001285854014565,3.5652666608807158,3.439472527282192,2.7521485615826013,3.7534271128081236,1.8735985591479936,1.811820574600836,2.2678980757271585,3.2956711998716606,4.040614744724379,3.5948835039076843,4.746253683294973,3.017679921098484,1.7827321189457466,2.010594489227457,1.49169584665505,-0.0,2.083731497067182,2.223246773362776,5.64375272350223,4.248902688925131,9.445284747091582,6.304179688953762,8.035479142317712,11.398835186840627,9.17078342255722,9.53041425383585,4.713320903861447,9.181983180775553,10.890938346739256,11.128946471126973,9.812740222217773,6.062460299879611,9.066727079780296,10.351044330938633
26,3.416011573711324,2.089428666702204,4.0617692754929955,3.129714038769957,5.827544746938281,27.941531706852956,3.167246681248142,5.49819747049448,6.496462186962452,5.532300598533561,4.4464557006354095,3.381462547799153,4.0454157370933554,4.418968873522856,3.007455731735484,2.9133643572576413,3.231419678980417,3.790240317211824,3.7129324665646726,3.8937399936749735,6.159343640775007,3.739543618779593,2.3496637447275637,2.3906419200953093,3.026907296212022,2.083731497067182,-0.0,3.8320736873249364,5.813603651030799,3.6504713678757774,8.706069210700129,7.277509512450408,9.937185507605196,13.289670167187284,11.500832591808349,13.008366358771108,6.510317784680452,8.882919750017233,10.23420327526545,12.950478006448744,8.17471798799343,3.72318909625059,9.231110461206473,9.720490027890046
27,4.77017990996388,5.671562142960831,6.348795966227661,5.776857446359188,8.568016189594879,28.542550139773024,7.738083149031646,7.585807496049596,7.47879840875672,8.172607641807634,7.35454981918163,7.130716224011529,5.758434972940076,6.94305675589045,4.6889976430894915,4.572196817844924,5.376345482898854,5.334690333091202,5.750910859961294,6.593945302067852,8.577451229300822,6.53854750099339,4.862708021771803,4.468908907288011,4.321478710374882,2.223246773362776,3.8320736873249364,-0.0,8.247499326085988,7.758123620447236,14.32348132195719,10.807298791941147,10.141496700610666,16.494429240718265,13.16434611533309,13.537594634893429,8.043259273069454,7.616417704947787,16.114389781578335,15.327327886563491,14.642754020652498,9.91649085948114,12.31941573497829,14.597858276728273
28,5.318320443007483,5.447742926703991,1.8838336720392688,4.345479351237786,4.922427068868261,29.487800794235962,3.8557180231499895,5.233388969869257,6.641111440583109,4.823683195977662,4.4336229381594805,4.701246331661936,4.171513338638121,5.292534738364546,5.88792068788913,5.741598278108737,5.0031950407604056,5.34941408709246,5.158264878714354,2.8179139710369014,5.598959292044772,5.101864734854212,5.557247314367197,4.7022261187250125,5.849805523428588,5.64375272350223,5.813603651030799,8.247499326085988,-0.0,4.342141978632983,4.016831001991903,5.648851877026577,4.467792511861007,8.696873965922624,7.794832626142787,9.994303201384252,3.483266565268607,16.100163911279804,5.677345241003669,8.822115119327753,5.2360449530504,1.6034416918027798,4.74769441180527,4.374145746134008
29,3.606058262200286,3.6340859934562273,3.2567047629560397,2.749797890959964,3.7255050891634602,26.99003200954982,2.6958770089534516,3.164420412157851,5.261170122216671,4.0857226109605715,2.7286685721361965,2.2081076967338524,2.893850383727863,3.325037680441114,3.1357167789100866,2.804977762867546,2.676488183540375,3.1434962105037387,5.845335319490763,3.210772235877752,3.6824133846062588,3.397219758190759,2.4355525957611546,3.4096806583270234,4.226725953332222,4.248902688925131,3.6504713678757774,7.758123620447236,4.342141978632983,-0.0,5.988477861728809,4.9036532113709015,4.881872291129488,9.442941150610153,7.819143503150549,10.586405690601266,4.233494175117776,12.789688837991314,6.207400374794365,9.026388748989936,5.671414269669547,3.489543750695428,6.045871742002209,4.817018727493432
30,8.512181866284271,9.574557109125129,5.9512507976830324,7.415875016473269,5.914381937374059,31.165093806307162,7.254488804829032,7.254578514362774,7.951347955677091,7.249150036956676,6.2464319722260635,7.830737601811926,7.228382685587216,9.279242965858138,8.968317520895633,7.780035223766219,8.059288207057593,7.486954793934531,11.33454509477046,5.851008925645208,6.072506156790616,8.563790609180401,7.992271291914677,8.248885057993078,10.036905074769722,9.445284747091582,8.706069210700129,14.32348132195719,4.016831001991903,5.988477861728809,-0.0,5.534448627075165,5.055753346200259,2.4976286482063825,2.7985031031045584,4.476035317025723,6.988887560215098,16.393913196494154,1.600214417097803,3.9988747715475266,1.5060590879592721,4.219297255611839,3.566643492724244,2.9770488383356604
31,4.683659813101554,5.308481285650449,3.891370039042209,3.158262629388797,2.2281907282289164,29.974081989345837,3.083756192611048,3.739313783924927,4.850943493664467,4.392337899213217,2.210913127440085,3.5112850523031964,3.8326971717090554,3.157418873108623,5.032935788842446,4.3212721059822705,4.06949462921001,5.4958969186034565,6.590154535614094,4.430541390866489,2.9981246675201905,3.07194166852929,5.266742349533827,4.737599292772644,5.297765353346401,6.304179688953762,7.277509512450408,10.807298791941147,5.648851877026577,4.9036532113709015,5.534448627075165,-0.0,5.324946626616121,4.035745110011056,3.645574276559118,5.065678871654354,2.298689843482411,15.88873533668148,4.969460062865309,5.579358780974369,4.564469791731359,3.9212054268769525,6.06419204933395,5.920251045786829
32,7.9640778170816136,9.384173005824987,5.635475293095544,6.727733162128712,3.4806684969336303,32.862842358683515,7.161929259008938,4.3622949478676665,8.243621942073753,6.6349765262938405,8.196834982546445,5.756144619675106,6.688825387012702,6.164517881713092,8.522557656564492,7.857534398998755,6.971788776824805,7.406129190651229,8.236379784502029,5.869366409163524,3.8807138504164618,5.715123145121002,9.147138680853374,7.228718969085431,8.71483072207826,8.035479142317712,9.937185507605196,10.141496700610666,4.467792511861007,4.881872291129488,5.055753346200259,5.324946626616121,-0.0,3.9885453682742087,3.006079954925991,5.050260283415566,6.456676957325034,22.478219961438118,5.281717885500469,3.6376374802962093,4.4389330642917795,4.581394104924216,1.7795990432986515,3.372526773428471
33,9.5537464630418,11.035999288862222,8.20518062302062,7.722722170880045,5.173541443756163,33.66023716307855,8.002863225740695,6.633133584903218,8.68401818693551,7.884345710387027,5.8956387798892935,8.11743141624106,8.35055075363346,8.096073834004738,9.216386044511806,7.940203770497775,7.892981221921975,9.706327265207587,12.78401688216915,9.99917795920441,5.407760633472468,7.429104197842101,9.88118221448996,9.75038365318511,9.823605100504086,11.398835186840627,13.289670167187284,16.494429240718265,8.696873965922624,9.442941150610153,2.4976286482063825,4.035745110011056,3.9885453682742087,-0.0,2.5241047693068586,3.838184680234536,6.190275223746977,22.54779997575494,2.3654371996369177,2.157867807758502,2.3291227393366474,7.660139998376582,3.207826827693668,2.375290819228712
34,7.489565600600038,9.271102285241438,6.27595387038991,5.9618727761542,3.4641735273100407,34.62572417626424,6.275249323227702,4.034841926678385,5.734778163718694,4.97020299804202,5.4240904137206725,6.827904349362788,6.273682751898454,5.932869082768714,6.345749268746163,5.771037057840681,5.136469155598477,7.553756118455604,11.524273477146567,8.942417557686724,3.20070293152743,5.6952909790985435,7.8401116519777565,8.016228969150976,7.231180570275445,9.17078342255722,11.500832591808349,13.16434611533309,7.794832626142787,7.819143503150549,2.7985031031045584,3.645574276559118,3.006079954925991,2.5241047693068586,-0.0,2.2422500713231917,5.066657798359966,23.13778581582999,2.5949669666743866,1.8988167463819488,1.830467116081688,6.34936984461037,2.593520818622559,2.4684087848096783
35,7.693918633573307,10.378118881037661,7.217827544210651,6.146153907701885,4.7867217618402,30.001452101731665,6.837800110920671,5.906220957716643,4.642528463719611,4.888820337226822,5.213484666938626,8.636423761311402,6.810362355862259,7.647302280797279,5.971461044943714,5.166082724091725,5.203187869616236,8.864976558250897,13.073438660153691,11.048876682311613,4.643731687697301,6.854704566144159,8.342247410730941,8.958752898754971,6.404814298368899,9.53041425383585,13.008366358771108,13.537594634893429,9.994303201384252,10.586405690601266,4.476035317025723,5.065678871654354,5.050260283415566,3.838184680234536,2.2422500713231917,-0.0,5.050260027662271,22.817844190904523,4.837042555936692,3.6447078573338643,3.5148910311186126,8.486694161561902,4.279717849680048,4.78238905171854
36,4.896459870916869,4.999310329980093,2.6353273516644036,3.5482180603385833,2.9682647837792397,28.59074014055487,2.805056566746058,4.27498038984062,4.137430393583732,4.332560296837526,1.6160756805049268,3.356896596018495,3.9600105503356198,3.4223528204692277,4.621336039562416,4.05394506053384,3.901223489993172,5.440119064543025,5.039148893151723,3.4019773520530827,3.4791358689634753,3.568929647995766,4.530631159002776,4.626523460473137,5.217300751549132,4.713320903861447,6.510317784680452,8.043259273069454,3.483266565268607,4.233494175117776,6.988887560215098,2.298689843482411,6.456676957325034,6.190275223746977,5.066657798359966,5.050260027662271,-0.0,14.40657672264921,6.993180286171021,7.393278602503779,6.344974981261792,2.9595347818006426,7.1048888976104925,8.27328918323401
