,0,1,2,3,4,5,6,7,8
0,-0.0,9.339687018967082,54.27526649681102,49.26200587767914,42.06277350216726,70.76463901683555,66.04565319191326,38.9690036658804,69.35794208773615
1,9.339687018967082,-0.0,34.96352040980666,28.546820177579676,26.962011599963606,41.35407524825312,42.410788485186416,29.452652868338937,42.351995172748296
2,54.27526649681102,34.96352040980666,-0.0,20.90602682669796,21.908002508109714,20.31662551827284,24.088697923481032,20.543971272161915,21.651992593598806
3,49.26200587767914,28.546820177579676,20.90602682669796,-0.0,3.3068615093259788,8.885339085260009,9.487755647800824,4.998486121403511,8.964409645022382
4,42.06277350216726,26.962011599963606,21.908002508109714,3.3068615093259788,-0.0,6.5798358802994805,7.201404545952351,0.9231475859747721,7.405658714372421
5,70.76463901683555,41.35407524825312,20.31662551827284,8.885339085260009,6.5798358802994805,-0.0,1.7862286417792637,8.599240715536148,1.6480573955093318
6,66.04565319191326,42.410788485186416,24.088697923481032,9.487755647800824,7.201404545952351,1.7862286417792637,-0.0,8.342355447119798,1.856079069942727
7,38.9690036658804,29.452652868338937,20.543971272161915,4.998486121403511,0.9231475859747721,8.599240715536148,8.342355447119798,-0.0,8.220645229722004
8,69.35794208773615,42.351995172748296,21.651992593598806,8.964409645022382,7.405658714372421,1.6480573955093318,1.856079069942727,8.220645229722004,-0.0
