,27
p,-27.9
k,3
db,0.5298032610958032
cp,5.607463284221819
sp,27.944511505959994
gyh_db,0.4442195005031021
gyh_cp,0.6021258527317912
gyh_sp,0.5539730469098476
zb,0.5111344751619608
exemplars,[1 2 4]
labels,[1 4 2 4 4 4 4 4 4]
