p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-20.8,7,0.6798111267015237,2.7877180340849743,25.95993780407237,0.47520775786436753,0.455819026708443,0.4922706247927761,0.47462629180748855,[12 29 30 37 38 40 41],"[12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 29 29 12 12 12 12 12 12 12
 29 29 12 29 29 29 30 12 12 12 29 38 12 37 38 29 40 41 29 29 12 12 12 12
 12 29 12 12 12]"
-21.8,7,0.7590777961602387,3.5222823604991977,25.95993780407237,0.5306174662191271,0.5759274423469625,0.4922706247927761,0.5323582498944982,[12 29 30 37 38 40 41],"[12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 29 29 12 12 12 12 12 12 12
 29 29 12 29 29 29 30 12 12 12 29 38 12 37 29 29 40 41 29 29 12 12 12 12
 12 29 12 12 12]"
-22.8,6,0.804642415463121,4.1805377169630455,26.324888051354876,0.5624684608945539,0.6835585988127043,0.47349936486889793,0.5704987213676775,[12 29 30 38 40 41],"[12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 29 29 12 12 12 12 12 12 12
 29 29 12 29 29 29 30 12 12 12 29 38 12 29 29 29 40 41 29 29 12 12 12 12
 12 29 12 12 12]"
-23.8,6,0.804642415463121,4.1805377169630455,26.324888051354876,0.5624684608945539,0.6835585988127043,0.47349936486889793,0.5704987213676775,[12 29 30 38 40 41],"[12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 29 29 12 12 12 12 12 12 12
 29 29 12 29 29 29 30 12 12 12 29 38 12 29 29 29 40 41 29 29 12 12 12 12
 12 29 12 12 12]"
-24.8,4,0.8848526832106322,4.443654672295668,27.454356161885002,0.6185377719088333,0.7265807814810354,0.4154050365697294,0.5947653404671078,[12 29 30 41],"[12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 29 29 12 12 12 12 12 12 12
 29 29 12 29 29 29 30 12 12 12 29 29 12 29 29 29 29 41 29 29 12 12 12 12
 12 29 12 12 12]"
-25.8,4,0.8803004544029032,4.404792760669806,27.454356161885002,0.6153556315171296,0.7202264807530767,0.4154050365697294,0.5915856950892663,[12 29 30 41],"[12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 29 29 12 12 12 12 12 12 12
 29 29 29 29 29 29 30 12 12 12 29 29 12 29 29 29 29 41 29 29 12 12 12 12
 12 29 12 12 12]"
-26.8,4,1.2540947474051436,5.479335748089545,22.81450504096317,0.8766487185278706,0.8959247159021766,0.6540563378017604,0.8258196226899196,[ 9 20 29 41],"[ 9  9 20  9  9  9 20  9  9  9 20 20  9  9  9 29 29 20  9  9 20  9  9 20
 29 29 20 20 29 29 29 20 20 20 29 20 20 29 20 20 29 41 29 29 20  9 20  9
  9 20 20 20 20]"
-27.8,3,0.7258329771371779,6.115843944066186,27.358054252213467,0.5073783704055457,1.0,0.42035833689236457,0.608778769425864,[ 9 29 41],"[ 9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 29 29  9  9  9  9  9  9  9
 29 29  9 29 29 29 29 29  9  9 29 29  9 29 29 29 29 41 29 29  9  9  9  9
  9 29  9  9 29]"
-28.8,3,0.7258329771371779,6.115843944066186,27.358054252213467,0.5073783704055457,1.0,0.42035833689236457,0.608778769425864,[ 9 29 41],"[ 9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 29 29  9  9  9  9  9  9  9
 29 29  9 29 29 29 29 29  9  9 29 29  9 29 29 29 29 41 29 29  9  9  9  9
  9 29  9  9 29]"
-29.8,3,0.7258329771371779,6.115843944066186,27.358054252213467,0.5073783704055457,1.0,0.42035833689236457,0.608778769425864,[ 9 29 41],"[ 9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 29 29  9  9  9  9  9  9  9
 29 29  9 29 29 29 29 29  9  9 29 29  9 29 29 29 29 41 29 29  9  9  9  9
  9 29  9  9 29]"
-30.8,4,1.1187890042329078,3.5757800178223356,27.291399603489083,0.7820660670919802,0.5846748299213369,0.423786726777443,0.6431484227206851,[ 9 20 40 41],"[ 9  9  9  9  9  9 20  9  9  9 20 20  9  9  9 20 20 20  9  9 20  9  9 20
 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 40 41 20 20 20  9 20  9
  9 20 20 20 20]"
-31.8,3,1.4305556158356183,4.955713832934909,26.08066452830874,1.0,0.8103074372496248,0.48606103119125427,0.8240921171102198,[ 9 20 41],"[ 9  9  9  9  9  9 20  9  9  9 20 20  9  9  9 20 20 20  9  9 20  9  9 20
 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 41 20 20 20  9 20  9
  9 20 20 20 20]"
-32.8,3,1.40950068112091,4.8829144886630775,26.08066452830874,0.9852819880040738,0.7984040360285286,0.48606103119125427,0.8137572608069826,[ 9 20 41],"[ 9  9 20  9  9  9 20  9  9  9 20 20  9  9  9 20 20 20  9  9 20  9  9 20
 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 41 20 20 20  9 20  9
  9 20 20 20 20]"
-33.8,2,0.2689237888041661,4.777518221535494,35.530647867039725,0.18798555318457993,0.7811707207099056,0.0,0.28928545676976636,[20 41],"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 41 20 20 20 20 20 20
 20 20 20 20 20]"
