,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,6.137350482170708,5.8354127948896855,4.1553172270278536,11.740468162054775,10.710074271863796,4.666900066444736,7.785083369304328,3.6197253427948586,3.8581739969042186,6.229743578883256,-0.0,6.066863928354066,3.5210033554013713,3.076427789700431,4.830489987933512,15.426987698274502,15.212446283765992,3.0441631396960824,9.64794116170177,5.803106617779288,3.706338535438047,6.657358914297969,4.4059867979786,4.897067312721364,28.708613778230475,11.895870126499608,10.662493285221501,7.448753873096723,13.027123174184972,16.63439861521981,37.05831794452833,10.640062358800177,11.180343711278104,6.066878052172844,16.35877280581103,20.914019430524586,6.965676485459944,24.099489318682416,19.37055028446912,16.555940117581347,30.006602574397096,33.000518877513386,28.576366266501342,15.056424410494039,12.363714072123555,8.626244155662441,4.066776927483572,9.116801242032661,13.750801733334095,20.29550657057825,8.898540653832686,6.318589025770588,7.6163714152850615
11,5.285099795835089,7.601114358850016,10.065210937577193,18.06424333538155,20.079592570499134,12.96271500721255,11.471114718479477,11.88729413422136,9.644752670190757,8.998160583033748,6.066863928354066,-0.0,11.3446096575523,8.570451393652277,9.714177287457685,15.183146617387473,9.201675378452638,7.989557156951378,11.822721372958398,11.413846505236942,4.676533114479205,9.659083728583894,9.956943573191184,5.831223455237642,22.15855974304144,11.287502066951125,5.7491932380231585,7.424833982268678,10.804882382399256,15.518536909257548,33.375936785121276,9.531516078995411,13.92379702146671,4.679524348708386,11.491058708514293,20.617913272370732,6.3336902100191805,23.89737967886474,14.339115440817315,14.335795344725204,29.444777832389615,36.34602092908302,17.297297612741907,15.903838321153328,9.260172451633895,14.932968263274399,7.891734614053742,11.65110786245829,19.812585764381932,13.820725438110301,11.757856261182852,8.348260923097834,5.93181125881211
12,9.249011291883717,4.137021485046641,2.802138727645158,9.141871060175633,7.410279467202857,2.171245139197571,4.796295326725231,2.7741639384799055,2.6829571521363937,3.590260985351815,3.5210033554013713,11.3446096575523,-0.0,2.0436847124080493,2.1328736555516996,13.914065424491218,20.396898688375177,1.8181357330433328,6.139533752345129,5.479439690447117,5.437272891569075,8.182868336348129,2.0739594351867554,5.4053920828234014,33.840038578384345,11.386028130374983,12.658504144861025,10.48844262186727,18.427278340898287,14.19556252005673,34.27440037634026,8.797183430483315,12.216250844278548,7.991034103944137,16.402818512107846,28.551914464704865,8.866304443319427,22.607197605844917,28.7739807957197,21.337379560987596,33.131254597129896,34.21009279361213,34.90663754151121,15.810621724567133,12.942909601174051,6.608764069041052,2.1902782077887952,5.753642470288233,8.295980599087825,23.082485080048862,7.9561755104275225,3.6601817102059453,7.556365826219311
13,6.383531301065105,2.9510430393074847,2.4304310333242887,8.603461460307479,8.978128062695856,2.6061556278024005,3.767250229438349,3.1848402879553652,3.585197604398831,3.3748186992061138,3.076427789700431,8.570451393652277,2.0436847124080493,-0.0,2.4030983117466245,16.74977183567942,19.988898438400444,3.818497173524138,5.859726931320434,5.436479134696417,6.413226866730291,8.07444381315793,2.927215730615829,7.00166241686644,37.55128242915164,13.076377182684173,11.441162150358535,9.226191831492894,15.659254126468033,17.746559504249262,26.19872524909419,10.322748041971082,11.372893794178408,8.379069471050725,18.402074995704016,28.51181937798727,8.16140084413745,20.84159234649372,31.555967372944984,22.82370445323455,30.667623680533616,30.767126692283792,28.480701742327568,15.333988972664386,13.758913989813973,5.848778636763309,2.745333202095444,6.42669428835262,8.392791157330533,24.694326082180314,6.75848732249822,3.6975220622937797,6.594500069837872
14,7.4674714216761515,3.6425841071215386,3.4878512216131625,7.213307379868279,6.391906172071663,2.8868510847412834,7.37963146766659,2.0944944682825426,1.9019406105396732,2.908706117722446,4.830489987933512,9.714177287457685,2.1328736555516996,2.4030983117466245,-0.0,16.67930690939431,15.283915192672612,2.636914553825684,3.714297617249932,4.647490932866447,4.636069176440409,7.552630536339606,3.690638505014754,4.937803416328769,23.144210771329284,12.519538202139525,10.878326270889666,11.113561526931806,17.40186086462085,17.135312244904632,34.78906253267772,11.414958402152998,16.5549630148774,6.389255134726937,15.767906564544646,26.24192978826025,6.142933801598623,26.486903232038014,21.539620361425992,16.63320275320074,33.83166837322363,35.677515268084875,30.512738573030664,17.155858558187305,9.662660723544013,4.836155627520228,2.103011587993128,4.714393614860032,8.607865103355325,18.890517247935286,7.989790926024131,5.358951998366296,8.836922644260213
15,18.310600375113477,18.749932470069258,18.110727807289233,24.877558953877593,24.051318594283476,15.61166257245238,14.902691465061562,17.56432690998608,19.624903662409455,21.786272965970966,15.426987698274502,15.183146617387473,13.914065424491218,16.74977183567942,16.67930690939431,-0.0,8.568310056860023,16.818324402032566,27.210509320166736,25.49339437584323,10.19405229588603,16.567244741789764,18.454007642052954,10.662506953815447,20.541889327689695,6.0229696806693545,13.005754958054975,7.61567340766019,6.2275919314505215,4.766634092439388,18.508235265882814,10.068970432078437,22.210674189123935,15.55913023206062,8.42948151628628,20.01965423149669,19.960613931959823,22.439930377261994,18.30343514440403,12.732199681163715,25.981226624709105,38.12441331784496,20.446051329988936,10.25511237127098,19.120059468104632,21.075914749837498,13.933727960571552,19.979665128700237,20.110742928677862,20.431442345145104,15.247329694346138,13.736340448635652,10.544595955540784
16,14.604994150227848,17.586915298664096,18.516186328776776,21.13496127168811,25.64587792548092,17.06341125360688,14.552202437900869,21.15896278548109,18.407964235494646,18.90428045539874,15.212446283765992,9.201675378452638,20.396898688375177,19.988898438400444,15.283915192672612,8.568310056860023,-0.0,17.02653252251376,16.250640844281072,23.145910776881916,9.223068438877101,13.876836076561313,16.80528202964245,9.695870878304017,10.211723383477542,6.765095264683028,7.730705370854392,7.225408081872329,7.742126360405814,5.957316973877626,26.298568704298713,9.68346849772587,28.379708842407616,9.261944288980365,7.128922317671504,24.045363040468303,10.015295866247284,19.512045960381638,20.34376743291686,16.726880425289973,22.047484164348187,29.236377630762654,10.260594807217533,9.096610382840911,9.890691814287607,22.592013919653798,14.315835164824149,15.090708656485296,27.727902786665645,8.381937592665839,14.773299443819996,14.027172597238366,9.708721766135643
17,5.91192120628174,3.9106244814033166,3.3416786982598645,8.240589636084602,7.803853061717068,2.989295195644539,8.435390212450095,3.9059097943156478,2.5760122838828536,4.385751338298269,3.0441631396960824,7.989557156951378,1.8181357330433328,3.818497173524138,2.636914553825684,16.818324402032566,17.02653252251376,-0.0,7.038201697551244,6.167550446938633,4.040078176457353,5.79195184122015,2.6700414937656483,4.581595679627447,26.492366934187952,11.738412677117301,9.998277087057168,9.147608283687354,14.025176735688865,16.559106599147974,32.51447092623873,11.224344392586204,15.188054649179387,7.55797521573603,15.540351014292682,27.444141829138395,7.458699616483844,24.620523885342646,25.24042287793379,18.468712097725483,29.699417620073703,35.187999951966326,28.55061289000845,18.666616898463268,10.212998948702957,5.474503474717316,2.36398041136164,6.30872690758084,11.34958399006999,20.01818042507033,7.5332791474327445,5.93285071252813,8.313811593512144
18,6.624709338529748,4.257006920155122,6.256706275233485,3.837402589904488,5.4249376869261985,6.365416009785485,13.620105968060082,5.710781652025818,4.363852143921168,2.106971105570122,9.64794116170177,11.822721372958398,6.139533752345129,5.859726931320434,3.714297617249932,27.210509320166736,16.250640844281072,7.038201697551244,-0.0,3.2435802193561107,10.390248283770038,9.052213817839625,6.2337591289805445,11.339324749316749,21.363163622100764,17.92556570327748,10.183426061643484,18.87533587524586,23.644670074911296,24.392226087010744,31.44249208895728,14.002804225775037,23.8719987055754,8.774329462242171,22.062280546432458,29.97032320298108,9.199737155643769,25.609922474862582,28.14265852464651,20.249593374655962,31.81915083309472,32.78591871158062,22.58328125934453,24.6082108291537,10.22425505201991,4.026827349244161,5.822990220878893,3.651265060734878,13.423506816199726,17.192836895083353,7.890942173329836,10.221085742284295,15.183206436689282
19,9.700288768871914,6.141164781974054,6.638154033343504,6.187669173188197,6.977051244057129,6.255410143963123,14.985825205824314,4.655288879989215,5.479398443680941,3.5732807841909193,5.803106617779288,11.413846505236942,5.479439690447117,5.436479134696417,4.647490932866447,25.49339437584323,23.145910776881916,6.167550446938633,3.2435802193561107,-0.0,9.224513564016348,8.236945452422816,6.075712283143833,10.184719525218929,28.985582997810244,13.585070746670999,14.324508938072228,13.20673296890783,18.226668324404105,22.67751424445233,39.74733282398271,13.265657078568909,12.63786193018961,11.636645436855972,20.068965764997706,31.25185229744353,10.602332049811714,27.268272052102315,26.894011392122383,24.127000179181056,33.594655120761054,37.23908118091841,31.156207717573356,25.52095401073256,12.258442503955022,5.856869012290328,6.037019644840875,4.065858949713831,13.805724686710626,19.900446444830997,9.236903290939651,10.192575046154467,13.620963851667167
20,5.893017284711397,6.071038310338943,5.171971572157683,11.380854499086661,11.352975665649064,5.068414968276134,6.589582451373093,6.658884293328633,5.427868336320357,7.447194394742025,3.706338535438047,4.676533114479205,5.437272891569075,6.413226866730291,4.636069176440409,10.19405229588603,9.223068438877101,4.040078176457353,10.390248283770038,9.224513564016348,-0.0,8.513242454315192,5.370118675220488,2.058016157250977,20.715807109771365,7.625231271965766,6.26530902826726,5.204762505947717,10.028699890703075,11.835025227356878,26.19165945247425,6.474427565394468,14.466045954016165,3.4452690378483832,10.072772136696205,22.96795568065826,6.065262283196795,21.930853751131874,19.730314917112324,14.239331602233147,28.67179199175769,35.530647867039725,24.02242482107839,12.879738607240402,7.658909750716143,8.188512095667576,2.8732978077643407,9.98959186111328,13.66437157447825,13.331194799532236,5.594544820828073,4.6177331654271505,3.1664759228794157
21,6.004389900010112,6.829969719862386,10.119404721701448,9.378551034449586,12.292039665939914,10.038523258132816,10.178216271087852,8.727397023156747,8.614298656356608,5.856441541711886,6.657358914297969,9.659083728583894,8.182868336348129,8.07444381315793,7.552630536339606,16.567244741789764,13.876836076561313,5.79195184122015,9.052213817839625,8.236945452422816,8.513242454315192,-0.0,8.095793211569623,11.614298483571405,27.16134158472966,17.255527645450822,11.591256963046968,17.25959118119234,21.274428443738696,21.816526187644307,31.50518938577501,12.846919599868055,17.394007889641987,5.606022470865914,23.162655019279438,25.71484298829456,8.024875500481135,29.019558417862612,23.17291020114911,18.67880092618264,33.82367923408749,39.37907744920135,22.613319025180328,18.072537680645812,10.499567920315904,8.17890621682224,6.993155005032571,5.512704278175552,21.999069294118296,17.50169702707745,10.464296188618645,9.102883174297364,14.223337208805491
22,6.8408161141324255,4.574818188340909,2.075663745821066,7.618230302178967,7.1105480793910125,2.5080507246435055,8.894956313383114,5.287187505402511,2.1228018944608587,3.779742211413913,4.4059867979786,9.956943573191184,2.0739594351867554,2.927215730615829,3.690638505014754,18.454007642052954,16.80528202964245,2.6700414937656483,6.2337591289805445,6.075712283143833,5.370118675220488,8.095793211569623,-0.0,6.157803957456643,32.52348237564393,14.690323452413166,12.942958823735385,10.095458149883743,15.94655062424329,18.124365392308707,36.10307217457586,13.811861639654012,12.332913111333719,8.49691299732725,15.523447559144302,29.140800803595496,7.17752864747655,25.422361642738665,29.98094564927386,20.114678989774895,31.729200444911537,29.334608120892817,31.794841443554464,19.620865865665493,15.527250508866361,5.713921737371315,3.319282835054726,7.276959512168145,10.161164340493402,18.558282381102725,9.97934075133605,7.2571952302117575,9.136776241374369
23,7.392805856099361,6.36951740843231,5.959684814982982,13.360404653779531,11.501134864739988,5.436111104052434,8.560854842871164,6.222748324130337,5.751087382402064,8.52771213872722,4.897067312721364,5.831223455237642,5.4053920828234014,7.00166241686644,4.937803416328769,10.662506953815447,9.695870878304017,4.581595679627447,11.339324749316749,10.184719525218929,2.058016157250977,11.614298483571405,6.157803957456643,-0.0,20.936178691314126,7.463541819820989,6.569213074766073,4.533805261094455,10.814428958795698,11.997102948317364,31.914174031228455,6.847993296595522,17.198454065746308,5.366208917264635,8.89054095082949,23.320741897574745,8.076577636732388,22.252718536716262,20.625161388673032,12.477853475913738,28.812094172080045,32.654566166410916,25.275216204247755,13.451421501865772,7.603509990631098,9.596666261421637,3.538605918195677,12.101905699432418,11.728301819066568,15.405531009433647,7.146001219048698,5.923187976216932,4.581162901987462
24,28.008822191412815,29.26874788329212,30.865975118036374,29.789440576987367,35.2248626074936,30.680893908466302,35.734765065270814,30.44995517581277,29.265142860749133,29.071831079841914,28.708613778230475,22.15855974304144,33.840038578384345,37.55128242915164,23.144210771329284,20.541889327689695,10.211723383477542,26.492366934187952,21.363163622100764,28.985582997810244,20.715807109771365,27.16134158472966,32.52348237564393,20.936178691314126,-0.0,13.767791774995843,12.601096373244767,18.41462616406423,13.933791699133314,16.24145218942089,35.32952194853065,23.48815879670402,60.209507296655325,18.476271774164815,13.909793222054796,23.780443044195483,21.89704142672476,43.12738002382988,16.765977484884232,22.667240523472564,21.57563319791933,35.48426849150671,18.42814443102947,22.633759792060836,14.131037751008042,30.405705749649254,24.271367578890167,24.893945418934383,42.945569733315125,11.698610173808559,19.48123565587003,27.35055767289077,25.568633524985632
25,14.49255830598358,13.13485133457175,13.81484308062583,22.504678793954163,18.474882441013918,11.623454681493566,14.862985684047455,11.372336378001709,14.56786175266217,15.661215276401585,11.895870126499608,11.287502066951125,11.386028130374983,13.076377182684173,12.519538202139525,6.0229696806693545,6.765095264683028,11.738412677117301,17.92556570327748,13.585070746670999,7.625231271965766,17.255527645450822,14.690323452413166,7.463541819820989,13.767791774995843,-0.0,9.474520072499258,4.5589496432359145,7.733505535792202,5.767333896406042,19.354052555213332,7.02240188673983,21.067728998030613,11.51779705850121,7.472296700569595,22.715578857525333,11.878143542913085,21.439053637715528,18.419268590266245,14.952584463508671,26.95495508950892,36.93699186964411,25.855671399836666,10.023986762625753,8.231234372994066,18.778875748121912,9.717033610017923,18.641540617387538,20.783124546187253,11.093146494188481,8.67966076356538,9.93335871668008,7.308985167233118
26,7.793107704071524,8.346606963915027,12.469095638285799,19.22218912878517,23.621428280648587,13.929577165312867,11.866623028603085,14.369741741713128,13.422676155316214,11.034872604074621,10.662493285221501,5.7491932380231585,12.658504144861025,11.441162150358535,10.878326270889666,13.005754958054975,7.730705370854392,9.998277087057168,10.183426061643484,14.324508938072228,6.26530902826726,11.591256963046968,12.942958823735385,6.569213074766073,12.601096373244767,9.474520072499258,-0.0,10.401342524774105,13.178248351497507,12.55436393515573,24.38674269222027,4.900636466688569,26.64089755723989,6.043518245588895,8.718125854578457,27.007051447820235,7.283793171636876,22.094538348086626,22.004556377262592,15.886841859020091,29.62505555225299,35.405081097867644,15.058589039743751,11.675292005899392,5.859842991692346,16.87521908806916,8.36669189068865,12.764692095338262,18.598518455148856,11.621133705732527,9.897343563073761,7.5058671767183,6.0864918350556785
27,13.266761509427914,14.090330585288612,9.317757395662909,21.548479943481215,17.96708823325947,10.229346175954664,13.156088837117514,9.839528828141606,11.167757580615698,13.364208916768584,7.448753873096723,7.424833982268678,10.48844262186727,9.226191831492894,11.113561526931806,7.61567340766019,7.225408081872329,9.147608283687354,18.87533587524586,13.20673296890783,5.204762505947717,17.25959118119234,10.095458149883743,4.533805261094455,18.41462616406423,4.5589496432359145,10.401342524774105,-0.0,7.835781208343817,7.402392567444765,28.546065655976573,7.824795523139331,18.646626251296315,9.403403954539893,5.5038539872818095,24.90084886440709,9.251447129219649,18.25911578163506,20.741758277998887,14.248928712768047,23.942700499016237,31.27610344748262,26.80756286411071,11.811007964080765,7.9441272603221265,15.647040101147763,8.940292165696713,18.992334690257408,19.789531022438545,13.995390084114062,10.25469596947213,10.800515304155141,4.037128143304782
28,16.02991271853729,19.389194163046753,16.783301429827898,25.998635175868763,25.426516334162862,18.566224917276507,20.324074626471663,19.43453776367662,17.683834935933174,18.01526834100988,13.027123174184972,10.804882382399256,18.427278340898287,15.659254126468033,17.40186086462085,6.2275919314505215,7.742126360405814,14.025176735688865,23.644670074911296,18.226668324404105,10.028699890703075,21.274428443738696,15.94655062424329,10.814428958795698,13.933791699133314,7.733505535792202,13.178248351497507,7.835781208343817,-0.0,5.657574260045917,26.369264366168203,12.81281469058848,24.18571799178597,15.894561564642672,6.635992779642125,25.458812535279705,14.528218850649697,17.08599734777255,20.425653560761972,16.268720959741565,17.685069084295566,30.18205979703127,11.632332640937223,12.531980268474909,12.481803975719712,22.350861223304904,13.696500428179228,24.51427625614341,28.80284285270248,17.519530847853186,17.298680559397674,17.600182629675103,9.639479694190179
29,20.469695507824085,19.81153237274354,17.6321731338052,24.164134140078662,24.065375488518676,16.021089027338707,17.159859515503932,19.28039601431052,20.665417353532707,21.6983031534039,16.63439861521981,15.518536909257548,14.19556252005673,17.746559504249262,17.135312244904632,4.766634092439388,5.957316973877626,16.559106599147974,24.392226087010744,22.67751424445233,11.835025227356878,21.816526187644307,18.124365392308707,11.997102948317364,16.24145218942089,5.767333896406042,12.55436393515573,7.402392567444765,5.657574260045917,-0.0,20.994500326903186,10.030567053698496,23.939295902652656,14.3751256942666,7.53962819293542,24.410815289907013,18.32035350125728,16.15846500156405,20.633908360551633,19.19711277194405,16.517133779864707,25.11170828009204,17.9671225001543,6.658458103365374,15.014861390012621,23.319473038881593,14.64749887501052,21.795493248774346,20.113124306732047,14.511651464080195,14.401534109567654,12.24190309472778,11.636407902495979
30,28.389666882706088,28.039759214512753,28.88689770364383,31.203032136918537,33.19700977409037,24.425760145007104,28.140302976473315,33.19400001626745,40.6792763788235,38.45331332445119,37.05831794452833,33.375936785121276,34.27440037634026,26.19872524909419,34.78906253267772,18.508235265882814,26.298568704298713,32.51447092623873,31.44249208895728,39.74733282398271,26.19165945247425,31.50518938577501,36.10307217457586,31.914174031228455,35.32952194853065,19.354052555213332,24.38674269222027,28.546065655976573,26.369264366168203,20.994500326903186,-0.0,37.22957914775528,33.40070326903999,37.998484881393914,38.02914415267307,16.966335456748507,27.765530479571662,40.02323698610302,34.695857744346064,31.04237325616604,28.469204770019942,35.939872674305676,32.36193417672495,17.908248971123474,30.260653538931386,25.90393159392865,28.09139672595625,29.463101291252737,30.87060629086898,27.595610300389147,16.02857356376918,27.718508562016357,26.52891515948411
31,10.470118619865733,7.877669159033173,13.481053531728408,20.933121234555294,20.11168910905759,10.759403275155929,10.920535892515355,9.990451291165638,14.462755869828637,13.216206803508065,10.640062358800177,9.531516078995411,8.797183430483315,10.322748041971082,11.414958402152998,10.068970432078437,9.68346849772587,11.224344392586204,14.002804225775037,13.265657078568909,6.474427565394468,12.846919599868055,13.811861639654012,6.847993296595522,23.48815879670402,7.02240188673983,4.900636466688569,7.824795523139331,12.81281469058848,10.030567053698496,37.22957914775528,-0.0,14.955166766217442,8.84659579474704,8.899247491475467,20.208220788205086,9.643619706647902,17.66324364622599,15.763683769604835,12.778727888679265,27.376837149854722,37.29155262662192,19.642362445767983,12.22089744412389,8.595221933700302,18.204757613632005,8.688677977577594,14.499523990533108,14.298463220264463,15.652660531162349,9.505747706854974,5.791494064382046,5.806496852131554
