0,1,time,week
303.81,0.07,2019-01-03 21:00:00,4
311.88,0.04,2019-01-03 22:00:00,4
261.79,0.0,2019-01-03 23:00:00,4
247.32,0.0,2019-01-04 00:00:00,5
263.52,0.0,2019-01-04 01:00:00,5
270.43,0.0,2019-01-04 02:00:00,5
276.46,0.0,2019-01-04 03:00:00,5
285.71,0.0,2019-01-04 04:00:00,5
362.43,0.0,2019-01-04 05:00:00,5
406.13,0.0,2019-01-04 06:00:00,5
395.18,0.0,2019-01-04 07:00:00,5
385.97,0.0,2019-01-04 08:00:00,5
340.77,0.0,2019-01-04 09:00:00,5
290.75,0.0,2019-01-04 10:00:00,5
240.98,0.04,2019-01-04 11:00:00,5
207.0,0.07,2019-01-04 12:00:00,5
181.54,0.11,2019-01-04 13:00:00,5
153.5,0.21,2019-01-04 14:00:00,5
138.98,7.25,2019-01-04 15:00:00,5
126.18,8.59,2019-01-04 16:00:00,5
126.82,4.86,2019-01-04 17:00:00,5
143.68,0.81,2019-01-04 18:00:00,5
170.38,0.14,2019-01-04 19:00:00,5
197.58,0.14,2019-01-04 20:00:00,5
226.14,0.21,2019-01-04 21:00:00,5
241.84,0.18,2019-01-04 22:00:00,5
209.28,0.11,2019-01-04 23:00:00,5
208.35,0.28,2019-01-07 00:00:00,1
226.08,0.32,2019-01-07 01:00:00,1
230.58,0.32,2019-01-07 02:00:00,1
235.91,0.25,2019-01-07 03:00:00,1
242.05,0.14,2019-01-07 04:00:00,1
309.83,0.25,2019-01-07 05:00:00,1
348.09,0.25,2019-01-07 06:00:00,1
348.76,0.21,2019-01-07 07:00:00,1
331.21,0.21,2019-01-07 08:00:00,1
311.92,0.25,2019-01-07 09:00:00,1
259.49,0.25,2019-01-07 10:00:00,1
216.2,0.21,2019-01-07 11:00:00,1
179.46,0.39,2019-01-07 12:00:00,1
161.61,1.3,2019-01-07 13:00:00,1
146.18,1.51,2019-01-07 14:00:00,1
139.45,12.85,2019-01-07 15:00:00,1
134.08,10.32,2019-01-07 16:00:00,1
134.34,9.4,2019-01-07 17:00:00,1
150.84,8.2,2019-01-07 18:00:00,1
157.68,8.2,2019-01-07 19:00:00,1
181.93,8.24,2019-01-07 20:00:00,1
207.66,10.0,2019-01-07 21:00:00,1
218.31,9.68,2019-01-07 22:00:00,1
185.05,8.84,2019-01-07 23:00:00,1
94.37,6.34,2019-01-23 00:00:00,3
94.0,6.16,2019-01-23 01:00:00,3
96.61,6.23,2019-01-23 02:00:00,3
96.93,6.37,2019-01-23 03:00:00,3
100.97,5.07,2019-01-23 04:00:00,3
163.28,4.86,2019-01-23 05:00:00,3
364.63,4.68,2019-01-23 06:00:00,3
466.1,4.82,2019-01-23 07:00:00,3
431.39,4.33,2019-01-23 08:00:00,3
342.97,4.58,2019-01-23 09:00:00,3
265.91,3.8,2019-01-23 10:00:00,3
214.88,3.42,2019-01-23 11:00:00,3
186.17,3.03,2019-01-23 12:00:00,3
163.7,3.52,2019-01-23 13:00:00,3
159.94,3.49,2019-01-23 14:00:00,3
144.55,4.23,2019-01-23 15:00:00,3
140.02,9.72,2019-01-23 16:00:00,3
128.23,7.18,2019-01-23 17:00:00,3
152.52,6.58,2019-01-23 18:00:00,3
176.64,6.9,2019-01-23 19:00:00,3
200.21,6.87,2019-01-23 20:00:00,3
236.07,7.15,2019-01-23 21:00:00,3
252.55,6.94,2019-01-23 22:00:00,3
138.2,7.89,2019-01-23 23:00:00,3
94.7,6.58,2019-01-24 00:00:00,4
95.64,5.95,2019-01-24 01:00:00,4
98.02,5.46,2019-01-24 02:00:00,4
102.94,4.33,2019-01-24 03:00:00,4
101.74,4.47,2019-01-24 04:00:00,4
157.79,4.12,2019-01-24 05:00:00,4
377.29,4.01,2019-01-24 06:00:00,4
477.45,3.91,2019-01-24 07:00:00,4
440.46,3.1,2019-01-24 08:00:00,4
339.96,3.91,2019-01-24 09:00:00,4
253.34,3.17,2019-01-24 10:00:00,4
203.47,2.92,2019-01-24 11:00:00,4
171.5,3.45,2019-01-24 12:00:00,4
149.58,3.13,2019-01-24 13:00:00,4
128.99,25.39,2019-01-24 14:00:00,4
113.89,23.03,2019-01-24 15:00:00,4
108.28,31.62,2019-01-24 16:00:00,4
101.68,20.99,2019-01-24 17:00:00,4
122.87,14.51,2019-01-24 18:00:00,4
135.14,7.39,2019-01-24 19:00:00,4
153.93,6.06,2019-01-24 20:00:00,4
164.33,5.67,2019-01-24 21:00:00,4
176.46,5.25,2019-01-24 22:00:00,4
113.28,5.39,2019-01-24 23:00:00,4
98.26,2.75,2019-02-07 00:00:00,4
101.18,2.71,2019-02-07 01:00:00,4
102.94,2.54,2019-02-07 02:00:00,4
105.61,2.96,2019-02-07 03:00:00,4
109.04,2.22,2019-02-07 04:00:00,4
174.21,3.94,2019-02-07 05:00:00,4
397.88,2.99,2019-02-07 06:00:00,4
491.13,2.46,2019-02-07 07:00:00,4
466.77,2.04,2019-02-07 08:00:00,4
396.68,0.53,2019-02-07 09:00:00,4
303.42,2.01,2019-02-07 10:00:00,4
241.52,1.62,2019-02-07 11:00:00,4
214.6,1.58,2019-02-07 12:00:00,4
200.5,1.37,2019-02-07 13:00:00,4
194.75,0.88,2019-02-07 14:00:00,4
179.94,0.35,2019-02-07 15:00:00,4
168.15,1.73,2019-02-07 16:00:00,4
166.1,2.11,2019-02-07 17:00:00,4
193.55,2.68,2019-02-07 18:00:00,4
229.02,2.71,2019-02-07 19:00:00,4
242.5,2.71,2019-02-07 20:00:00,4
260.34,2.46,2019-02-07 21:00:00,4
279.68,2.25,2019-02-07 22:00:00,4
145.58,2.25,2019-02-07 23:00:00,4
100.37,2.11,2019-02-08 00:00:00,5
102.62,1.94,2019-02-08 01:00:00,5
102.35,1.87,2019-02-08 02:00:00,5
107.05,1.97,2019-02-08 03:00:00,5
104.26,1.76,2019-02-08 04:00:00,5
169.23,1.9,2019-02-08 05:00:00,5
389.12,1.9,2019-02-08 06:00:00,5
479.07,1.13,2019-02-08 07:00:00,5
445.4,1.27,2019-02-08 08:00:00,5
370.88,0.92,2019-02-08 09:00:00,5
271.92,0.81,2019-02-08 10:00:00,5
209.45,0.46,2019-02-08 11:00:00,5
190.65,0.14,2019-02-08 12:00:00,5
171.03,0.92,2019-02-08 13:00:00,5
137.1,2.39,2019-02-08 14:00:00,5
115.56,30.07,2019-02-08 15:00:00,5
111.34,39.65,2019-02-08 16:00:00,5
109.6,20.32,2019-02-08 17:00:00,5
122.24,8.49,2019-02-08 18:00:00,5
144.05,7.96,2019-02-08 19:00:00,5
164.56,8.06,2019-02-08 20:00:00,5
195.07,8.42,2019-02-08 21:00:00,5
218.36,8.31,2019-02-08 22:00:00,5
128.31,7.32,2019-02-08 23:00:00,5
92.91,0.77,2019-02-11 00:00:00,1
92.74,0.7,2019-02-11 01:00:00,1
94.06,0.74,2019-02-11 02:00:00,1
94.62,0.7,2019-02-11 03:00:00,1
89.19,0.56,2019-02-11 04:00:00,1
155.05,0.6,2019-02-11 05:00:00,1
384.32,0.56,2019-02-11 06:00:00,1
463.6,0.6,2019-02-11 07:00:00,1
465.05,0.67,2019-02-11 08:00:00,1
440.42,0.74,2019-02-11 09:00:00,1
368.86,0.77,2019-02-11 10:00:00,1
290.86,0.77,2019-02-11 11:00:00,1
242.0,0.88,2019-02-11 12:00:00,1
228.23,0.77,2019-02-11 13:00:00,1
216.64,0.7,2019-02-11 14:00:00,1
199.63,0.77,2019-02-11 15:00:00,1
192.04,0.7,2019-02-11 16:00:00,1
172.25,0.56,2019-02-11 17:00:00,1
195.1,0.46,2019-02-11 18:00:00,1
225.0,0.42,2019-02-11 19:00:00,1
255.23,0.04,2019-02-11 20:00:00,1
277.27,0.0,2019-02-11 21:00:00,1
297.45,0.0,2019-02-11 22:00:00,1
150.57,0.0,2019-02-11 23:00:00,1
93.34,1.55,2019-02-19 00:00:00,2
98.29,1.48,2019-02-19 01:00:00,2
98.41,1.44,2019-02-19 02:00:00,2
100.84,1.48,2019-02-19 03:00:00,2
101.91,1.76,2019-02-19 04:00:00,2
172.79,1.87,2019-02-19 05:00:00,2
403.93,1.8,2019-02-19 06:00:00,2
484.99,1.76,2019-02-19 07:00:00,2
483.73,1.58,2019-02-19 08:00:00,2
415.52,1.44,2019-02-19 09:00:00,2
319.45,1.3,2019-02-19 10:00:00,2
265.24,1.09,2019-02-19 11:00:00,2
235.79,0.92,2019-02-19 12:00:00,2
224.78,0.99,2019-02-19 13:00:00,2
209.78,0.95,2019-02-19 14:00:00,2
213.06,0.95,2019-02-19 15:00:00,2
212.62,0.92,2019-02-19 16:00:00,2
191.9,0.92,2019-02-19 17:00:00,2
215.03,0.92,2019-02-19 18:00:00,2
256.9,0.85,2019-02-19 19:00:00,2
286.48,0.74,2019-02-19 20:00:00,2
317.4,0.81,2019-02-19 21:00:00,2
319.57,0.77,2019-02-19 22:00:00,2
155.6,0.77,2019-02-19 23:00:00,2
100.6,0.74,2019-02-20 00:00:00,3
100.77,0.74,2019-02-20 01:00:00,3
103.17,0.81,2019-02-20 02:00:00,3
104.64,0.85,2019-02-20 03:00:00,3
108.32,0.95,2019-02-20 04:00:00,3
174.96,1.51,2019-02-20 05:00:00,3
360.72,0.0,2019-02-20 06:00:00,3
433.3,0.0,2019-02-20 07:00:00,3
495.22,0.0,2019-02-20 08:00:00,3
432.71,0.0,2019-02-20 09:00:00,3
211.34,0.0,2019-02-20 10:00:00,3
282.56,0.0,2019-02-20 11:00:00,3
235.35,0.0,2019-02-20 12:00:00,3
225.89,0.0,2019-02-20 13:00:00,3
209.31,0.0,2019-02-20 14:00:00,3
198.63,0.0,2019-02-20 15:00:00,3
187.53,0.0,2019-02-20 16:00:00,3
174.72,0.0,2019-02-20 17:00:00,3
201.99,0.0,2019-02-20 18:00:00,3
230.71,0.0,2019-02-20 19:00:00,3
251.26,0.0,2019-02-20 20:00:00,3
265.36,0.0,2019-02-20 21:00:00,3
263.93,0.0,2019-02-20 22:00:00,3
128.94,0.0,2019-02-20 23:00:00,3
84.53,0.0,2019-02-21 00:00:00,4
83.75,0.0,2019-02-21 01:00:00,4
86.49,0.0,2019-02-21 02:00:00,4
81.61,0.0,2019-02-21 03:00:00,4
85.58,0.0,2019-02-21 04:00:00,4
143.53,0.0,2019-02-21 05:00:00,4
344.99,0.0,2019-02-21 06:00:00,4
434.38,0.0,2019-02-21 07:00:00,4
353.36,0.0,2019-02-21 08:00:00,4
273.86,0.0,2019-02-21 09:00:00,4
243.58,0.0,2019-02-21 10:00:00,4
236.45,0.0,2019-02-21 11:00:00,4
236.65,0.0,2019-02-21 12:00:00,4
240.39,0.0,2019-02-21 13:00:00,4
258.18,0.0,2019-02-21 14:00:00,4
273.89,0.0,2019-02-21 15:00:00,4
277.33,0.0,2019-02-21 16:00:00,4
283.81,0.0,2019-02-21 17:00:00,4
314.05,0.0,2019-02-21 18:00:00,4
347.32,0.0,2019-02-21 19:00:00,4
365.93,0.0,2019-02-21 20:00:00,4
365.78,0.0,2019-02-21 21:00:00,4
348.57,0.0,2019-02-21 22:00:00,4
171.82,0.0,2019-02-21 23:00:00,4
105.14,0.0,2019-02-22 00:00:00,5
103.99,0.0,2019-02-22 01:00:00,5
105.36,0.0,2019-02-22 02:00:00,5
106.04,0.0,2019-02-22 03:00:00,5
102.34,0.0,2019-02-22 04:00:00,5
172.35,0.0,2019-02-22 05:00:00,5
394.74,0.0,2019-02-22 06:00:00,5
479.71,0.0,2019-02-22 07:00:00,5
460.13,0.0,2019-02-22 08:00:00,5
416.04,0.0,2019-02-22 09:00:00,5
372.45,0.0,2019-02-22 10:00:00,5
336.95,0.0,2019-02-22 11:00:00,5
301.95,0.0,2019-02-22 12:00:00,5
287.15,0.0,2019-02-22 13:00:00,5
281.54,0.0,2019-02-22 14:00:00,5
293.74,0.0,2019-02-22 15:00:00,5
296.54,0.0,2019-02-22 16:00:00,5
315.7,0.0,2019-02-22 17:00:00,5
335.73,0.0,2019-02-22 18:00:00,5
347.25,0.0,2019-02-22 19:00:00,5
364.75,0.0,2019-02-22 20:00:00,5
360.34,0.0,2019-02-22 21:00:00,5
359.21,0.0,2019-02-22 22:00:00,5
172.53,0.0,2019-02-22 23:00:00,5
89.03,2.57,2019-02-25 00:00:00,1
92.57,2.5,2019-02-25 01:00:00,1
90.66,1.8,2019-02-25 02:00:00,1
93.71,1.62,2019-02-25 03:00:00,1
97.74,1.58,2019-02-25 04:00:00,1
170.19,1.65,2019-02-25 05:00:00,1
403.7,1.8,2019-02-25 06:00:00,1
488.44,1.73,2019-02-25 07:00:00,1
490.19,1.73,2019-02-25 08:00:00,1
479.23,1.48,2019-02-25 09:00:00,1
435.46,1.55,2019-02-25 10:00:00,1
342.29,1.44,2019-02-25 11:00:00,1
246.07,1.55,2019-02-25 12:00:00,1
209.49,1.55,2019-02-25 13:00:00,1
186.75,13.42,2019-02-25 14:00:00,1
165.96,27.01,2019-02-25 15:00:00,1
158.34,15.6,2019-02-25 16:00:00,1
151.74,6.02,2019-02-25 17:00:00,1
159.63,0.56,2019-02-25 18:00:00,1
172.81,0.0,2019-02-25 19:00:00,1
196.23,0.0,2019-02-25 20:00:00,1
214.05,0.0,2019-02-25 21:00:00,1
223.06,0.0,2019-02-25 22:00:00,1
127.61,0.0,2019-02-25 23:00:00,1
110.69,12.15,2019-12-17 00:00:00,2
113.97,12.01,2019-12-17 01:00:00,2
116.9,11.73,2019-12-17 02:00:00,2
121.41,11.41,2019-12-17 03:00:00,2
255.03,10.6,2019-12-17 04:00:00,2
408.15,14.19,2019-12-17 05:00:00,2
372.41,17.92,2019-12-17 06:00:00,2
321.63,16.83,2019-12-17 07:00:00,2
281.95,16.41,2019-12-17 08:00:00,2
248.33,15.63,2019-12-17 09:00:00,2
223.96,15.67,2019-12-17 10:00:00,2
203.93,14.82,2019-12-17 11:00:00,2
187.55,15.74,2019-12-17 12:00:00,2
171.94,16.94,2019-12-17 13:00:00,2
153.64,16.55,2019-12-17 14:00:00,2
141.87,15.14,2019-12-17 15:00:00,2
139.66,15.39,2019-12-17 16:00:00,2
146.18,13.8,2019-12-17 17:00:00,2
169.81,12.78,2019-12-17 18:00:00,2
182.24,11.48,2019-12-17 19:00:00,2
199.52,10.77,2019-12-17 20:00:00,2
209.87,11.73,2019-12-17 21:00:00,2
209.48,12.36,2019-12-17 22:00:00,2
131.26,12.92,2019-12-17 23:00:00,2
104.29,11.76,2019-12-18 00:00:00,3
104.51,12.04,2019-12-18 01:00:00,3
108.14,11.9,2019-12-18 02:00:00,3
110.24,11.41,2019-12-18 03:00:00,3
231.33,10.74,2019-12-18 04:00:00,3
371.17,14.75,2019-12-18 05:00:00,3
330.36,16.51,2019-12-18 06:00:00,3
277.47,15.99,2019-12-18 07:00:00,3
237.95,15.85,2019-12-18 08:00:00,3
217.45,14.19,2019-12-18 09:00:00,3
210.45,14.65,2019-12-18 10:00:00,3
160.49,51.09,2019-12-18 11:00:00,3
125.72,35.63,2019-12-18 12:00:00,3
122.84,69.15,2019-12-18 13:00:00,3
108.2,4.12,2019-12-18 14:00:00,3
98.19,13.77,2019-12-18 15:00:00,3
95.67,12.08,2019-12-18 16:00:00,3
102.09,8.63,2019-12-18 17:00:00,3
119.6,9.12,2019-12-18 18:00:00,3
133.71,9.93,2019-12-18 19:00:00,3
147.74,9.58,2019-12-18 20:00:00,3
153.75,9.44,2019-12-18 21:00:00,3
159.15,10.42,2019-12-18 22:00:00,3
100.06,10.18,2019-12-18 23:00:00,3
79.34,9.26,2019-12-19 00:00:00,4
81.41,8.8,2019-12-19 01:00:00,4
82.41,7.71,2019-12-19 02:00:00,4
86.8,7.11,2019-12-19 03:00:00,4
184.65,7.39,2019-12-19 04:00:00,4
303.95,8.8,2019-12-19 05:00:00,4
271.75,10.0,2019-12-19 06:00:00,4
238.64,10.21,2019-12-19 07:00:00,4
224.78,10.11,2019-12-19 08:00:00,4
215.59,9.08,2019-12-19 09:00:00,4
185.9,9.08,2019-12-19 10:00:00,4
161.21,11.8,2019-12-19 11:00:00,4
141.1,13.1,2019-12-19 12:00:00,4
124.52,14.51,2019-12-19 13:00:00,4
112.35,12.89,2019-12-19 14:00:00,4
104.32,12.92,2019-12-19 15:00:00,4
105.81,11.58,2019-12-19 16:00:00,4
116.82,12.5,2019-12-19 17:00:00,4
131.57,12.71,2019-12-19 18:00:00,4
144.14,12.22,2019-12-19 19:00:00,4
163.43,12.04,2019-12-19 20:00:00,4
164.39,12.43,2019-12-19 21:00:00,4
171.84,12.36,2019-12-19 22:00:00,4
112.17,12.68,2019-12-19 23:00:00,4
82.52,8.03,2019-12-20 00:00:00,5
84.37,7.5,2019-12-20 01:00:00,5
88.74,6.62,2019-12-20 02:00:00,5
92.37,6.02,2019-12-20 03:00:00,5
201.14,5.7,2019-12-20 04:00:00,5
331.6,7.82,2019-12-20 05:00:00,5
299.11,8.7,2019-12-20 06:00:00,5
261.55,8.38,2019-12-20 07:00:00,5
237.02,8.38,2019-12-20 08:00:00,5
228.34,8.59,2019-12-20 09:00:00,5
205.29,8.56,2019-12-20 10:00:00,5
171.78,10.18,2019-12-20 11:00:00,5
151.7,11.9,2019-12-20 12:00:00,5
124.03,9.96,2019-12-20 13:00:00,5
108.23,17.68,2019-12-20 14:00:00,5
104.28,18.45,2019-12-20 15:00:00,5
101.24,14.68,2019-12-20 16:00:00,5
110.77,13.1,2019-12-20 17:00:00,5
124.11,7.15,2019-12-20 18:00:00,5
133.75,7.15,2019-12-20 19:00:00,5
149.52,8.06,2019-12-20 20:00:00,5
163.51,11.2,2019-12-20 21:00:00,5
176.29,11.2,2019-12-20 22:00:00,5
108.42,10.46,2019-12-20 23:00:00,5
28.33,2.89,2019-12-23 00:00:00,1
64.72,3.31,2019-12-23 01:00:00,1
73.8,4.44,2019-12-23 02:00:00,1
74.49,5.14,2019-12-23 03:00:00,1
200.52,4.86,2019-12-23 04:00:00,1
324.26,5.92,2019-12-23 05:00:00,1
315.68,8.06,2019-12-23 06:00:00,1
281.91,8.49,2019-12-23 07:00:00,1
219.03,7.54,2019-12-23 08:00:00,1
187.9,8.49,2019-12-23 09:00:00,1
172.99,8.59,2019-12-23 10:00:00,1
152.52,7.18,2019-12-23 11:00:00,1
134.32,4.4,2019-12-23 12:00:00,1
133.7,4.65,2019-12-23 13:00:00,1
125.77,4.54,2019-12-23 14:00:00,1
118.74,4.19,2019-12-23 15:00:00,1
111.11,3.63,2019-12-23 16:00:00,1
116.3,3.2,2019-12-23 17:00:00,1
116.22,2.78,2019-12-23 18:00:00,1
129.96,1.73,2019-12-23 19:00:00,1
140.93,1.69,2019-12-23 20:00:00,1
145.16,1.9,2019-12-23 21:00:00,1
146.76,2.64,2019-12-23 22:00:00,1
87.4,2.18,2019-12-23 23:00:00,1
65.39,0.39,2019-12-24 00:00:00,2
67.11,0.0,2019-12-24 01:00:00,2
65.7,0.0,2019-12-24 02:00:00,2
64.65,0.0,2019-12-24 03:00:00,2
154.48,0.0,2019-12-24 04:00:00,2
260.38,6.8,2019-12-24 05:00:00,2
182.54,34.15,2019-12-24 06:00:00,2
140.11,16.02,2019-12-24 07:00:00,2
122.41,15.42,2019-12-24 08:00:00,2
137.8,8.7,2019-12-24 09:00:00,2
164.05,6.76,2019-12-24 10:00:00,2
156.21,7.36,2019-12-24 11:00:00,2
151.9,7.22,2019-12-24 12:00:00,2
139.16,6.73,2019-12-24 13:00:00,2
130.37,6.02,2019-12-24 14:00:00,2
135.77,5.14,2019-12-24 15:00:00,2
136.95,5.11,2019-12-24 16:00:00,2
146.35,4.75,2019-12-24 17:00:00,2
167.13,4.33,2019-12-24 18:00:00,2
169.46,4.61,2019-12-24 19:00:00,2
169.84,4.58,2019-12-24 20:00:00,2
175.21,4.19,2019-12-24 21:00:00,2
167.82,3.98,2019-12-24 22:00:00,2
98.19,3.2,2019-12-24 23:00:00,2
74.84,0.74,2019-12-25 00:00:00,3
74.09,0.14,2019-12-25 01:00:00,3
75.78,0.07,2019-12-25 02:00:00,3
73.87,0.04,2019-12-25 03:00:00,3
173.42,0.04,2019-12-25 04:00:00,3
295.73,2.11,2019-12-25 05:00:00,3
238.54,3.52,2019-12-25 06:00:00,3
177.07,3.87,2019-12-25 07:00:00,3
168.78,3.77,2019-12-25 08:00:00,3
181.14,3.52,2019-12-25 09:00:00,3
202.83,3.77,2019-12-25 10:00:00,3
200.98,3.7,2019-12-25 11:00:00,3
197.14,3.87,2019-12-25 12:00:00,3
177.73,14.12,2019-12-25 13:00:00,3
154.52,29.12,2019-12-25 14:00:00,3
138.69,16.23,2019-12-25 15:00:00,3
135.43,12.08,2019-12-25 16:00:00,3
152.01,10.42,2019-12-25 17:00:00,3
177.75,10.21,2019-12-25 18:00:00,3
187.68,9.33,2019-12-25 19:00:00,3
193.67,8.56,2019-12-25 20:00:00,3
198.34,8.38,2019-12-25 21:00:00,3
197.76,8.03,2019-12-25 22:00:00,3
116.34,6.62,2019-12-25 23:00:00,3
84.02,3.03,2019-12-26 00:00:00,4
84.99,1.73,2019-12-26 01:00:00,4
86.59,1.3,2019-12-26 02:00:00,4
88.79,1.23,2019-12-26 03:00:00,4
207.74,1.02,2019-12-26 04:00:00,4
338.16,4.37,2019-12-26 05:00:00,4
312.74,5.85,2019-12-26 06:00:00,4
273.68,5.18,2019-12-26 07:00:00,4
239.55,4.82,2019-12-26 08:00:00,4
225.78,4.75,2019-12-26 09:00:00,4
198.24,4.86,2019-12-26 10:00:00,4
168.44,6.37,2019-12-26 11:00:00,4
147.34,6.48,2019-12-26 12:00:00,4
129.09,5.88,2019-12-26 13:00:00,4
118.78,4.72,2019-12-26 14:00:00,4
123.9,4.12,2019-12-26 15:00:00,4
132.67,3.94,2019-12-26 16:00:00,4
141.81,3.52,2019-12-26 17:00:00,4
167.98,3.35,2019-12-26 18:00:00,4
180.38,3.2,2019-12-26 19:00:00,4
187.49,3.52,2019-12-26 20:00:00,4
193.5,4.33,2019-12-26 21:00:00,4
198.17,31.02,2019-12-26 22:00:00,4
115.81,13.59,2019-12-26 23:00:00,4
83.02,5.07,2019-12-27 00:00:00,5
82.79,0.67,2019-12-27 01:00:00,5
81.58,2.99,2019-12-27 02:00:00,5
82.01,2.61,2019-12-27 03:00:00,5
194.18,1.44,2019-12-27 04:00:00,5
320.29,4.68,2019-12-27 05:00:00,5
277.92,6.27,2019-12-27 06:00:00,5
222.66,5.92,2019-12-27 07:00:00,5
192.1,5.21,2019-12-27 08:00:00,5
204.02,2.01,2019-12-27 09:00:00,5
213.68,1.27,2019-12-27 10:00:00,5
203.69,0.7,2019-12-27 11:00:00,5
199.47,0.04,2019-12-27 12:00:00,5
197.61,0.0,2019-12-27 13:00:00,5
206.64,0.0,2019-12-27 14:00:00,5
196.78,26.55,2019-12-27 15:00:00,5
183.45,16.2,2019-12-27 16:00:00,5
188.29,11.87,2019-12-27 17:00:00,5
209.39,12.01,2019-12-27 18:00:00,5
220.45,11.41,2019-12-27 19:00:00,5
222.44,5.95,2019-12-27 20:00:00,5
222.17,5.77,2019-12-27 21:00:00,5
211.24,4.93,2019-12-27 22:00:00,5
119.39,3.24,2019-12-27 23:00:00,5
92.41,0.39,2019-12-30 00:00:00,1
93.11,1.41,2019-12-30 01:00:00,1
97.13,0.18,2019-12-30 02:00:00,1
93.83,0.0,2019-12-30 03:00:00,1
228.67,0.0,2019-12-30 04:00:00,1
354.46,0.04,2019-12-30 05:00:00,1
355.41,0.88,2019-12-30 06:00:00,1
354.73,0.74,2019-12-30 07:00:00,1
355.71,0.49,2019-12-30 08:00:00,1
361.98,0.0,2019-12-30 09:00:00,1
349.36,0.0,2019-12-30 10:00:00,1
324.13,11.09,2019-12-30 11:00:00,1
295.47,23.84,2019-12-30 12:00:00,1
271.15,4.93,2019-12-30 13:00:00,1
270.27,2.29,2019-12-30 14:00:00,1
258.1,2.11,2019-12-30 15:00:00,1
245.07,0.81,2019-12-30 16:00:00,1
237.42,0.14,2019-12-30 17:00:00,1
244.58,0.0,2019-12-30 18:00:00,1
252.36,0.0,2019-12-30 19:00:00,1
252.08,0.0,2019-12-30 20:00:00,1
246.5,0.0,2019-12-30 21:00:00,1
245.13,0.0,2019-12-30 22:00:00,1
129.85,0.0,2019-12-30 23:00:00,1
83.92,0.0,2019-12-31 00:00:00,2
87.82,0.0,2019-12-31 01:00:00,2
83.35,0.0,2019-12-31 02:00:00,2
81.88,0.0,2019-12-31 03:00:00,2
204.78,0.0,2019-12-31 04:00:00,2
331.73,0.0,2019-12-31 05:00:00,2
304.98,0.0,2019-12-31 06:00:00,2
242.84,0.0,2019-12-31 07:00:00,2
