,16
p,-16.0
k,2
db,0.1564905778140016
cp,2.912800424511608
sp,37.22652782295488
gyh_db,0.27670315037870286
gyh_cp,1.0
gyh_sp,0.0
zb,0.38835157518935143
exemplars,[ 0 16]
labels,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  0  0  0
  0  0]"
