,4
p,-14.1
k,4
db,0.3946836850736949
cp,2.7533403447941023
sp,18.7756793860933
gyh_db,0.0
gyh_cp,0.2971172998143254
gyh_sp,0.4593457131748215
zb,0.18911575324728672
exemplars,[ 0 11 12 14]
labels,[ 0 14 14 14 14 14 14  0 14 14 14 11 12 14 14 14 14 14 14 14 14 14]
