p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-48.0,3,0.499086000004714,8.319451662035817,45.49237621304894,0.6417211536595115,0.6239620422563092,0.47559981535590795,0.5957510412328101,[0 4 8],[0 8 8 8 4 8 8 8 8 8 8 8 8 8]
-49.0,3,0.499086000004714,8.319451662035817,45.49237621304894,0.6417211536595115,0.6239620422563092,0.47559981535590795,0.5957510412328101,[0 4 8],[0 8 8 8 4 8 8 8 8 8 8 8 8 8]
-50.0,2,0.46894719624793935,13.333265645377796,56.864677951196455,0.6029688987043889,1.0,0.0,0.5514844493521944,[0 8],[0 8 8 8 8 8 8 8 8 8 8 8 8 8]
