,36
p,-37.3
k,2
db,0.3432673294184204
cp,6.377892788785015
sp,37.15991731337054
gyh_db,0.2284818478318919
gyh_cp,0.616710154471452
gyh_sp,0.0
zb,0.26841846253380897
exemplars,[ 9 13]
labels,[13 13 13  9 13 13 13 13 13  9 13 13 13 13]
