,0,1,2,3,4,5,6,7
0,-0.0,3.055987941260333,14.075786762681782,6.90865739070627,6.148430918417821,3.055385432894822,3.343588699442652,8.055469459725142
1,3.055987941260333,-0.0,10.165821028602164,9.300381252734889,6.046486556005781,6.383033723295314,4.736994075569312,11.968469883481657
2,14.075786762681782,10.165821028602164,-0.0,19.099473006970502,17.771008390281928,20.18778106936071,16.443416897330255,22.690533258324006
3,6.90865739070627,9.300381252734889,19.099473006970502,-0.0,10.231031305923516,5.648048646192141,5.4799420873614855,2.733560749276552
4,6.148430918417821,6.046486556005781,17.771008390281928,10.231031305923516,-0.0,8.076784247016727,6.082338879724314,10.806969515712765
5,3.055385432894822,6.383033723295314,20.18778106936071,5.648048646192141,8.076784247016727,-0.0,5.426716900306272,7.869505215375111
6,3.343588699442652,4.736994075569312,16.443416897330255,5.4799420873614855,6.082338879724314,5.426716900306272,-0.0,6.515462041660059
7,8.055469459725142,11.968469883481657,22.690533258324006,2.733560749276552,10.806969515712765,7.869505215375111,6.515462041660059,-0.0
