0,time,week
27.2,2019-02-06 06:00:00,3
30.77,2019-02-06 07:00:00,3
34.58,2019-02-06 08:00:00,3
36.05,2019-02-06 09:00:00,3
37.17,2019-02-06 10:00:00,3
34.38,2019-02-06 11:00:00,3
33.01,2019-02-06 12:00:00,3
32.23,2019-02-06 13:00:00,3
32.24,2019-02-06 14:00:00,3
30.32,2019-02-06 15:00:00,3
28.03,2019-02-06 16:00:00,3
28.57,2019-02-06 17:00:00,3
28.59,2019-02-06 18:00:00,3
22.56,2019-02-06 19:00:00,3
23.44,2019-02-06 20:00:00,3
23.52,2019-02-06 21:00:00,3
23.98,2019-02-06 22:00:00,3
25.51,2019-02-06 23:00:00,3
24.73,2019-02-07 00:00:00,4
25.8,2019-02-07 01:00:00,4
29.13,2019-02-07 02:00:00,4
27.44,2019-02-07 03:00:00,4
27.82,2019-02-07 04:00:00,4
33.62,2019-02-07 05:00:00,4
34.55,2019-02-07 06:00:00,4
40.61,2019-02-07 07:00:00,4
40.12,2019-02-07 08:00:00,4
37.56,2019-02-07 09:00:00,4
41.52,2019-02-07 10:00:00,4
43.8,2019-02-07 11:00:00,4
37.17,2019-02-07 12:00:00,4
31.53,2019-02-07 13:00:00,4
31.22,2019-02-07 14:00:00,4
28.38,2019-02-07 15:00:00,4
26.87,2019-02-07 16:00:00,4
21.89,2019-02-07 17:00:00,4
21.21,2019-02-07 18:00:00,4
21.35,2019-02-07 19:00:00,4
21.97,2019-02-07 20:00:00,4
23.18,2019-02-07 21:00:00,4
24.65,2019-02-07 22:00:00,4
24.66,2019-02-07 23:00:00,4
25.14,2019-02-08 00:00:00,5
26.95,2019-02-08 01:00:00,5
28.65,2019-02-08 02:00:00,5
35.92,2019-02-08 03:00:00,5
37.94,2019-02-08 04:00:00,5
41.44,2019-02-08 05:00:00,5
42.71,2019-02-08 06:00:00,5
51.82,2019-02-08 07:00:00,5
53.94,2019-02-08 08:00:00,5
48.65,2019-02-08 09:00:00,5
44.74,2019-02-08 10:00:00,5
41.13,2019-02-08 11:00:00,5
39.97,2019-02-08 12:00:00,5
36.08,2019-02-08 13:00:00,5
34.68,2019-02-08 14:00:00,5
33.9,2019-02-08 15:00:00,5
27.67,2019-02-08 16:00:00,5
18.59,2019-02-08 17:00:00,5
20.95,2019-02-08 18:00:00,5
18.05,2019-02-08 19:00:00,5
18.92,2019-02-08 20:00:00,5
20.03,2019-02-08 21:00:00,5
21.67,2019-02-08 22:00:00,5
21.84,2019-02-08 23:00:00,5
33.69,2019-02-11 00:00:00,1
34.02,2019-02-11 01:00:00,1
32.8,2019-02-11 02:00:00,1
33.14,2019-02-11 03:00:00,1
33.47,2019-02-11 04:00:00,1
38.5,2019-02-11 05:00:00,1
41.77,2019-02-11 06:00:00,1
48.14,2019-02-11 07:00:00,1
46.35,2019-02-11 08:00:00,1
45.59,2019-02-11 09:00:00,1
42.71,2019-02-11 10:00:00,1
42.62,2019-02-11 11:00:00,1
41.11,2019-02-11 12:00:00,1
38.04,2019-02-11 13:00:00,1
36.15,2019-02-11 14:00:00,1
36.55,2019-02-11 15:00:00,1
33.83,2019-02-11 16:00:00,1
29.77,2019-02-11 17:00:00,1
30.97,2019-02-11 18:00:00,1
30.55,2019-02-11 19:00:00,1
31.67,2019-02-11 20:00:00,1
32.13,2019-02-11 21:00:00,1
33.09,2019-02-11 22:00:00,1
34.68,2019-02-11 23:00:00,1
35.58,2019-02-12 00:00:00,2
35.92,2019-02-12 01:00:00,2
37.79,2019-02-12 02:00:00,2
34.61,2019-02-12 03:00:00,2
39.42,2019-02-12 04:00:00,2
44.07,2019-02-12 05:00:00,2
45.83,2019-02-12 06:00:00,2
48.38,2019-02-12 07:00:00,2
49.15,2019-02-12 08:00:00,2
45.82,2019-02-12 09:00:00,2
44.63,2019-02-12 10:00:00,2
38.73,2019-02-12 11:00:00,2
39.89,2019-02-12 12:00:00,2
37.22,2019-02-12 13:00:00,2
40.12,2019-02-12 14:00:00,2
40.23,2019-02-12 15:00:00,2
38.62,2019-02-12 16:00:00,2
34.4,2019-02-12 17:00:00,2
35.42,2019-02-12 18:00:00,2
34.44,2019-02-12 19:00:00,2
35.49,2019-02-12 20:00:00,2
35.52,2019-02-12 21:00:00,2
35.58,2019-02-12 22:00:00,2
37.71,2019-02-12 23:00:00,2
38.39,2019-02-13 00:00:00,3
38.56,2019-02-13 01:00:00,3
37.95,2019-02-13 02:00:00,3
38.26,2019-02-13 03:00:00,3
37.62,2019-02-13 04:00:00,3
43.71,2019-02-13 05:00:00,3
47.51,2019-02-13 06:00:00,3
48.32,2019-02-13 07:00:00,3
45.16,2019-02-13 08:00:00,3
46.43,2019-02-13 09:00:00,3
45.37,2019-02-13 10:00:00,3
42.58,2019-02-13 11:00:00,3
42.04,2019-02-13 12:00:00,3
41.64,2019-02-13 13:00:00,3
40.41,2019-02-13 14:00:00,3
40.49,2019-02-13 15:00:00,3
39.88,2019-02-13 16:00:00,3
38.68,2019-02-13 17:00:00,3
39.89,2019-02-13 18:00:00,3
34.63,2019-02-13 19:00:00,3
32.64,2019-02-13 20:00:00,3
33.58,2019-02-13 21:00:00,3
33.15,2019-02-13 22:00:00,3
34.95,2019-02-13 23:00:00,3
34.76,2019-02-14 00:00:00,4
34.57,2019-02-14 01:00:00,4
35.58,2019-02-14 02:00:00,4
32.13,2019-02-14 03:00:00,4
29.98,2019-02-14 04:00:00,4
29.17,2019-02-14 05:00:00,4
33.84,2019-02-14 06:00:00,4
37.78,2019-02-14 07:00:00,4
36.26,2019-02-14 08:00:00,4
35.0,2019-02-14 09:00:00,4
36.61,2019-02-14 10:00:00,4
35.5,2019-02-14 11:00:00,4
35.6,2019-02-14 12:00:00,4
37.31,2019-02-14 13:00:00,4
30.58,2019-02-14 14:00:00,4
31.13,2019-02-14 15:00:00,4
29.5,2019-02-14 16:00:00,4
25.86,2019-02-14 17:00:00,4
25.22,2019-02-14 18:00:00,4
22.96,2019-02-14 19:00:00,4
21.67,2019-02-14 20:00:00,4
20.19,2019-02-14 21:00:00,4
24.02,2019-02-14 22:00:00,4
22.35,2019-02-14 23:00:00,4
23.29,2019-02-15 00:00:00,5
21.49,2019-02-15 01:00:00,5
21.74,2019-02-15 02:00:00,5
22.47,2019-02-15 03:00:00,5
10.56,2019-02-15 04:00:00,5
24.46,2019-02-15 05:00:00,5
32.24,2019-02-15 06:00:00,5
35.83,2019-02-15 07:00:00,5
34.53,2019-02-15 08:00:00,5
33.68,2019-02-15 09:00:00,5
30.73,2019-02-15 10:00:00,5
28.9,2019-02-15 11:00:00,5
29.03,2019-02-15 12:00:00,5
28.49,2019-02-15 13:00:00,5
27.16,2019-02-15 14:00:00,5
24.5,2019-02-15 15:00:00,5
20.38,2019-02-15 16:00:00,5
17.1,2019-02-15 17:00:00,5
16.73,2019-02-15 18:00:00,5
16.76,2019-02-15 19:00:00,5
15.9,2019-02-15 20:00:00,5
15.47,2019-02-15 21:00:00,5
16.39,2019-02-15 22:00:00,5
18.07,2019-02-15 23:00:00,5
21.6,2019-02-18 00:00:00,1
22.29,2019-02-18 01:00:00,1
23.08,2019-02-18 02:00:00,1
22.73,2019-02-18 03:00:00,1
22.4,2019-02-18 04:00:00,1
27.11,2019-02-18 05:00:00,1
27.81,2019-02-18 06:00:00,1
25.84,2019-02-18 07:00:00,1
25.64,2019-02-18 08:00:00,1
26.38,2019-02-18 09:00:00,1
22.73,2019-02-18 10:00:00,1
23.93,2019-02-18 11:00:00,1
24.32,2019-02-18 12:00:00,1
23.16,2019-02-18 13:00:00,1
21.32,2019-02-18 14:00:00,1
18.93,2019-02-18 15:00:00,1
18.41,2019-02-18 16:00:00,1
17.59,2019-02-18 17:00:00,1
20.5,2019-02-18 18:00:00,1
20.43,2019-02-18 19:00:00,1
21.16,2019-02-18 20:00:00,1
23.42,2019-02-18 21:00:00,1
23.32,2019-02-18 22:00:00,1
26.12,2019-02-18 23:00:00,1
26.22,2019-02-19 00:00:00,2
26.16,2019-02-19 01:00:00,2
27.69,2019-02-19 02:00:00,2
27.48,2019-02-19 03:00:00,2
29.82,2019-02-19 04:00:00,2
33.8,2019-02-19 05:00:00,2
36.73,2019-02-19 06:00:00,2
41.96,2019-02-19 07:00:00,2
41.62,2019-02-19 08:00:00,2
43.31,2019-02-19 09:00:00,2
43.14,2019-02-19 10:00:00,2
38.48,2019-02-19 11:00:00,2
37.21,2019-02-19 12:00:00,2
35.01,2019-02-19 13:00:00,2
33.79,2019-02-19 14:00:00,2
33.76,2019-02-19 15:00:00,2
31.99,2019-02-19 16:00:00,2
29.67,2019-02-19 17:00:00,2
22.76,2019-02-19 18:00:00,2
22.49,2019-02-19 19:00:00,2
27.04,2019-02-19 20:00:00,2
33.18,2019-02-19 21:00:00,2
35.01,2019-02-19 22:00:00,2
35.87,2019-02-19 23:00:00,2
36.19,2019-02-20 00:00:00,3
36.62,2019-02-20 01:00:00,3
38.68,2019-02-20 02:00:00,3
41.1,2019-02-20 03:00:00,3
41.14,2019-02-20 04:00:00,3
43.94,2019-02-20 05:00:00,3
49.2,2019-02-20 06:00:00,3
47.21,2019-02-20 07:00:00,3
50.51,2019-02-20 08:00:00,3
49.64,2019-02-20 09:00:00,3
25.54,2019-02-20 10:00:00,3
40.97,2019-02-20 11:00:00,3
38.09,2019-02-20 12:00:00,3
36.39,2019-02-20 13:00:00,3
34.61,2019-02-20 14:00:00,3
34.79,2019-02-20 15:00:00,3
35.08,2019-02-20 16:00:00,3
31.75,2019-02-20 17:00:00,3
30.48,2019-02-20 18:00:00,3
29.5,2019-02-20 19:00:00,3
30.81,2019-02-20 20:00:00,3
31.37,2019-02-20 21:00:00,3
31.73,2019-02-20 22:00:00,3
32.11,2019-02-20 23:00:00,3
32.43,2019-02-21 00:00:00,4
32.26,2019-02-21 01:00:00,4
32.68,2019-02-21 02:00:00,4
32.4,2019-02-21 03:00:00,4
32.27,2019-02-21 04:00:00,4
34.45,2019-02-21 05:00:00,4
37.87,2019-02-21 06:00:00,4
38.01,2019-02-21 07:00:00,4
41.92,2019-02-21 08:00:00,4
50.82,2019-02-21 09:00:00,4
41.46,2019-02-21 10:00:00,4
35.81,2019-02-21 11:00:00,4
34.22,2019-02-21 12:00:00,4
34.04,2019-02-21 13:00:00,4
33.09,2019-02-21 14:00:00,4
34.15,2019-02-21 15:00:00,4
33.51,2019-02-21 16:00:00,4
29.77,2019-02-21 17:00:00,4
28.94,2019-02-21 18:00:00,4
29.54,2019-02-21 19:00:00,4
29.14,2019-02-21 20:00:00,4
29.79,2019-02-21 21:00:00,4
33.24,2019-02-21 22:00:00,4
30.55,2019-02-21 23:00:00,4
33.06,2019-02-22 00:00:00,5
31.72,2019-02-22 01:00:00,5
30.23,2019-02-22 02:00:00,5
29.39,2019-02-22 03:00:00,5
33.73,2019-02-22 04:00:00,5
37.76,2019-02-22 05:00:00,5
41.49,2019-02-22 06:00:00,5
43.16,2019-02-22 07:00:00,5
46.58,2019-02-22 08:00:00,5
43.5,2019-02-22 09:00:00,5
44.47,2019-02-22 10:00:00,5
46.88,2019-02-22 11:00:00,5
39.62,2019-02-22 12:00:00,5
35.83,2019-02-22 13:00:00,5
33.21,2019-02-22 14:00:00,5
32.33,2019-02-22 15:00:00,5
30.26,2019-02-22 16:00:00,5
28.86,2019-02-22 17:00:00,5
27.8,2019-02-22 18:00:00,5
29.92,2019-02-22 19:00:00,5
30.63,2019-02-22 20:00:00,5
33.58,2019-02-22 21:00:00,5
29.57,2019-02-22 22:00:00,5
29.38,2019-02-22 23:00:00,5
24.37,2019-02-25 00:00:00,1
26.22,2019-02-25 01:00:00,1
25.46,2019-02-25 02:00:00,1
28.04,2019-02-25 03:00:00,1
29.84,2019-02-25 04:00:00,1
37.6,2019-02-25 05:00:00,1
40.82,2019-02-25 06:00:00,1
39.43,2019-02-25 07:00:00,1
40.99,2019-02-25 08:00:00,1
37.46,2019-02-25 09:00:00,1
33.24,2019-02-25 10:00:00,1
38.79,2019-02-25 11:00:00,1
41.51,2019-02-25 12:00:00,1
30.98,2019-02-25 13:00:00,1
28.11,2019-02-25 14:00:00,1
29.45,2019-02-25 15:00:00,1
29.03,2019-02-25 16:00:00,1
24.09,2019-02-25 17:00:00,1
19.17,2019-02-25 18:00:00,1
17.83,2019-02-25 19:00:00,1
18.16,2019-02-25 20:00:00,1
20.21,2019-02-25 21:00:00,1
21.41,2019-02-25 22:00:00,1
22.82,2019-02-25 23:00:00,1
22.24,2019-02-26 00:00:00,2
22.47,2019-02-26 01:00:00,2
23.87,2019-02-26 02:00:00,2
26.09,2019-02-26 03:00:00,2
27.0,2019-02-26 04:00:00,2
33.05,2019-02-26 05:00:00,2
36.93,2019-02-26 06:00:00,2
36.62,2019-02-26 07:00:00,2
38.71,2019-02-26 08:00:00,2
35.28,2019-02-26 09:00:00,2
30.23,2019-02-26 10:00:00,2
28.25,2019-02-26 11:00:00,2
28.81,2019-02-26 12:00:00,2
28.18,2019-02-26 13:00:00,2
28.72,2019-02-26 14:00:00,2
28.83,2019-02-26 15:00:00,2
26.96,2019-02-26 16:00:00,2
21.83,2019-02-26 17:00:00,2
19.93,2019-02-26 18:00:00,2
18.06,2019-02-26 19:00:00,2
18.24,2019-02-26 20:00:00,2
18.59,2019-02-26 21:00:00,2
18.75,2019-02-26 22:00:00,2
18.27,2019-02-26 23:00:00,2
19.04,2019-02-27 00:00:00,3
20.62,2019-02-27 01:00:00,3
20.12,2019-02-27 02:00:00,3
20.96,2019-02-27 03:00:00,3
22.17,2019-02-27 04:00:00,3
27.43,2019-02-27 05:00:00,3
28.87,2019-02-27 06:00:00,3
31.28,2019-02-27 07:00:00,3
32.44,2019-02-27 08:00:00,3
31.32,2019-02-27 09:00:00,3
30.75,2019-02-27 10:00:00,3
28.17,2019-02-27 11:00:00,3
28.36,2019-02-27 12:00:00,3
28.7,2019-02-27 13:00:00,3
29.51,2019-02-27 14:00:00,3
29.07,2019-02-27 15:00:00,3
25.08,2019-02-27 16:00:00,3
21.67,2019-02-27 17:00:00,3
20.15,2019-02-27 18:00:00,3
18.15,2019-02-27 19:00:00,3
17.3,2019-02-27 20:00:00,3
16.38,2019-02-27 21:00:00,3
16.62,2019-02-27 22:00:00,3
17.57,2019-02-27 23:00:00,3
17.13,2019-02-28 00:00:00,4
17.71,2019-02-28 01:00:00,4
19.24,2019-02-28 02:00:00,4
19.53,2019-02-28 03:00:00,4
21.67,2019-02-28 04:00:00,4
24.16,2019-02-28 05:00:00,4
24.53,2019-02-28 06:00:00,4
30.58,2019-02-28 07:00:00,4
30.79,2019-02-28 08:00:00,4
26.85,2019-02-28 09:00:00,4
25.0,2019-02-28 10:00:00,4
24.56,2019-02-28 11:00:00,4
26.2,2019-02-28 12:00:00,4
27.53,2019-02-28 13:00:00,4
26.44,2019-02-28 14:00:00,4
27.81,2019-02-28 15:00:00,4
25.02,2019-02-28 16:00:00,4
20.07,2019-02-28 17:00:00,4
18.62,2019-02-28 18:00:00,4
17.23,2019-02-28 19:00:00,4
15.92,2019-02-28 20:00:00,4
16.32,2019-02-28 21:00:00,4
17.18,2019-02-28 22:00:00,4
14.37,2019-02-28 23:00:00,4
17.45,2019-06-05 00:00:00,3
15.68,2019-06-05 01:00:00,3
14.24,2019-06-05 02:00:00,3
13.35,2019-06-05 03:00:00,3
12.4,2019-06-05 04:00:00,3
12.34,2019-06-05 05:00:00,3
12.83,2019-06-05 06:00:00,3
13.75,2019-06-05 07:00:00,3
18.69,2019-06-05 08:00:00,3
23.06,2019-06-05 09:00:00,3
27.14,2019-06-05 10:00:00,3
28.24,2019-06-05 11:00:00,3
36.53,2019-06-05 12:00:00,3
37.36,2019-06-05 13:00:00,3
40.73,2019-06-05 14:00:00,3
42.66,2019-06-05 15:00:00,3
44.18,2019-06-05 16:00:00,3
41.44,2019-06-05 17:00:00,3
37.24,2019-06-05 18:00:00,3
30.73,2019-06-05 19:00:00,3
28.29,2019-06-05 20:00:00,3
25.84,2019-06-05 21:00:00,3
23.34,2019-06-05 22:00:00,3
20.73,2019-06-05 23:00:00,3
19.56,2019-06-06 00:00:00,4
17.6,2019-06-06 01:00:00,4
16.1,2019-06-06 02:00:00,4
15.89,2019-06-06 03:00:00,4
14.39,2019-06-06 04:00:00,4
14.43,2019-06-06 05:00:00,4
14.48,2019-06-06 06:00:00,4
17.93,2019-06-06 07:00:00,4
22.63,2019-06-06 08:00:00,4
25.42,2019-06-06 09:00:00,4
28.96,2019-06-06 10:00:00,4
31.57,2019-06-06 11:00:00,4
33.62,2019-06-06 12:00:00,4
34.18,2019-06-06 13:00:00,4
41.03,2019-06-06 14:00:00,4
39.2,2019-06-06 15:00:00,4
40.25,2019-06-06 16:00:00,4
37.24,2019-06-06 17:00:00,4
31.82,2019-06-06 18:00:00,4
29.46,2019-06-06 19:00:00,4
26.19,2019-06-06 20:00:00,4
23.72,2019-06-06 21:00:00,4
21.02,2019-06-06 22:00:00,4
20.45,2019-06-06 23:00:00,4
20.69,2019-06-07 00:00:00,5
17.52,2019-06-07 01:00:00,5
16.25,2019-06-07 02:00:00,5
15.34,2019-06-07 03:00:00,5
13.57,2019-06-07 04:00:00,5
14.28,2019-06-07 05:00:00,5
13.91,2019-06-07 06:00:00,5
17.14,2019-06-07 07:00:00,5
20.41,2019-06-07 08:00:00,5
22.12,2019-06-07 09:00:00,5
26.23,2019-06-07 10:00:00,5
27.44,2019-06-07 11:00:00,5
27.24,2019-06-07 12:00:00,5
30.85,2019-06-07 13:00:00,5
33.45,2019-06-07 14:00:00,5
39.15,2019-06-07 15:00:00,5
37.68,2019-06-07 16:00:00,5
32.34,2019-06-07 17:00:00,5
30.81,2019-06-07 18:00:00,5
25.93,2019-06-07 19:00:00,5
24.07,2019-06-07 20:00:00,5
21.2,2019-06-07 21:00:00,5
19.29,2019-06-07 22:00:00,5
18.31,2019-06-07 23:00:00,5
16.59,2019-06-10 00:00:00,1
16.83,2019-06-10 01:00:00,1
16.15,2019-06-10 02:00:00,1
14.15,2019-06-10 03:00:00,1
13.89,2019-06-10 04:00:00,1
13.52,2019-06-10 05:00:00,1
14.82,2019-06-10 06:00:00,1
18.76,2019-06-10 07:00:00,1
20.11,2019-06-10 08:00:00,1
23.17,2019-06-10 09:00:00,1
27.95,2019-06-10 10:00:00,1
32.94,2019-06-10 11:00:00,1
36.45,2019-06-10 12:00:00,1
44.81,2019-06-10 13:00:00,1
46.12,2019-06-10 14:00:00,1
48.3,2019-06-10 15:00:00,1
47.13,2019-06-10 16:00:00,1
46.72,2019-06-10 17:00:00,1
40.94,2019-06-10 18:00:00,1
34.96,2019-06-10 19:00:00,1
29.18,2019-06-10 20:00:00,1
27.7,2019-06-10 21:00:00,1
26.83,2019-06-10 22:00:00,1
24.21,2019-06-10 23:00:00,1
22.61,2019-06-11 00:00:00,2
20.76,2019-06-11 01:00:00,2
18.99,2019-06-11 02:00:00,2
18.32,2019-06-11 03:00:00,2
17.08,2019-06-11 04:00:00,2
17.48,2019-06-11 05:00:00,2
17.05,2019-06-11 06:00:00,2
20.86,2019-06-11 07:00:00,2
23.33,2019-06-11 08:00:00,2
27.11,2019-06-11 09:00:00,2
29.23,2019-06-11 10:00:00,2
40.58,2019-06-11 11:00:00,2
42.91,2019-06-11 12:00:00,2
45.9,2019-06-11 13:00:00,2
46.73,2019-06-11 14:00:00,2
49.51,2019-06-11 15:00:00,2
45.85,2019-06-11 16:00:00,2
40.92,2019-06-11 17:00:00,2
39.28,2019-06-11 18:00:00,2
34.16,2019-06-11 19:00:00,2
31.45,2019-06-11 20:00:00,2
30.18,2019-06-11 21:00:00,2
27.01,2019-06-11 22:00:00,2
25.23,2019-06-11 23:00:00,2
23.68,2019-06-12 00:00:00,3
21.76,2019-06-12 01:00:00,3
19.85,2019-06-12 02:00:00,3
17.53,2019-06-12 03:00:00,3
16.63,2019-06-12 04:00:00,3
15.91,2019-06-12 05:00:00,3
16.15,2019-06-12 06:00:00,3
19.38,2019-06-12 07:00:00,3
20.33,2019-06-12 08:00:00,3
26.0,2019-06-12 09:00:00,3
31.0,2019-06-12 10:00:00,3
36.56,2019-06-12 11:00:00,3
40.61,2019-06-12 12:00:00,3
46.99,2019-06-12 13:00:00,3
51.07,2019-06-12 14:00:00,3
53.97,2019-06-12 15:00:00,3
55.58,2019-06-12 16:00:00,3
48.88,2019-06-12 17:00:00,3
44.84,2019-06-12 18:00:00,3
37.72,2019-06-12 19:00:00,3
32.39,2019-06-12 20:00:00,3
28.03,2019-06-12 21:00:00,3
26.89,2019-06-12 22:00:00,3
23.3,2019-06-12 23:00:00,3
23.46,2019-06-13 00:00:00,4
19.7,2019-06-13 01:00:00,4
18.73,2019-06-13 02:00:00,4
18.45,2019-06-13 03:00:00,4
16.35,2019-06-13 04:00:00,4
17.82,2019-06-13 05:00:00,4
17.08,2019-06-13 06:00:00,4
19.22,2019-06-13 07:00:00,4
23.47,2019-06-13 08:00:00,4
27.45,2019-06-13 09:00:00,4
31.94,2019-06-13 10:00:00,4
35.05,2019-06-13 11:00:00,4
37.55,2019-06-13 12:00:00,4
38.61,2019-06-13 13:00:00,4
44.06,2019-06-13 14:00:00,4
45.97,2019-06-13 15:00:00,4
44.83,2019-06-13 16:00:00,4
43.43,2019-06-13 17:00:00,4
37.44,2019-06-13 18:00:00,4
33.28,2019-06-13 19:00:00,4
29.11,2019-06-13 20:00:00,4
26.39,2019-06-13 21:00:00,4
24.99,2019-06-13 22:00:00,4
21.87,2019-06-13 23:00:00,4
17.32,2019-06-14 00:00:00,5
17.66,2019-06-14 01:00:00,5
15.63,2019-06-14 02:00:00,5
14.39,2019-06-14 03:00:00,5
13.83,2019-06-14 04:00:00,5
13.41,2019-06-14 05:00:00,5
14.64,2019-06-14 06:00:00,5
17.37,2019-06-14 07:00:00,5
21.52,2019-06-14 08:00:00,5
26.91,2019-06-14 09:00:00,5
30.62,2019-06-14 10:00:00,5
32.0,2019-06-14 11:00:00,5
35.96,2019-06-14 12:00:00,5
39.29,2019-06-14 13:00:00,5
41.82,2019-06-14 14:00:00,5
43.46,2019-06-14 15:00:00,5
43.51,2019-06-14 16:00:00,5
41.21,2019-06-14 17:00:00,5
34.35,2019-06-14 18:00:00,5
29.56,2019-06-14 19:00:00,5
26.85,2019-06-14 20:00:00,5
23.7,2019-06-14 21:00:00,5
23.29,2019-06-14 22:00:00,5
20.21,2019-06-14 23:00:00,5
20.52,2019-06-17 00:00:00,1
18.19,2019-06-17 01:00:00,1
17.66,2019-06-17 02:00:00,1
16.96,2019-06-17 03:00:00,1
15.85,2019-06-17 04:00:00,1
15.66,2019-06-17 05:00:00,1
14.79,2019-06-17 06:00:00,1
18.25,2019-06-17 07:00:00,1
21.24,2019-06-17 08:00:00,1
26.97,2019-06-17 09:00:00,1
29.65,2019-06-17 10:00:00,1
33.77,2019-06-17 11:00:00,1
32.54,2019-06-17 12:00:00,1
37.86,2019-06-17 13:00:00,1
39.85,2019-06-17 14:00:00,1
44.33,2019-06-17 15:00:00,1
42.96,2019-06-17 16:00:00,1
40.84,2019-06-17 17:00:00,1
37.45,2019-06-17 18:00:00,1
30.41,2019-06-17 19:00:00,1
29.22,2019-06-17 20:00:00,1
26.34,2019-06-17 21:00:00,1
23.33,2019-06-17 22:00:00,1
22.26,2019-06-17 23:00:00,1
19.11,2019-06-18 00:00:00,2
16.23,2019-06-18 01:00:00,2
15.41,2019-06-18 02:00:00,2
15.32,2019-06-18 03:00:00,2
13.62,2019-06-18 04:00:00,2
14.27,2019-06-18 05:00:00,2
13.8,2019-06-18 06:00:00,2
17.3,2019-06-18 07:00:00,2
20.24,2019-06-18 08:00:00,2
23.26,2019-06-18 09:00:00,2
27.55,2019-06-18 10:00:00,2
31.09,2019-06-18 11:00:00,2
32.87,2019-06-18 12:00:00,2
34.66,2019-06-18 13:00:00,2
40.75,2019-06-18 14:00:00,2
41.89,2019-06-18 15:00:00,2
39.42,2019-06-18 16:00:00,2
38.65,2019-06-18 17:00:00,2
35.35,2019-06-18 18:00:00,2
29.97,2019-06-18 19:00:00,2
27.92,2019-06-18 20:00:00,2
23.26,2019-06-18 21:00:00,2
21.66,2019-06-18 22:00:00,2
20.48,2019-06-18 23:00:00,2
18.44,2019-06-19 00:00:00,3
18.23,2019-06-19 01:00:00,3
15.29,2019-06-19 02:00:00,3
13.82,2019-06-19 03:00:00,3
12.31,2019-06-19 04:00:00,3
12.91,2019-06-19 05:00:00,3
12.48,2019-06-19 06:00:00,3
15.24,2019-06-19 07:00:00,3
17.42,2019-06-19 08:00:00,3
20.79,2019-06-19 09:00:00,3
26.03,2019-06-19 10:00:00,3
30.79,2019-06-19 11:00:00,3
32.35,2019-06-19 12:00:00,3
35.8,2019-06-19 13:00:00,3
40.64,2019-06-19 14:00:00,3
42.23,2019-06-19 15:00:00,3
