avg,cen
0.07916666666666666,0.0
0.08833333333333333,0.0
0.1175,0.0
0.12916666666666668,0.0
0.12000000000000001,0.0
0.09083333333333334,0.0
0.020833333333333332,0.0
0.011666666666666667,0.0
0.011666666666666667,0.0
0.009166666666666668,0.0
0.041666666666666664,0.0
0.07333333333333333,0.0
0.26416666666666666,0.0
0.085,0.0
0.09166666666666667,0.0
0.115,0.0
0.15666666666666665,0.0
0.17333333333333334,0.0
0.2466666666666667,0.0
0.07,0.0
0.12916666666666668,0.0
0.02666666666666667,0.0
0.09083333333333334,0.0
0.06166666666666668,0.0
