,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,-0.0,16.238774558916802,8.336195999391208,10.604886196086571,23.37629114660325,27.537229172390795,23.773822487264557,27.134791787088194,25.248411825821005,17.477101913345642,19.36547698303839,54.70449620586545,23.10063022812123,26.12963516209144,27.135555236813705,27.135555236813705,27.135555236813705,27.135555236813705,18.315096879260178,26.696201069017086,19.490187510485352,27.135555236813705
1,16.238774558916802,-0.0,11.383915678619957,8.400817161618628,33.0321764194442,14.122653709404524,11.261601597435376,14.175864004265575,12.605548573769804,13.996711899422676,24.52537483124054,39.275902054010814,12.684585836230422,13.094066307949879,14.174351489678024,14.174351489678024,14.174351489678024,14.174351489678024,6.196987110187695,14.498592340421096,9.568658928582142,14.174351489678024
2,8.336195999391208,11.383915678619957,-0.0,5.849011356657286,19.05943151043882,21.28110067409898,31.836879065997277,20.974119059653574,20.209684562072994,13.570312593624518,11.125603119784152,33.22007358648945,16.607493989782878,19.726725109067303,20.975106746094575,20.975106746094575,20.975106746094575,20.975106746094575,12.398518535796484,20.900903470433907,9.329194980680057,20.975106746094575
3,10.604886196086571,8.400817161618628,5.849011356657286,-0.0,23.99548833641718,21.40587563360036,17.45329851940834,21.5065911200769,19.727482212749113,5.613005086688795,20.08267810935346,33.62037407208546,19.70020116995782,19.91499842372806,21.505560538119433,21.505560538119433,21.505560538119433,21.505560538119433,11.321190411560169,22.026539049772982,12.386932023129726,21.505560538119433
4,23.37629114660325,33.0321764194442,19.05943151043882,23.99548833641718,-0.0,34.299813590979916,48.48049200999593,33.51758966524089,30.53059410293581,35.377295479739864,21.23470345094802,34.8488944276934,36.86800664164937,32.38583221305189,33.51766532748541,33.51766532748541,33.51766532748541,33.51766532748541,30.340202891543953,32.606020039766,25.039216483175043,33.51766532748541
5,27.537229172390795,14.122653709404524,21.28110067409898,21.40587563360036,34.299813590979916,-0.0,21.1047096171007,0.6543224482884644,2.042167139482894,22.584170037367052,23.395289447133422,20.6752691968071,8.221623341604857,2.2511788236334,0.6206913498989577,0.6206913498989577,0.6206913498989577,0.6206913498989577,8.239155599262645,0.7495070799358455,10.564992436142255,0.6206913498989577
6,23.773822487264557,11.261601597435376,31.836879065997277,17.45329851940834,48.48049200999593,21.1047096171007,-0.0,22.502343539550505,17.351282496894417,16.207012926940603,35.269463915259905,35.67599765506001,25.40286326359528,17.59291155412795,22.50245623948206,22.50245623948206,22.50245623948206,22.50245623948206,10.109330796620668,23.163991507118208,32.893629895738776,22.50245623948206
7,27.134791787088194,14.175864004265575,20.974119059653574,21.5065911200769,33.51758966524089,0.6543224482884644,22.502343539550505,-0.0,2.1884169597428746,23.42124419659973,23.246307653947333,21.75035242370403,8.74896829617408,2.479039585489046,0.20355019415071973,0.20355019415071973,0.20355019415071973,0.20355019415071973,8.589137081286584,0.4614509985593954,10.50619869771699,0.20355019415071973
8,25.248411825821005,12.605548573769804,20.209684562072994,19.727482212749113,30.53059410293581,2.042167139482894,17.351282496894417,2.1884169597428746,-0.0,19.964395218207404,20.727876186320046,21.082970017846197,8.161996197066852,1.303433641853588,2.1782656500618565,2.1782656500618565,2.1782656500618565,2.1782656500618565,6.330275427623248,2.045528005506163,9.398941767574398,2.1782656500618565
9,17.477101913345642,13.996711899422676,13.570312593624518,5.613005086688795,35.377295479739864,22.584170037367052,16.207012926940603,23.42124419659973,19.964395218207404,-0.0,25.086146952326978,23.851382689211462,23.65025142205213,19.653559834672492,23.420346499097896,23.420346499097896,23.420346499097896,23.420346499097896,11.655819612637055,24.104198203382666,19.12825152772878,23.420346499097896
10,19.36547698303839,24.52537483124054,11.125603119784152,20.08267810935346,21.23470345094802,23.395289447133422,35.269463915259905,23.246307653947333,20.727876186320046,25.086146952326978,-0.0,25.549851710453083,21.096125554267722,22.065675427095048,23.245385336179645,23.245385336179645,23.245385336179645,23.245385336179645,19.40059725129273,21.885932296094477,19.525392465883463,23.245385336179645
11,54.70449620586545,39.275902054010814,33.22007358648945,33.62037407208546,34.8488944276934,20.6752691968071,35.67599765506001,21.75035242370403,21.082970017846197,23.851382689211462,25.549851710453083,-0.0,23.76937241008207,20.49546006167326,21.82041854021435,21.82041854021435,21.82041854021435,21.82041854021435,21.464810514000835,21.827275871438754,19.47236178438424,21.82041854021435
12,23.10063022812123,12.684585836230422,16.607493989782878,19.70020116995782,36.86800664164937,8.221623341604857,25.40286326359528,8.74896829617408,8.161996197066852,23.65025142205213,21.096125554267722,23.76937241008207,-0.0,6.493581464374386,8.746517371672248,8.746517371672248,8.746517371672248,8.746517371672248,9.304880825520621,8.697409422971546,11.898723047777011,8.746517371672248
13,26.12963516209144,13.094066307949879,19.726725109067303,19.91499842372806,32.38583221305189,2.2511788236334,17.59291155412795,2.479039585489046,1.303433641853588,19.653559834672492,22.065675427095048,20.49546006167326,6.493581464374386,-0.0,2.4706688537484958,2.4706688537484958,2.4706688537484958,2.4706688537484958,5.975452322199886,2.4742151013062017,9.132998010254157,2.4706688537484958
14,27.135555236813705,14.174351489678024,20.975106746094575,21.505560538119433,33.51766532748541,0.6206913498989577,22.50245623948206,0.20355019415071973,2.1782656500618565,23.420346499097896,23.245385336179645,21.82041854021435,8.746517371672248,2.4706688537484958,-0.0,0.0,0.0,0.0,8.586724819137586,0.4141308277980129,10.504226691878435,0.0
15,27.135555236813705,14.174351489678024,20.975106746094575,21.505560538119433,33.51766532748541,0.6206913498989577,22.50245623948206,0.20355019415071973,2.1782656500618565,23.420346499097896,23.245385336179645,21.82041854021435,8.746517371672248,2.4706688537484958,0.0,-0.0,0.0,0.0,8.586724819137586,0.4141308277980129,10.504226691878435,0.0
16,27.135555236813705,14.174351489678024,20.975106746094575,21.505560538119433,33.51766532748541,0.6206913498989577,22.50245623948206,0.20355019415071973,2.1782656500618565,23.420346499097896,23.245385336179645,21.82041854021435,8.746517371672248,2.4706688537484958,0.0,0.0,-0.0,0.0,8.586724819137586,0.4141308277980129,10.504226691878435,0.0
17,27.135555236813705,14.174351489678024,20.975106746094575,21.505560538119433,33.51766532748541,0.6206913498989577,22.50245623948206,0.20355019415071973,2.1782656500618565,23.420346499097896,23.245385336179645,21.82041854021435,8.746517371672248,2.4706688537484958,0.0,0.0,0.0,-0.0,8.586724819137586,0.4141308277980129,10.504226691878435,0.0
18,18.315096879260178,6.196987110187695,12.398518535796484,11.321190411560169,30.340202891543953,8.239155599262645,10.109330796620668,8.589137081286584,6.330275427623248,11.655819612637055,19.40059725129273,21.464810514000835,9.304880825520621,5.975452322199886,8.586724819137586,8.586724819137586,8.586724819137586,8.586724819137586,-0.0,8.710948391697075,6.918881239235966,8.586724819137586
19,26.696201069017086,14.498592340421096,20.900903470433907,22.026539049772982,32.606020039766,0.7495070799358455,23.163991507118208,0.4614509985593954,2.045528005506163,24.104198203382666,21.885932296094477,21.827275871438754,8.697409422971546,2.4742151013062017,0.4141308277980129,0.4141308277980129,0.4141308277980129,0.4141308277980129,8.710948391697075,-0.0,10.598175211993196,0.4141308277980129
20,19.490187510485352,9.568658928582142,9.329194980680057,12.386932023129726,25.039216483175043,10.564992436142255,32.893629895738776,10.50619869771699,9.398941767574398,19.12825152772878,19.525392465883463,19.47236178438424,11.898723047777011,9.132998010254157,10.504226691878435,10.504226691878435,10.504226691878435,10.504226691878435,6.918881239235966,10.598175211993196,-0.0,10.504226691878435
21,27.135555236813705,14.174351489678024,20.975106746094575,21.505560538119433,33.51766532748541,0.6206913498989577,22.50245623948206,0.20355019415071973,2.1782656500618565,23.420346499097896,23.245385336179645,21.82041854021435,8.746517371672248,2.4706688537484958,0.0,0.0,0.0,0.0,8.586724819137586,0.4141308277980129,10.504226691878435,-0.0
