,27
p,-28.9
k,2
db,0.4077120750568575
cp,8.204382050736257
sp,40.245960581825365
gyh_db,0.2690962603118514
gyh_cp,0.7452506500126013
gyh_sp,0.0
zb,0.320860792659076
exemplars,[0 8]
labels,[0 0 8 8 8 8 8 8 8 8]
