avg,cen
7.06625,9.3
7.12,9.4
6.853750000000002,9.23
6.62375,9.15
6.1225,8.91
5.246250000000001,8.66
4.79875,8.1
4.1775,7.61
3.875,7.54
3.67125,6.73
3.82125,6.02
5.624999999999998,4.61
8.505,4.37
7.104999999999999,4.05
7.985,3.7
9.309999999999999,4.05
9.28375,5.25
8.61375,4.79
8.645,4.82
7.548749999999999,4.65
6.4525,3.56
6.08375,2.82
5.527499999999999,2.22
5.8,3.91
