avg,cen
77.53750000000001,78.82
78.72999999999999,80.34
81.05874999999999,78.64
82.34875000000001,81.96
83.56124999999999,83.72
85.07375,85.3
94.04124999999999,88.83
91.67875000000001,85.94
78.91499999999999,73.63
71.6025,64.23
62.66875,57.92
56.325,48.27
53.45125,45.11
51.76375,45.96
50.56,42.5
50.93875,45.06
48.44375,41.91
47.682500000000005,44.64
62.2975,60.08
65.24,58.03
69.26625,63.91
70.785,62.61
74.40875,68.7
76.9825,69.17
