,35
p,-36.3
k,2
db,0.27119351878505554
cp,5.6143862074129
sp,41.40501758718496
gyh_db,0.35230483529708184
gyh_cp,1.0
gyh_sp,0.040170030090333576
zb,0.43619492517112435
exemplars,[ 6 14]
labels,[14 14 14 14 14 14  6 14 14 14 14 14 14 14 14 14 14 14 14 14]
