,14
p,-15.1
k,3
db,0.13169885458983602
cp,1.025972973402402
sp,36.016338899020084
gyh_db,0.22114180276198622
gyh_cp,0.4917855401589243
gyh_sp,0.014459713846094516
zb,0.2371322148822478
exemplars,[1 2 6]
labels,[1 1 2 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1]
