p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-8.1,3,0.17302574074028262,1.1628337085839866,35.20435753376302,0.29053574042615204,0.5573877853668248,0.043996265682819696,0.29561388297548713,[ 2  6 18],[18 18  2 18 18 18  6 18 18 18 18 18 18 18 18 18 18 18 18 18]
-9.1,3,0.17302574074028262,1.1628337085839866,35.20435753376302,0.29053574042615204,0.5573877853668248,0.043996265682819696,0.29561388297548713,[ 2  6 18],[18 18  2 18 18 18  6 18 18 18 18 18 18 18 18 18 18 18 18 18]
-10.1,3,0.17302574074028262,1.1628337085839866,35.20435753376302,0.29053574042615204,0.5573877853668248,0.043996265682819696,0.29561388297548713,[ 2  6 18],[18 18  2 18 18 18  6 18 18 18 18 18 18 18 18 18 18 18 18 18]
-11.1,3,0.17302574074028262,1.1628337085839866,35.20435753376302,0.29053574042615204,0.5573877853668248,0.043996265682819696,0.29561388297548713,[ 2  6 18],[18 18  2 18 18 18  6 18 18 18 18 18 18 18 18 18 18 18 18 18]
-12.1,3,0.17302574074028262,1.1628337085839866,35.20435753376302,0.29053574042615204,0.5573877853668248,0.043996265682819696,0.29561388297548713,[ 2  6 18],[18 18  2 18 18 18  6 18 18 18 18 18 18 18 18 18 18 18 18 18]
-13.1,3,0.17302574074028262,1.1628337085839866,35.20435753376302,0.29053574042615204,0.5573877853668248,0.043996265682819696,0.29561388297548713,[ 2  6 18],[18 18  2 18 18 18  6 18 18 18 18 18 18 18 18 18 18 18 18 18]
-14.1,3,0.17302574074028262,1.1628337085839866,35.20435753376302,0.29053574042615204,0.5573877853668248,0.043996265682819696,0.29561388297548713,[ 2  6 18],[18 18  2 18 18 18  6 18 18 18 18 18 18 18 18 18 18 18 18 18]
-15.1,3,0.13169885458983602,1.025972973402402,36.016338899020084,0.22114180276198622,0.4917855401589243,0.014459713846094516,0.2371322148822478,[1 2 6],[1 1 2 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1]
-16.1,3,0.13169885458983602,1.025972973402402,36.016338899020084,0.22114180276198622,0.4917855401589243,0.014459713846094516,0.2371322148822478,[1 2 6],[1 1 2 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1]
-17.1,3,0.13169885458983602,1.025972973402402,36.016338899020084,0.22114180276198622,0.4917855401589243,0.014459713846094516,0.2371322148822478,[1 2 6],[1 1 2 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1]
-18.1,3,0.13169885458983602,1.025972973402402,36.016338899020084,0.22114180276198622,0.4917855401589243,0.014459713846094516,0.2371322148822478,[1 2 6],[1 1 2 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1]
-19.1,3,0.13169885458983602,1.025972973402402,36.016338899020084,0.22114180276198622,0.4917855401589243,0.014459713846094516,0.2371322148822478,[1 2 6],[1 1 2 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1]
-20.1,3,0.13169885458983602,1.025972973402402,36.016338899020084,0.22114180276198622,0.4917855401589243,0.014459713846094516,0.2371322148822478,[1 2 6],[1 1 2 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1]
-21.1,2,0.11458389954140846,2.086220292428384,36.413846985098694,0.1924032687376233,1.0,0.0,0.3462016343688117,[ 6 18],[18 18 18 18 18 18  6 18 18 18 18 18 18 18 18 18 18 18 18 18]
