0,1,time,week
97.89,197.75,2019-05-16 10:00:00,4
95.07,207.04,2019-05-16 11:00:00,4
95.54,208.98,2019-05-16 12:00:00,4
100.1,217.75,2019-05-16 13:00:00,4
102.29,221.65,2019-05-16 14:00:00,4
110.8,232.68,2019-05-16 15:00:00,4
112.03,240.53,2019-05-16 16:00:00,4
117.22,240.28,2019-05-16 17:00:00,4
134.55,238.94,2019-05-16 18:00:00,4
133.62,233.45,2019-05-16 19:00:00,4
114.94,223.1,2019-05-16 20:00:00,4
106.26,214.08,2019-05-16 21:00:00,4
104.87,198.31,2019-05-16 22:00:00,4
66.01,82.36,2019-05-16 23:00:00,4
46.04,53.35,2019-05-17 00:00:00,5
51.23,17.57,2019-05-17 01:00:00,5
50.46,10.14,2019-05-17 02:00:00,5
51.84,32.22,2019-05-17 03:00:00,5
45.93,15.53,2019-05-17 04:00:00,5
80.04,141.23,2019-05-17 05:00:00,5
93.43,159.4,2019-05-17 06:00:00,5
105.41,153.52,2019-05-17 07:00:00,5
99.96,162.08,2019-05-17 08:00:00,5
97.5,160.6,2019-05-17 09:00:00,5
97.51,159.75,2019-05-17 10:00:00,5
97.62,165.92,2019-05-17 11:00:00,5
98.82,168.94,2019-05-17 12:00:00,5
100.19,174.19,2019-05-17 13:00:00,5
102.84,185.74,2019-05-17 14:00:00,5
103.37,183.1,2019-05-17 15:00:00,5
104.72,191.34,2019-05-17 16:00:00,5
110.36,194.3,2019-05-17 17:00:00,5
129.5,192.64,2019-05-17 18:00:00,5
127.8,188.52,2019-05-17 19:00:00,5
107.96,177.15,2019-05-17 20:00:00,5
86.29,170.28,2019-05-17 21:00:00,5
77.35,160.11,2019-05-17 22:00:00,5
61.15,84.23,2019-05-17 23:00:00,5
51.99,24.08,2019-05-20 00:00:00,1
51.63,20.67,2019-05-20 01:00:00,1
51.24,6.37,2019-05-20 02:00:00,1
51.44,17.82,2019-05-20 03:00:00,1
50.76,7.18,2019-05-20 04:00:00,1
80.08,88.13,2019-05-20 05:00:00,1
91.81,102.39,2019-05-20 06:00:00,1
85.84,118.13,2019-05-20 07:00:00,1
78.28,113.66,2019-05-20 08:00:00,1
82.3,122.75,2019-05-20 09:00:00,1
83.11,134.61,2019-05-20 10:00:00,1
84.44,139.08,2019-05-20 11:00:00,1
84.56,140.95,2019-05-20 12:00:00,1
83.69,142.92,2019-05-20 13:00:00,1
84.6,144.82,2019-05-20 14:00:00,1
85.7,147.43,2019-05-20 15:00:00,1
85.01,142.64,2019-05-20 16:00:00,1
89.94,138.94,2019-05-20 17:00:00,1
107.2,138.17,2019-05-20 18:00:00,1
107.69,138.49,2019-05-20 19:00:00,1
108.37,135.49,2019-05-20 20:00:00,1
94.01,130.28,2019-05-20 21:00:00,1
91.46,125.85,2019-05-20 22:00:00,1
64.76,79.12,2019-05-20 23:00:00,1
51.19,25.07,2019-05-21 00:00:00,2
51.08,8.73,2019-05-21 01:00:00,2
49.06,0.67,2019-05-21 02:00:00,2
50.7,22.75,2019-05-21 03:00:00,2
50.6,2.15,2019-05-21 04:00:00,2
75.24,21.27,2019-05-21 05:00:00,2
88.1,21.8,2019-05-21 06:00:00,2
87.69,35.42,2019-05-21 07:00:00,2
78.85,89.01,2019-05-21 08:00:00,2
83.09,115.67,2019-05-21 09:00:00,2
85.47,114.4,2019-05-21 10:00:00,2
84.67,118.52,2019-05-21 11:00:00,2
84.88,128.1,2019-05-21 12:00:00,2
85.23,133.66,2019-05-21 13:00:00,2
89.79,131.76,2019-05-21 14:00:00,2
95.01,140.07,2019-05-21 15:00:00,2
95.38,146.23,2019-05-21 16:00:00,2
102.39,151.94,2019-05-21 17:00:00,2
121.29,153.84,2019-05-21 18:00:00,2
120.41,150.7,2019-05-21 19:00:00,2
101.1,142.75,2019-05-21 20:00:00,2
94.37,130.42,2019-05-21 21:00:00,2
93.55,120.56,2019-05-21 22:00:00,2
66.74,83.94,2019-05-21 23:00:00,2
53.21,22.11,2019-05-22 00:00:00,3
49.2,17.39,2019-05-22 01:00:00,3
43.57,5.81,2019-05-22 02:00:00,3
43.02,32.18,2019-05-22 03:00:00,3
43.13,6.9,2019-05-22 04:00:00,3
71.11,64.33,2019-05-22 05:00:00,3
81.1,75.81,2019-05-22 06:00:00,3
78.85,88.98,2019-05-22 07:00:00,3
81.56,104.01,2019-05-22 08:00:00,3
82.97,97.43,2019-05-22 09:00:00,3
84.71,129.47,2019-05-22 10:00:00,3
92.33,117.92,2019-05-22 11:00:00,3
95.42,127.04,2019-05-22 12:00:00,3
94.68,122.89,2019-05-22 13:00:00,3
96.17,131.13,2019-05-22 14:00:00,3
96.67,140.39,2019-05-22 15:00:00,3
97.3,134.37,2019-05-22 16:00:00,3
102.05,135.63,2019-05-22 17:00:00,3
121.63,137.89,2019-05-22 18:00:00,3
121.16,133.17,2019-05-22 19:00:00,3
115.85,128.91,2019-05-22 20:00:00,3
105.63,127.5,2019-05-22 21:00:00,3
95.64,118.38,2019-05-22 22:00:00,3
63.64,81.09,2019-05-22 23:00:00,3
46.08,24.61,2019-05-23 00:00:00,4
48.27,19.37,2019-05-23 01:00:00,4
47.64,5.53,2019-05-23 02:00:00,4
45.79,30.35,2019-05-23 03:00:00,4
45.19,2.29,2019-05-23 04:00:00,4
72.64,35.99,2019-05-23 05:00:00,4
84.48,24.82,2019-05-23 06:00:00,4
95.48,33.59,2019-05-23 07:00:00,4
97.6,68.49,2019-05-23 08:00:00,4
97.83,112.04,2019-05-23 09:00:00,4
99.48,118.17,2019-05-23 10:00:00,4
100.15,118.31,2019-05-23 11:00:00,4
99.67,131.41,2019-05-23 12:00:00,4
103.18,123.49,2019-05-23 13:00:00,4
103.81,142.89,2019-05-23 14:00:00,4
102.47,132.89,2019-05-23 15:00:00,4
103.58,166.58,2019-05-23 16:00:00,4
110.6,137.22,2019-05-23 17:00:00,4
131.77,174.44,2019-05-23 18:00:00,4
129.25,176.65,2019-05-23 19:00:00,4
113.05,150.77,2019-05-23 20:00:00,4
98.3,133.66,2019-05-23 21:00:00,4
97.29,123.24,2019-05-23 22:00:00,4
65.1,83.8,2019-05-23 23:00:00,4
48.04,24.72,2019-05-24 00:00:00,5
48.95,23.42,2019-05-24 01:00:00,5
47.83,5.88,2019-05-24 02:00:00,5
47.64,26.23,2019-05-24 03:00:00,5
47.3,3.52,2019-05-24 04:00:00,5
77.19,36.51,2019-05-24 05:00:00,5
96.29,40.63,2019-05-24 06:00:00,5
100.34,81.06,2019-05-24 07:00:00,5
92.1,121.8,2019-05-24 08:00:00,5
94.83,129.4,2019-05-24 09:00:00,5
92.91,132.57,2019-05-24 10:00:00,5
92.76,134.01,2019-05-24 11:00:00,5
93.22,141.09,2019-05-24 12:00:00,5
93.93,145.18,2019-05-24 13:00:00,5
95.83,158.13,2019-05-24 14:00:00,5
99.09,170.18,2019-05-24 15:00:00,5
102.41,179.15,2019-05-24 16:00:00,5
109.73,185.35,2019-05-24 17:00:00,5
127.49,186.06,2019-05-24 18:00:00,5
126.54,182.36,2019-05-24 19:00:00,5
106.14,174.61,2019-05-24 20:00:00,5
88.1,164.93,2019-05-24 21:00:00,5
79.57,153.66,2019-05-24 22:00:00,5
56.58,83.27,2019-05-24 23:00:00,5
62.62,27.36,2019-05-27 00:00:00,1
65.44,22.68,2019-05-27 01:00:00,1
69.37,8.63,2019-05-27 02:00:00,1
69.16,26.16,2019-05-27 03:00:00,1
69.54,14.26,2019-05-27 04:00:00,1
101.22,133.06,2019-05-27 05:00:00,1
88.4,159.79,2019-05-27 06:00:00,1
86.66,155.04,2019-05-27 07:00:00,1
83.88,139.23,2019-05-27 08:00:00,1
82.78,137.04,2019-05-27 09:00:00,1
82.85,145.28,2019-05-27 10:00:00,1
83.38,149.26,2019-05-27 11:00:00,1
83.45,150.32,2019-05-27 12:00:00,1
82.22,153.1,2019-05-27 13:00:00,1
83.23,160.6,2019-05-27 14:00:00,1
85.18,164.75,2019-05-27 15:00:00,1
85.7,166.94,2019-05-27 16:00:00,1
86.86,170.28,2019-05-27 17:00:00,1
93.96,171.9,2019-05-27 18:00:00,1
98.12,168.98,2019-05-27 19:00:00,1
95.77,164.47,2019-05-27 20:00:00,1
95.7,154.51,2019-05-27 21:00:00,1
93.9,145.32,2019-05-27 22:00:00,1
72.05,86.06,2019-05-27 23:00:00,1
60.32,27.25,2019-05-28 00:00:00,2
60.59,18.17,2019-05-28 01:00:00,2
61.12,6.48,2019-05-28 02:00:00,2
61.3,27.01,2019-05-28 03:00:00,2
60.48,0.63,2019-05-28 04:00:00,2
90.14,36.8,2019-05-28 05:00:00,2
80.2,33.24,2019-05-28 06:00:00,2
82.31,59.61,2019-05-28 07:00:00,2
84.94,114.47,2019-05-28 08:00:00,2
84.77,120.04,2019-05-28 09:00:00,2
84.35,125.56,2019-05-28 10:00:00,2
83.18,129.12,2019-05-28 11:00:00,2
84.29,133.63,2019-05-28 12:00:00,2
84.83,141.02,2019-05-28 13:00:00,2
90.85,153.63,2019-05-28 14:00:00,2
96.35,167.46,2019-05-28 15:00:00,2
98.45,177.85,2019-05-28 16:00:00,2
103.21,185.99,2019-05-28 17:00:00,2
112.86,190.25,2019-05-28 18:00:00,2
112.14,188.98,2019-05-28 19:00:00,2
108.35,179.3,2019-05-28 20:00:00,2
104.3,161.76,2019-05-28 21:00:00,2
103.68,140.99,2019-05-28 22:00:00,2
70.96,90.63,2019-05-28 23:00:00,2
49.61,27.32,2019-05-29 00:00:00,3
50.36,14.75,2019-05-29 01:00:00,3
41.06,11.94,2019-05-29 02:00:00,3
38.2,21.73,2019-05-29 03:00:00,3
37.53,5.88,2019-05-29 04:00:00,3
67.97,99.44,2019-05-29 05:00:00,3
80.88,94.44,2019-05-29 06:00:00,3
77.27,114.44,2019-05-29 07:00:00,3
85.77,128.91,2019-05-29 08:00:00,3
86.57,135.56,2019-05-29 09:00:00,3
89.28,140.95,2019-05-29 10:00:00,3
100.49,146.3,2019-05-29 11:00:00,3
101.33,160.6,2019-05-29 12:00:00,3
104.78,175.85,2019-05-29 13:00:00,3
109.99,185.99,2019-05-29 14:00:00,3
110.71,195.63,2019-05-29 15:00:00,3
112.74,205.14,2019-05-29 16:00:00,3
117.81,210.46,2019-05-29 17:00:00,3
136.6,213.2,2019-05-29 18:00:00,3
138.08,212.61,2019-05-29 19:00:00,3
118.7,199.47,2019-05-29 20:00:00,3
107.8,183.77,2019-05-29 21:00:00,3
105.33,182.01,2019-05-29 22:00:00,3
71.04,88.38,2019-05-29 23:00:00,3
54.74,46.87,2019-05-30 00:00:00,4
53.58,25.07,2019-05-30 01:00:00,4
54.26,11.34,2019-05-30 02:00:00,4
54.04,17.64,2019-05-30 03:00:00,4
52.8,21.48,2019-05-30 04:00:00,4
87.36,136.97,2019-05-30 05:00:00,4
102.3,169.05,2019-05-30 06:00:00,4
106.59,173.94,2019-05-30 07:00:00,4
99.71,171.06,2019-05-30 08:00:00,4
98.79,172.01,2019-05-30 09:00:00,4
99.23,183.63,2019-05-30 10:00:00,4
101.78,196.8,2019-05-30 11:00:00,4
107.27,211.65,2019-05-30 12:00:00,4
109.76,246.87,2019-05-30 13:00:00,4
110.88,252.25,2019-05-30 14:00:00,4
111.09,252.82,2019-05-30 15:00:00,4
112.11,268.24,2019-05-30 16:00:00,4
117.37,273.17,2019-05-30 17:00:00,4
135.07,268.45,2019-05-30 18:00:00,4
134.42,262.78,2019-05-30 19:00:00,4
123.46,248.7,2019-05-30 20:00:00,4
107.05,231.8,2019-05-30 21:00:00,4
106.31,227.15,2019-05-30 22:00:00,4
66.23,94.37,2019-05-30 23:00:00,4
47.52,47.22,2019-05-31 00:00:00,5
46.97,25.46,2019-05-31 01:00:00,5
46.62,9.23,2019-05-31 02:00:00,5
46.11,26.44,2019-05-31 03:00:00,5
45.97,19.33,2019-05-31 04:00:00,5
84.94,153.31,2019-05-31 05:00:00,5
98.04,188.24,2019-05-31 06:00:00,5
105.7,191.94,2019-05-31 07:00:00,5
100.3,194.05,2019-05-31 08:00:00,5
100.19,194.47,2019-05-31 09:00:00,5
101.96,197.01,2019-05-31 10:00:00,5
102.07,205.99,2019-05-31 11:00:00,5
101.85,226.09,2019-05-31 12:00:00,5
108.49,223.84,2019-05-31 13:00:00,5
117.95,267.32,2019-05-31 14:00:00,5
115.07,268.06,2019-05-31 15:00:00,5
112.43,255.46,2019-05-31 16:00:00,5
118.62,254.82,2019-05-31 17:00:00,5
137.09,250.25,2019-05-31 18:00:00,5
139.23,287.46,2019-05-31 19:00:00,5
122.58,249.4,2019-05-31 20:00:00,5
96.89,237.99,2019-05-31 21:00:00,5
86.02,227.64,2019-05-31 22:00:00,5
63.02,92.71,2019-05-31 23:00:00,5
