,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.0,20.582309974426618,7.267459067113914,7.4661622444766325,22.47805612763603,19.84597926187442,6.1587169294394695,7.740533772160493,6.221558403465636,11.675197312343615,9.206705306982897,8.31312187023932,9.212718301437132,9.62592964660773,9.882118308521362,9.506428262259005,10.846645073626943,9.52149009386464,11.854975150901463,9.239459755303413,14.872564492442907,17.91760539712149,19.18963858182134,31.591473177418163,12.654894556113018,22.518156748368206,21.480624417308107,17.431446346880968
1,20.582309974426618,-0.0,13.355934039021738,18.21210235255267,17.671703374896246,19.166443325543383,20.59644006638785,19.40701939579886,19.317791749425396,17.676101307354454,14.90833424136874,17.053761130850496,20.666041997345324,21.3257535328801,14.281529566216184,21.42027329876792,22.126710919303104,16.29886349508494,22.513554371049437,19.662731473885326,26.828509899489806,23.38435003807846,21.96568132275948,32.55157179738131,34.46094641210633,28.099169423774605,29.373644176907543,20.775918191728273
2,7.267459067113914,13.355934039021738,-0.0,7.405193828364896,15.704022706356449,20.055564602136588,4.563024066810186,5.976137060520066,5.747700469175698,10.313324013892831,6.965477882772684,6.020004607135622,6.3004720479976015,6.782553609026048,5.29734141256505,6.584891418360434,7.917244341240932,7.663969981560455,8.926950244240484,6.103020967079314,11.066989621378706,12.655482148283156,18.302474132333256,24.543606292012992,28.372030261943838,18.135842439002115,24.602490365266675,16.83555132228988
3,7.4661622444766325,18.21210235255267,7.405193828364896,-0.0,23.8723129634747,19.713987626438815,5.701047269469656,5.370429925767104,5.0390708831350555,16.910172880508554,11.656462264505945,9.408994392355313,10.604987481446662,9.076049427881449,17.126513967551748,9.541741644815424,11.071033895587139,7.568355559291794,11.453645213065727,9.543556847466723,15.083366236545213,15.771799968617938,19.834311836759174,28.791843976521147,31.985553120500995,22.306996375966957,20.263668382701578,15.653702308015086
4,22.47805612763603,17.671703374896246,15.704022706356449,23.8723129634747,-0.0,20.110905265063405,20.57543807839696,20.719003760540403,19.512053366796042,18.08270590282584,15.503528814226847,20.247380484522008,21.837031850799168,22.084891573620347,18.27408464323608,23.0167825413824,24.335283313305585,21.610165622573422,26.028131807865737,23.350229617050122,29.968799855294936,30.963597367831625,26.099584948341736,31.028194085036727,35.12465960477695,28.051292076907888,32.05903715413792,25.470186580696833
5,19.84597926187442,19.166443325543383,20.055564602136588,19.713987626438815,20.110905265063405,-0.0,17.441112232974106,19.17254847748352,18.663739440534,20.994312196611208,16.65322905608371,19.52215785395637,21.195208338594345,20.739051603391918,17.03633066705274,20.023364676475815,20.94385591181413,17.746248254330133,21.236110024872122,18.793045510624385,31.21389327591329,32.84439348544942,28.537065493797744,40.4857878884504,23.112121552269578,27.065332418568378,35.45089188321605,29.101450403275276
6,6.1587169294394695,20.59644006638785,4.563024066810186,5.701047269469656,20.57543807839696,17.441112232974106,-0.0,3.243350212591352,3.1278289619764252,15.6518865042079,6.265638541251038,4.060252485415664,4.445593792653369,4.466189506815944,9.185062270540204,5.242928201103192,6.563983922356096,6.638796723833379,7.141494139281798,5.1442131003189155,9.769345571193993,11.395005260010688,14.658002273953576,22.899974446605516,19.337045061605544,14.700165901740599,21.219816193503043,13.892398034237862
7,7.740533772160493,19.40701939579886,5.976137060520066,5.370429925767104,20.719003760540403,19.17254847748352,3.243350212591352,-0.0,1.1224297589975702,15.234837684685758,5.431734866996828,4.119797798614721,4.60307683564472,4.221600098674836,9.034999426275794,5.660214861024315,6.361424069223053,7.425778285928566,6.7119004129568856,5.188106523932027,8.126605083114622,8.67567176676595,10.478942787211228,21.58535777851821,26.724261494328243,13.51772142363728,12.142105560475489,9.228180246103955
8,6.221558403465636,19.317791749425396,5.747700469175698,5.0390708831350555,19.512053366796042,18.663739440534,3.1278289619764252,1.1224297589975702,-0.0,14.68356352304876,4.988994810536759,4.0965316308053845,4.733910619353455,4.2749705117143515,8.82781276197538,5.817255069477701,6.459810324892416,7.168699168684075,7.0648641227641535,5.213351185510749,8.125391795933618,9.30938727634677,10.672106662562399,23.194464721825383,26.800146426217285,13.223191238639407,12.402067150369753,9.359461523802848
9,11.675197312343615,17.676101307354454,10.313324013892831,16.910172880508554,18.08270590282584,20.994312196611208,15.6518865042079,15.234837684685758,14.68356352304876,-0.0,18.647749997485715,19.803840235922006,19.70220329245379,19.85404393858291,14.316984146707576,18.475566839713267,20.423229878068042,16.144000658119953,21.791975408516876,15.245953411593751,22.394205713198854,26.52262673919095,35.64692079963574,35.27836482026328,21.29091908551127,37.86468179557594,29.61921934980238,29.873596375590825
