,8
p,-15.6
k,3
db,0.9432025951977714
cp,3.1684811771549826
sp,12.981172824056761
gyh_db,0.48246214424215794
gyh_cp,0.6027170785175814
gyh_sp,0.39509905344982005
zb,0.49068510511292934
exemplars,[20 30 37]
labels,"[37 30 37 37 30 30 37 30 37 30 30 37 37 37 30 30 37 37 37 30 20 37 30 30
 30 30 30 30 37 37 30 30 30 30 30 30 30 37 37 37 37 37 37 30 30 30 30 30
 30 30 30 37 30 30 37 37]"
