,19
p,-21.2
k,2
db,0.4309866487577664
cp,4.8024505931653465
sp,22.28584392118623
gyh_db,0.6743354359471325
gyh_cp,1.0
gyh_sp,0.0
zb,0.5871677179735663
exemplars,[1 7]
labels,[7 1 7 7 7 7 7 7]
