,31
p,-37.3
k,2
db,0.42589504267249073
cp,7.488501249810832
sp,35.165947003376694
gyh_db,0.4711940217008816
gyh_cp,1.0
gyh_sp,0.39884046665523465
zb,0.5853071275142495
exemplars,[4 5]
labels,[5 5 5 5 4 5 5 5]
