0,time,week
12.1,2019-05-30 00:00:00,4
12.26,2019-05-30 01:00:00,4
12.36,2019-05-30 02:00:00,4
10.98,2019-05-30 03:00:00,4
10.9,2019-05-30 04:00:00,4
9.47,2019-05-30 05:00:00,4
6.37,2019-05-30 06:00:00,4
7.48,2019-05-30 07:00:00,4
12.91,2019-05-30 08:00:00,4
17.1,2019-05-30 09:00:00,4
21.75,2019-05-30 10:00:00,4
24.11,2019-05-30 11:00:00,4
26.5,2019-05-30 12:00:00,4
28.87,2019-05-30 13:00:00,4
31.78,2019-05-30 14:00:00,4
33.72,2019-05-30 15:00:00,4
32.72,2019-05-30 16:00:00,4
27.33,2019-05-30 17:00:00,4
19.92,2019-05-30 18:00:00,4
15.81,2019-05-30 19:00:00,4
19.72,2019-05-30 20:00:00,4
13.53,2019-05-30 21:00:00,4
13.28,2019-05-30 22:00:00,4
12.0,2019-05-30 23:00:00,4
11.3,2019-05-31 00:00:00,5
11.11,2019-05-31 01:00:00,5
9.68,2019-05-31 02:00:00,5
9.1,2019-05-31 03:00:00,5
9.29,2019-05-31 04:00:00,5
7.84,2019-05-31 05:00:00,5
4.14,2019-05-31 06:00:00,5
6.06,2019-05-31 07:00:00,5
14.56,2019-05-31 08:00:00,5
20.76,2019-05-31 09:00:00,5
23.66,2019-05-31 10:00:00,5
27.88,2019-05-31 11:00:00,5
30.69,2019-05-31 12:00:00,5
31.59,2019-05-31 13:00:00,5
34.63,2019-05-31 14:00:00,5
34.96,2019-05-31 15:00:00,5
35.66,2019-05-31 16:00:00,5
27.5,2019-05-31 17:00:00,5
21.93,2019-05-31 18:00:00,5
18.21,2019-05-31 19:00:00,5
17.56,2019-05-31 20:00:00,5
14.68,2019-05-31 21:00:00,5
14.43,2019-05-31 22:00:00,5
12.28,2019-05-31 23:00:00,5
12.42,2019-06-03 00:00:00,1
12.06,2019-06-03 01:00:00,1
11.93,2019-06-03 02:00:00,1
9.61,2019-06-03 03:00:00,1
9.47,2019-06-03 04:00:00,1
8.0,2019-06-03 05:00:00,1
5.56,2019-06-03 06:00:00,1
6.42,2019-06-03 07:00:00,1
14.78,2019-06-03 08:00:00,1
21.14,2019-06-03 09:00:00,1
22.79,2019-06-03 10:00:00,1
26.42,2019-06-03 11:00:00,1
29.73,2019-06-03 12:00:00,1
33.24,2019-06-03 13:00:00,1
34.53,2019-06-03 14:00:00,1
35.14,2019-06-03 15:00:00,1
35.67,2019-06-03 16:00:00,1
28.63,2019-06-03 17:00:00,1
21.89,2019-06-03 18:00:00,1
19.04,2019-06-03 19:00:00,1
21.28,2019-06-03 20:00:00,1
16.77,2019-06-03 21:00:00,1
15.36,2019-06-03 22:00:00,1
14.37,2019-06-03 23:00:00,1
12.43,2019-06-04 00:00:00,2
11.93,2019-06-04 01:00:00,2
11.95,2019-06-04 02:00:00,2
9.69,2019-06-04 03:00:00,2
9.54,2019-06-04 04:00:00,2
7.92,2019-06-04 05:00:00,2
5.95,2019-06-04 06:00:00,2
7.63,2019-06-04 07:00:00,2
13.59,2019-06-04 08:00:00,2
17.97,2019-06-04 09:00:00,2
21.57,2019-06-04 10:00:00,2
24.25,2019-06-04 11:00:00,2
28.03,2019-06-04 12:00:00,2
32.87,2019-06-04 13:00:00,2
33.05,2019-06-04 14:00:00,2
34.81,2019-06-04 15:00:00,2
35.11,2019-06-04 16:00:00,2
27.61,2019-06-04 17:00:00,2
19.11,2019-06-04 18:00:00,2
17.33,2019-06-04 19:00:00,2
18.74,2019-06-04 20:00:00,2
15.41,2019-06-04 21:00:00,2
14.37,2019-06-04 22:00:00,2
13.44,2019-06-04 23:00:00,2
12.41,2019-06-05 00:00:00,3
11.19,2019-06-05 01:00:00,3
10.97,2019-06-05 02:00:00,3
9.43,2019-06-05 03:00:00,3
10.33,2019-06-05 04:00:00,3
7.83,2019-06-05 05:00:00,3
5.27,2019-06-05 06:00:00,3
6.82,2019-06-05 07:00:00,3
14.6,2019-06-05 08:00:00,3
19.87,2019-06-05 09:00:00,3
23.11,2019-06-05 10:00:00,3
25.62,2019-06-05 11:00:00,3
29.87,2019-06-05 12:00:00,3
35.48,2019-06-05 13:00:00,3
36.41,2019-06-05 14:00:00,3
36.52,2019-06-05 15:00:00,3
36.46,2019-06-05 16:00:00,3
30.45,2019-06-05 17:00:00,3
22.0,2019-06-05 18:00:00,3
18.47,2019-06-05 19:00:00,3
21.1,2019-06-05 20:00:00,3
17.17,2019-06-05 21:00:00,3
15.33,2019-06-05 22:00:00,3
13.23,2019-06-05 23:00:00,3
13.27,2019-06-06 00:00:00,4
12.53,2019-06-06 01:00:00,4
11.4,2019-06-06 02:00:00,4
11.58,2019-06-06 03:00:00,4
10.03,2019-06-06 04:00:00,4
