,16
p,-20.4
k,5
db,0.89470714645695
cp,4.287327274373243
sp,24.916589451471
gyh_db,0.828974370168648
gyh_cp,0.422061714305733
gyh_sp,0.0
zb,0.5200026136607572
exemplars,[ 4  5 20 22 24]
labels,"[22 22 22 22  4  5 22 22 22 22 22 22 22 22 22 22 22 22 22 20 22 22 22 22
 24 22 22]"
