p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-11.3,5,0.4750543414138583,1.485161577217146,20.49314418516875,0.5895024361791238,0.4038652794570599,0.34153681890578724,0.48110174268027367,[ 1  2 10 19 24],"[10  1  2 19 19 19 10 19 10 10 10 10 10 10 10 19 10 19 19 19 19 19 10 10
 24 19 19]"
-12.3,5,0.4750543414138583,1.485161577217146,20.49314418516875,0.5895024361791238,0.4038652794570599,0.34153681890578724,0.48110174268027367,[ 1  2 10 19 24],"[10  1  2 19 19 19 10 19 10 10 10 10 10 10 10 19 10 19 19 19 19 19 10 10
 24 19 19]"
-13.3,5,0.4750543414138583,1.485161577217146,20.49314418516875,0.5895024361791238,0.4038652794570599,0.34153681890578724,0.48110174268027367,[ 1  2 10 19 24],"[10  1  2 19 19 19 10 19 10 10 10 10 10 10 10 19 10 19 19 19 19 19 10 10
 24 19 19]"
-14.3,5,0.4750543414138583,1.485161577217146,20.49314418516875,0.5895024361791238,0.4038652794570599,0.34153681890578724,0.48110174268027367,[ 1  2 10 19 24],"[10  1  2 19 19 19 10 19 10 10 10 10 10 10 10 19 10 19 19 19 19 19 10 10
 24 19 19]"
-15.3,5,0.4622034136792589,1.3861204795818458,20.29608407054871,0.5735555169610791,0.37693268088474563,0.35426802410761565,0.46957793472862985,[ 1  2 19 23 24],"[23  1  2 19 19 19 23 23 23 23 23 23 23 23 23 23 23 19 19 19 19 19 23 23
 24 19 19]"
-16.3,5,0.4622034136792589,1.3861204795818458,20.29608407054871,0.5735555169610791,0.37693268088474563,0.35426802410761565,0.46957793472862985,[ 1  2 19 23 24],"[23  1  2 19 19 19 23 23 23 23 23 23 23 23 23 23 23 19 19 19 19 19 23 23
 24 19 19]"
-17.3,5,0.4900047007580481,1.3738909669492425,20.330544107923746,0.6080545732439554,0.3736070659397074,0.3520417095237122,0.48543948048783264,[ 1  2 19 22 24],"[22  1  2 19 19 19 22 22 22 22 22 22 22 22 22 22 22 19 19 19 19 19 22 22
 24 19 19]"
-18.3,3,0.8058564515745449,2.735944430205888,17.690632773347588,1.0,0.7439951173221956,0.5225950098702856,0.8166475317981203,[ 1 19 22],"[22  1 22 19 19 19 22 22 22 22 22 22 22 22 22 22 22 19 19 19 19 19 22 22
 22 19 19]"
-19.3,3,0.8058564515745449,2.735944430205888,17.690632773347588,1.0,0.7439951173221956,0.5225950098702856,0.8166475317981203,[ 1 19 22],"[22  1 22 19 19 19 22 22 22 22 22 22 22 22 22 22 22 19 19 19 19 19 22 22
 22 19 19]"
-20.3,3,0.8058564515745449,2.735944430205888,17.690632773347588,1.0,0.7439951173221956,0.5225950098702856,0.8166475317981203,[ 1 19 22],"[22  1 22 19 19 19 22 22 22 22 22 22 22 22 22 22 22 19 19 19 19 19 22 22
 22 19 19]"
-21.3,3,0.8058564515745449,2.735944430205888,17.690632773347588,1.0,0.7439951173221956,0.5225950098702856,0.8166475317981203,[ 1 19 22],"[22  1 22 19 19 19 22 22 22 22 22 22 22 22 22 22 22 19 19 19 19 19 22 22
 22 19 19]"
-22.3,2,0.28529264148247496,3.677368797866796,25.779625992159986,0.3540241452743203,1.0,0.0,0.4270120726371601,[ 1 19],"[19  1 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19]"
