,9
p,-26.1
k,2
db,0.4894612938200645
cp,6.558694214288793
sp,26.799644004945147
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[10 12]
labels,[10 10 10 10 10 10 10 10 10 10 10 10 12 10 10 10]
