,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
13,26.715527610003992,24.817137780278888,10.460698553795917,8.63660119907472,26.118218241325646,25.741856766726155,25.458876419085403,25.772750598364713,25.70374809630815,24.524286632986644,25.04818635183129,24.834633777223114,10.117123121839889,-0.0,25.524066960301077,24.087762228942026,26.243001325507276,24.366053774960353,25.641738137735135,23.881115389616998,28.609257941678774,26.656436688078294,24.98839996193789,26.2808397259119,27.11568644948619,26.2808397259119,26.378858791978363,26.2808397259119,26.272799816486092,26.790907318789635
14,2.3884827683998036,2.2217302919891253,25.31636367538402,29.838351663745215,1.9649477150553532,3.0973130181869455,1.6342985587477286,1.7633745793892885,4.252346731408097,1.8278668871617938,2.6522689889838724,2.654980026390924,23.010223590201736,25.524066960301077,-0.0,3.104074606512396,2.874027171402179,1.6252539475795031,1.368652074741983,2.1751667956707053,4.6829554665136195,4.612820170294484,2.905397758824653,1.9077132031196828,7.002828541074152,1.9077132031196828,2.829322590101075,1.9077132031196828,1.9013637487381596,6.792999620888372
15,3.2433975653839573,2.725008666631941,26.00015245625538,30.85199936119125,2.811827605190737,3.262747529521389,2.5710522160076654,2.7539389639863825,4.199570291660915,1.637383708142432,1.8246448884057764,1.8490951998043645,24.915740274896965,24.087762228942026,3.104074606512396,-0.0,3.3126979007083297,2.159172998664904,3.025301046012838,3.257963765972737,5.5465058360483654,5.344812387459814,0.9885946628891285,2.774661349065097,7.816782122849757,2.774661349065097,3.9882848755342764,2.774661349065097,2.7702996303025076,7.484395710456971
16,2.5603750397068383,2.4468802885802807,24.857786862889096,30.512732114551845,1.620351412949649,0.4438639315942434,1.728738952930765,1.7396115696445318,4.557089009930928,2.0854127848420463,2.5909199650795056,2.394323914156685,24.12117051764959,26.243001325507276,2.874027171402179,3.3126979007083297,-0.0,1.8021721378891313,1.6815460661733808,2.6687544742121974,4.892378227569665,4.4980519504143555,3.0586616169879446,1.8093323722227985,6.893518284006726,1.8093323722227985,1.3555474563554004,1.8093323722227985,1.8167823405217938,7.182695676546817
17,2.187471573924279,1.6315818796624535,24.398130094414718,27.376259307794452,1.3460602002128248,1.8185370678782564,1.0614529867771763,1.2624806418591028,3.257333775958461,1.1219529260727854,1.596404982407311,1.4959327228548736,22.476587119975438,24.366053774960353,1.6252539475795031,2.159172998664904,1.8021721378891313,-0.0,1.2776435397759769,1.4587601394010472,3.669421389512572,4.082518066655148,1.91471661580672,1.428858551770569,6.384829519485865,1.428858551770569,2.4278169897227286,1.428858551770569,1.4382806404267405,6.538069540714303
18,2.0716700877449887,1.7425230049334346,24.400373549753315,29.756782268713227,1.1080269729336445,1.8289508199058953,0.778688912397851,1.0202729435167464,3.9938121833265203,1.3442064206068258,1.939201756840579,1.794878066182616,23.061812433165667,25.641738137735135,1.368652074741983,3.025301046012838,1.6815460661733808,1.2776435397759769,-0.0,1.7447363233855442,4.470627268001453,4.521554362001097,2.7284161040688724,1.3022311367055814,7.18162238357492,1.3022311367055814,2.3059977020940057,1.3022311367055814,1.2929115874892518,6.751040088692282
19,2.635239989808673,2.0035828348424483,24.912035853936878,26.09008076478657,1.770157708000216,2.7468953022657154,1.586444016429023,1.8080256936039607,4.914238905421228,1.8679327733900493,2.441366116339885,2.1708235538856715,23.000586454727873,23.881115389616998,2.1751667956707053,3.257963765972737,2.6687544742121974,1.4587601394010472,1.7447363233855442,-0.0,3.281500747764799,4.861940979250006,3.2942893211798214,1.9002491146832963,7.378274840073336,1.9002491146832963,3.380909198660626,1.9002491146832963,1.9077471749949908,6.734934833145393
20,4.979710213586156,4.726295443331749,28.147365976739902,23.24883039741309,4.568293988760055,4.773543147385664,4.347999797147262,4.67136775070916,5.922549254990398,4.822503801215881,4.896659380843301,4.980034864290591,24.43535194371231,28.609257941678774,4.6829554665136195,5.5465058360483654,4.892378227569665,3.669421389512572,4.470627268001453,3.281500747764799,-0.0,6.378809017072088,5.171402937548596,4.545512192088403,8.47928020801886,4.545512192088403,5.373020727192855,4.545512192088403,4.548482772099152,8.305366616660294
21,5.147428842902741,4.204258756284874,28.371876963843835,30.60349024358831,4.498349949389531,4.754114653789382,4.272369396262275,4.342200887828563,6.125430597036889,4.667079894846552,4.831471348505779,4.829683124355995,26.44521824723284,26.656436688078294,4.612820170294484,5.344812387459814,4.4980519504143555,4.082518066655148,4.521554362001097,4.861940979250006,6.378809017072088,-0.0,5.109721190233161,4.475212105348288,1.1135088429195632,4.475212105348288,5.313679895729096,4.475212105348288,4.478229318325975,8.267100878576892
22,3.182763958200697,2.5926089938684136,25.665690576738243,30.61011494453348,2.5078588742947363,3.0492586665591612,2.327308847494494,2.540126292475862,2.5127637347098455,1.56585190170362,1.8012934157414042,1.8933426828949946,23.989164928175033,24.98839996193789,2.905397758824653,0.9885946628891285,3.0586616169879446,1.91471661580672,2.7284161040688724,3.2942893211798214,5.171402937548596,5.109721190233161,-0.0,2.466115823326619,7.570880993103642,2.466115823326619,3.7801319951136154,2.466115823326619,2.471586877639626,7.37557867579032
23,1.8152361431994701,1.5984209648626817,25.710363989318612,30.617443251473958,0.4556631204266303,2.1203801413803136,0.783836717690617,1.0770309066787411,4.182508411379451,1.324428690804093,1.8208767128985937,1.567662344556684,23.942626836903038,26.2808397259119,1.9077132031196828,2.774661349065097,1.8093323722227985,1.428858551770569,1.3022311367055814,1.9002491146832963,4.545512192088403,4.475212105348288,2.466115823326619,-0.0,7.157968409938399,0.0,2.86490325254095,0.0,0.16436069985999363,6.951074272996294
24,7.948511843442687,6.554618801014745,30.173257889866274,30.80806316856044,7.159136427117564,7.208854573062502,6.858415134328311,6.8521855451171385,8.290441876952286,7.247894749587087,7.313860183412494,7.4198666395828585,28.078974076551578,27.11568644948619,7.002828541074152,7.816782122849757,6.893518284006726,6.384829519485865,7.18162238357492,7.378274840073336,8.47928020801886,1.1135088429195632,7.570880993103642,7.157968409938399,-0.0,7.157968409938399,7.59931604181633,7.157968409938399,7.159855179913524,9.97767233909728
25,1.8152361431994701,1.5984209648626817,25.710363989318612,30.617443251473958,0.4556631204266303,2.1203801413803136,0.783836717690617,1.0770309066787411,4.182508411379451,1.324428690804093,1.8208767128985937,1.567662344556684,23.942626836903038,26.2808397259119,1.9077132031196828,2.774661349065097,1.8093323722227985,1.428858551770569,1.3022311367055814,1.9002491146832963,4.545512192088403,4.475212105348288,2.466115823326619,0.0,7.157968409938399,-0.0,2.86490325254095,0.0,0.16436069985999363,6.951074272996294
26,3.3915708605301758,3.854405591367124,24.674976926348887,30.60988087207166,2.6398154602069823,1.3718508381195809,2.7035609767771667,2.6148188719966923,5.069620030897736,2.8320594223273217,3.462615353440703,3.3781278332544966,23.926855157212746,26.378858791978363,2.829322590101075,3.9882848755342764,1.3555474563554004,2.4278169897227286,2.3059977020940057,3.380909198660626,5.373020727192855,5.313679895729096,3.7801319951136154,2.86490325254095,7.59931604181633,2.86490325254095,-0.0,2.86490325254095,2.869614100550487,7.518317909953707
27,1.8152361431994701,1.5984209648626817,25.710363989318612,30.617443251473958,0.4556631204266303,2.1203801413803136,0.783836717690617,1.0770309066787411,4.182508411379451,1.324428690804093,1.8208767128985937,1.567662344556684,23.942626836903038,26.2808397259119,1.9077132031196828,2.774661349065097,1.8093323722227985,1.428858551770569,1.3022311367055814,1.9002491146832963,4.545512192088403,4.475212105348288,2.466115823326619,0.0,7.157968409938399,0.0,2.86490325254095,-0.0,0.16436069985999363,6.951074272996294
28,1.660131293807771,1.6073276476061946,25.715585567674726,30.6167114052527,0.48439995765421023,2.1271023787788677,0.7682541504336095,1.089499891509723,4.1796161367903535,1.3345882498671682,1.8282796403271724,1.57674278574144,23.91704403632613,26.272799816486092,1.9013637487381596,2.7702996303025076,1.8167823405217938,1.4382806404267405,1.2929115874892518,1.9077471749949908,4.548482772099152,4.478229318325975,2.471586877639626,0.16436069985999363,7.159855179913524,0.16436069985999363,2.869614100550487,0.16436069985999363,-0.0,6.95301718596822
29,7.184185117623894,6.8143734801254725,26.823603653181163,30.66932021501404,6.535526226965152,7.267285978456534,6.670467475801432,6.7223002819350715,7.834163194431466,6.519293487117242,7.185612399252228,7.2427066636625135,23.59869755955446,26.790907318789635,6.792999620888372,7.484395710456971,7.182695676546817,6.538069540714303,6.751040088692282,6.734934833145393,8.305366616660294,8.267100878576892,7.37557867579032,6.951074272996294,9.97767233909728,6.951074272996294,7.518317909953707,6.951074272996294,6.95301718596822,-0.0
