,10
p,-10.0
k,5
db,0.08274803104177263
cp,0.41429627535250513
sp,16.837916250002003
gyh_db,0.03988193978868106
gyh_cp,0.05704146261315189
gyh_sp,0.5005400035086376
zb,0.1593363364247879
exemplars,[ 2  3  6 12 13]
labels,"[ 6  6  2  3  6  6  6  6  6  6  6  6 12 13  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6]"
