,14
p,-15.2
k,2
db,0.09679007562904167
cp,1.7139180652255894
sp,35.415161194715125
gyh_db,0.09975116585932346
gyh_cp,1.0
gyh_sp,0.0
zb,0.2998755829296617
exemplars,[18 29]
labels,"[18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 29]"
