p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-27.3,3,0.4326446575908231,3.5776929116125165,36.87311346229138,1.0,0.2542455174684679,0.0,0.563561379367117,[0 2 4],[0 4 2 4 4 4 4 4 4]
-28.3,3,0.4326446575908231,3.5776929116125165,36.87311346229138,1.0,0.2542455174684679,0.0,0.563561379367117,[0 2 4],[0 4 2 4 4 4 4 4 4]
-29.3,1,0.0,14.071803299565467,0.0,0.0,1.0,1.0,0.5,[4],[4 4 4 4 4 4 4 4 4]
