,14
p,-21.0
k,2
db,0.5435153793229537
cp,4.536563204107213
sp,16.693412465193973
gyh_db,1.0
gyh_cp,1.0
gyh_sp,0.9820029080047745
zb,0.9955007270011936
exemplars,[0 5]
labels,[0 5 5 5 5 5 5 5]
