,0,1,2,3,4,5,6,7
0,-0.0,28.873125253430832,18.272844203048482,35.25896056932052,20.829716352229813,16.693412465193973,28.007579340188933,12.660473586937586
1,28.873125253430832,-0.0,9.686480807511206,21.644011978592122,17.422394700992278,9.609281153985597,12.347089481223023,19.232987370886132
2,18.272844203048482,9.686480807511206,-0.0,17.74546351887317,12.256577993825925,7.982515812142163,8.991046132009187,13.619363744188318
3,35.25896056932052,21.644011978592122,17.74546351887317,-0.0,30.63174288015356,19.44065846165432,10.887201824022629,16.14793184079772
4,20.829716352229813,17.422394700992278,12.256577993825925,30.63174288015356,-0.0,7.035839986624522,13.853974584836592,17.714725978051646
5,16.693412465193973,9.609281153985597,7.982515812142163,19.44065846165432,7.035839986624522,-0.0,10.315552146923297,9.128037296171081
6,28.007579340188933,12.347089481223023,8.991046132009187,10.887201824022629,13.853974584836592,10.315552146923297,-0.0,21.28345917942722
7,12.660473586937586,19.232987370886132,13.619363744188318,16.14793184079772,17.714725978051646,9.128037296171081,21.28345917942722,-0.0
