,0,1,2,3,4,5,6,7
0,-0.0,10.44803484760964,27.045024553077408,24.023838156682952,29.241122348068256,41.22165896382937,30.95067032635312,28.464373559181162
1,10.44803484760964,-0.0,9.148084015651,6.824997389164712,12.165623526373237,15.088301394794085,12.000055708955392,15.081196671679008
2,27.045024553077408,9.148084015651,-0.0,6.8485725144356016,6.023077431108545,9.54892435802851,7.271982353887639,9.457538005323556
3,24.023838156682952,6.824997389164712,6.8485725144356016,-0.0,5.705901234051153,8.79301222290292,6.273093173382655,9.722213633220045
4,29.241122348068256,12.165623526373237,6.023077431108545,5.705901234051153,-0.0,6.128655010610216,3.337696987833341,3.4992333867337475
5,41.22165896382937,15.088301394794085,9.54892435802851,8.79301222290292,6.128655010610216,-0.0,4.672051697312182,5.980499751483895
6,30.95067032635312,12.000055708955392,7.271982353887639,6.273093173382655,3.337696987833341,4.672051697312182,-0.0,2.8133300180646086
7,28.464373559181162,15.081196671679008,9.457538005323556,9.722213633220045,3.4992333867337475,5.980499751483895,2.8133300180646086,-0.0
