,11
p,-13.8
k,2
db,0.16786255379912868
cp,2.597729281388273
sp,30.95067032635312
gyh_db,0.5423171105300809
gyh_cp,1.0
gyh_sp,0.0
zb,0.5211585552650404
exemplars,[0 6]
labels,[0 6 6 6 6 6 6 6]
