0,time,week
7.8,2019-02-07 15:00:00,4
6.59,2019-02-07 16:00:00,4
6.6,2019-02-07 17:00:00,4
7.41,2019-02-07 18:00:00,4
9.85,2019-02-07 19:00:00,4
11.23,2019-02-07 20:00:00,4
12.25,2019-02-07 21:00:00,4
12.85,2019-02-07 22:00:00,4
13.28,2019-02-07 23:00:00,4
13.66,2019-02-08 00:00:00,5
15.13,2019-02-08 01:00:00,5
15.33,2019-02-08 02:00:00,5
15.77,2019-02-08 03:00:00,5
16.72,2019-02-08 04:00:00,5
21.97,2019-02-08 05:00:00,5
22.17,2019-02-08 06:00:00,5
21.32,2019-02-08 07:00:00,5
19.53,2019-02-08 08:00:00,5
17.81,2019-02-08 09:00:00,5
10.89,2019-02-08 10:00:00,5
8.83,2019-02-08 11:00:00,5
7.77,2019-02-08 12:00:00,5
8.46,2019-02-08 13:00:00,5
7.15,2019-02-08 14:00:00,5
7.39,2019-02-08 15:00:00,5
6.48,2019-02-08 16:00:00,5
6.33,2019-02-08 17:00:00,5
5.59,2019-02-08 18:00:00,5
5.8,2019-02-08 19:00:00,5
6.99,2019-02-08 20:00:00,5
8.44,2019-02-08 21:00:00,5
9.3,2019-02-08 22:00:00,5
9.93,2019-02-08 23:00:00,5
10.88,2019-02-11 00:00:00,1
10.65,2019-02-11 01:00:00,1
10.62,2019-02-11 02:00:00,1
11.31,2019-02-11 03:00:00,1
13.45,2019-02-11 04:00:00,1
18.55,2019-02-11 05:00:00,1
20.23,2019-02-11 06:00:00,1
19.48,2019-02-11 07:00:00,1
15.86,2019-02-11 08:00:00,1
10.17,2019-02-11 09:00:00,1
9.34,2019-02-11 10:00:00,1
8.85,2019-02-11 11:00:00,1
8.64,2019-02-11 12:00:00,1
8.15,2019-02-11 13:00:00,1
8.95,2019-02-11 14:00:00,1
8.16,2019-02-11 15:00:00,1
7.62,2019-02-11 16:00:00,1
6.24,2019-02-11 17:00:00,1
5.65,2019-02-11 18:00:00,1
8.63,2019-02-11 19:00:00,1
9.73,2019-02-11 20:00:00,1
23.14,2019-02-11 21:00:00,1
11.46,2019-02-11 22:00:00,1
11.51,2019-02-11 23:00:00,1
13.35,2019-02-19 00:00:00,2
14.62,2019-02-19 01:00:00,2
12.66,2019-02-19 02:00:00,2
13.66,2019-02-19 03:00:00,2
15.64,2019-02-19 04:00:00,2
20.61,2019-02-19 05:00:00,2
28.3,2019-02-19 06:00:00,2
26.18,2019-02-19 07:00:00,2
20.79,2019-02-19 08:00:00,2
17.15,2019-02-19 09:00:00,2
12.28,2019-02-19 10:00:00,2
14.77,2019-02-19 11:00:00,2
11.99,2019-02-19 12:00:00,2
10.47,2019-02-19 13:00:00,2
10.59,2019-02-19 14:00:00,2
10.07,2019-02-19 15:00:00,2
8.37,2019-02-19 16:00:00,2
8.88,2019-02-19 17:00:00,2
12.57,2019-02-19 18:00:00,2
12.42,2019-02-19 19:00:00,2
13.83,2019-02-19 20:00:00,2
13.93,2019-02-19 21:00:00,2
14.99,2019-02-19 22:00:00,2
15.22,2019-02-19 23:00:00,2
15.64,2019-02-20 00:00:00,3
15.92,2019-02-20 01:00:00,3
16.62,2019-02-20 02:00:00,3
17.89,2019-02-20 03:00:00,3
20.59,2019-02-20 04:00:00,3
27.37,2019-02-20 05:00:00,3
31.55,2019-02-20 06:00:00,3
28.66,2019-02-20 07:00:00,3
28.21,2019-02-20 08:00:00,3
19.23,2019-02-20 09:00:00,3
7.12,2019-02-20 10:00:00,3
11.19,2019-02-20 11:00:00,3
9.73,2019-02-20 12:00:00,3
8.74,2019-02-20 13:00:00,3
8.21,2019-02-20 14:00:00,3
8.82,2019-02-20 15:00:00,3
7.77,2019-02-20 16:00:00,3
7.52,2019-02-20 17:00:00,3
7.41,2019-02-20 18:00:00,3
9.46,2019-02-20 19:00:00,3
9.15,2019-02-20 20:00:00,3
9.95,2019-02-20 21:00:00,3
10.51,2019-02-20 22:00:00,3
9.7,2019-02-20 23:00:00,3
10.36,2019-02-21 00:00:00,4
10.05,2019-02-21 01:00:00,4
10.27,2019-02-21 02:00:00,4
9.94,2019-02-21 03:00:00,4
11.79,2019-02-21 04:00:00,4
16.79,2019-02-21 05:00:00,4
18.41,2019-02-21 06:00:00,4
18.14,2019-02-21 07:00:00,4
16.55,2019-02-21 08:00:00,4
15.15,2019-02-21 09:00:00,4
13.9,2019-02-21 10:00:00,4
13.57,2019-02-21 11:00:00,4
12.6,2019-02-21 12:00:00,4
13.06,2019-02-21 13:00:00,4
14.42,2019-02-21 14:00:00,4
14.13,2019-02-21 15:00:00,4
13.66,2019-02-21 16:00:00,4
13.1,2019-02-21 17:00:00,4
12.3,2019-02-21 18:00:00,4
13.64,2019-02-21 19:00:00,4
14.51,2019-02-21 20:00:00,4
14.11,2019-02-21 21:00:00,4
12.98,2019-02-21 22:00:00,4
11.97,2019-02-21 23:00:00,4
13.22,2019-02-22 00:00:00,5
13.24,2019-02-22 01:00:00,5
13.32,2019-02-22 02:00:00,5
13.88,2019-02-22 03:00:00,5
16.1,2019-02-22 04:00:00,5
21.63,2019-02-22 05:00:00,5
23.62,2019-02-22 06:00:00,5
19.94,2019-02-22 07:00:00,5
19.81,2019-02-22 08:00:00,5
18.28,2019-02-22 09:00:00,5
18.16,2019-02-22 10:00:00,5
16.15,2019-02-22 11:00:00,5
13.06,2019-02-22 12:00:00,5
12.54,2019-02-22 13:00:00,5
12.2,2019-02-22 14:00:00,5
14.37,2019-02-22 15:00:00,5
13.25,2019-02-22 16:00:00,5
13.69,2019-02-22 17:00:00,5
12.66,2019-02-22 18:00:00,5
12.4,2019-02-22 19:00:00,5
13.87,2019-02-22 20:00:00,5
14.6,2019-02-22 21:00:00,5
14.35,2019-02-22 22:00:00,5
14.23,2019-02-22 23:00:00,5
10.71,2019-02-25 00:00:00,1
11.04,2019-02-25 01:00:00,1
11.75,2019-02-25 02:00:00,1
12.35,2019-02-25 03:00:00,1
14.04,2019-02-25 04:00:00,1
19.56,2019-02-25 05:00:00,1
22.5,2019-02-25 06:00:00,1
19.83,2019-02-25 07:00:00,1
15.65,2019-02-25 08:00:00,1
12.02,2019-02-25 09:00:00,1
11.03,2019-02-25 10:00:00,1
9.8,2019-02-25 11:00:00,1
8.45,2019-02-25 12:00:00,1
8.3,2019-02-25 13:00:00,1
8.54,2019-02-25 14:00:00,1
8.17,2019-02-25 15:00:00,1
6.54,2019-02-25 16:00:00,1
6.54,2019-02-25 17:00:00,1
5.88,2019-02-25 18:00:00,1
6.94,2019-02-25 19:00:00,1
6.9,2019-02-25 20:00:00,1
6.45,2019-02-25 21:00:00,1
7.9,2019-02-25 22:00:00,1
8.75,2019-02-25 23:00:00,1
7.46,2019-04-09 00:00:00,2
6.63,2019-04-09 01:00:00,2
6.64,2019-04-09 02:00:00,2
6.95,2019-04-09 03:00:00,2
6.36,2019-04-09 04:00:00,2
6.7,2019-04-09 05:00:00,2
6.82,2019-04-09 06:00:00,2
8.93,2019-04-09 07:00:00,2
13.61,2019-04-09 08:00:00,2
17.57,2019-04-09 09:00:00,2
19.25,2019-04-09 10:00:00,2
22.36,2019-04-09 11:00:00,2
24.26,2019-04-09 12:00:00,2
23.95,2019-04-09 13:00:00,2
24.33,2019-04-09 14:00:00,2
23.63,2019-04-09 15:00:00,2
22.7,2019-04-09 16:00:00,2
19.29,2019-04-09 17:00:00,2
14.52,2019-04-09 18:00:00,2
11.29,2019-04-09 19:00:00,2
10.76,2019-04-09 20:00:00,2
9.86,2019-04-09 21:00:00,2
8.78,2019-04-09 22:00:00,2
7.94,2019-04-09 23:00:00,2
7.95,2019-04-10 00:00:00,3
7.17,2019-04-10 01:00:00,3
7.06,2019-04-10 02:00:00,3
6.81,2019-04-10 03:00:00,3
6.74,2019-04-10 04:00:00,3
6.92,2019-04-10 05:00:00,3
6.69,2019-04-10 06:00:00,3
6.76,2019-04-10 07:00:00,3
9.39,2019-04-10 08:00:00,3
12.46,2019-04-10 09:00:00,3
12.23,2019-04-10 10:00:00,3
12.96,2019-04-10 11:00:00,3
13.63,2019-04-10 12:00:00,3
14.1,2019-04-10 13:00:00,3
14.1,2019-04-10 14:00:00,3
12.3,2019-04-10 15:00:00,3
10.39,2019-04-10 16:00:00,3
10.17,2019-04-10 17:00:00,3
7.3,2019-04-10 18:00:00,3
6.7,2019-04-10 19:00:00,3
7.42,2019-04-10 20:00:00,3
7.46,2019-04-10 21:00:00,3
7.08,2019-04-10 22:00:00,3
7.25,2019-04-10 23:00:00,3
6.93,2019-04-16 00:00:00,2
6.94,2019-04-16 01:00:00,2
7.01,2019-04-16 02:00:00,2
7.18,2019-04-16 03:00:00,2
6.84,2019-04-16 04:00:00,2
7.07,2019-04-16 05:00:00,2
6.97,2019-04-16 06:00:00,2
7.9,2019-04-16 07:00:00,2
13.28,2019-04-16 08:00:00,2
14.83,2019-04-16 09:00:00,2
16.53,2019-04-16 10:00:00,2
16.53,2019-04-16 11:00:00,2
18.8,2019-04-16 12:00:00,2
17.19,2019-04-16 13:00:00,2
14.44,2019-04-16 14:00:00,2
12.68,2019-04-16 15:00:00,2
10.65,2019-04-16 16:00:00,2
9.36,2019-04-16 17:00:00,2
6.31,2019-04-16 18:00:00,2
6.58,2019-04-16 19:00:00,2
7.17,2019-04-16 20:00:00,2
6.35,2019-04-16 21:00:00,2
6.36,2019-04-16 22:00:00,2
6.51,2019-04-16 23:00:00,2
6.29,2019-04-17 00:00:00,3
6.51,2019-04-17 01:00:00,3
6.33,2019-04-17 02:00:00,3
6.68,2019-04-17 03:00:00,3
6.77,2019-04-17 04:00:00,3
6.57,2019-04-17 05:00:00,3
6.13,2019-04-17 06:00:00,3
7.01,2019-04-17 07:00:00,3
8.17,2019-04-17 08:00:00,3
10.69,2019-04-17 09:00:00,3
12.47,2019-04-17 10:00:00,3
15.12,2019-04-17 11:00:00,3
14.21,2019-04-17 12:00:00,3
14.71,2019-04-17 13:00:00,3
14.62,2019-04-17 14:00:00,3
14.09,2019-04-17 15:00:00,3
12.67,2019-04-17 16:00:00,3
13.43,2019-04-17 17:00:00,3
9.78,2019-04-17 18:00:00,3
7.43,2019-04-17 19:00:00,3
7.4,2019-04-17 20:00:00,3
6.55,2019-04-17 21:00:00,3
7.31,2019-04-17 22:00:00,3
6.96,2019-04-17 23:00:00,3
6.8,2019-04-18 00:00:00,4
6.73,2019-04-18 01:00:00,4
6.67,2019-04-18 02:00:00,4
6.69,2019-04-18 03:00:00,4
6.45,2019-04-18 04:00:00,4
6.64,2019-04-18 05:00:00,4
6.15,2019-04-18 06:00:00,4
7.8,2019-04-18 07:00:00,4
10.46,2019-04-18 08:00:00,4
13.02,2019-04-18 09:00:00,4
14.46,2019-04-18 10:00:00,4
16.43,2019-04-18 11:00:00,4
18.34,2019-04-18 12:00:00,4
19.23,2019-04-18 13:00:00,4
19.55,2019-04-18 14:00:00,4
19.16,2019-04-18 15:00:00,4
17.62,2019-04-18 16:00:00,4
18.97,2019-04-18 17:00:00,4
14.59,2019-04-18 18:00:00,4
10.28,2019-04-18 19:00:00,4
8.3,2019-04-18 20:00:00,4
8.63,2019-04-18 21:00:00,4
7.65,2019-04-18 22:00:00,4
7.23,2019-04-18 23:00:00,4
6.99,2019-04-19 00:00:00,5
7.14,2019-04-19 01:00:00,5
6.93,2019-04-19 02:00:00,5
7.1,2019-04-19 03:00:00,5
6.39,2019-04-19 04:00:00,5
6.55,2019-04-19 05:00:00,5
6.47,2019-04-19 06:00:00,5
8.24,2019-04-19 07:00:00,5
11.92,2019-04-19 08:00:00,5
16.57,2019-04-19 09:00:00,5
21.36,2019-04-19 10:00:00,5
21.51,2019-04-19 11:00:00,5
22.49,2019-04-19 12:00:00,5
23.62,2019-04-19 13:00:00,5
21.81,2019-04-19 14:00:00,5
22.3,2019-04-19 15:00:00,5
21.01,2019-04-19 16:00:00,5
22.32,2019-04-19 17:00:00,5
17.06,2019-04-19 18:00:00,5
12.42,2019-04-19 19:00:00,5
10.4,2019-04-19 20:00:00,5
9.86,2019-04-19 21:00:00,5
8.85,2019-04-19 22:00:00,5
7.89,2019-04-19 23:00:00,5
6.72,2019-04-22 00:00:00,1
6.69,2019-04-22 01:00:00,1
6.62,2019-04-22 02:00:00,1
6.77,2019-04-22 03:00:00,1
6.46,2019-04-22 04:00:00,1
6.56,2019-04-22 05:00:00,1
6.65,2019-04-22 06:00:00,1
7.63,2019-04-22 07:00:00,1
11.45,2019-04-22 08:00:00,1
15.19,2019-04-22 09:00:00,1
17.65,2019-04-22 10:00:00,1
18.95,2019-04-22 11:00:00,1
17.9,2019-04-22 12:00:00,1
18.64,2019-04-22 13:00:00,1
18.86,2019-04-22 14:00:00,1
16.78,2019-04-22 15:00:00,1
16.27,2019-04-22 16:00:00,1
17.16,2019-04-22 17:00:00,1
13.49,2019-04-22 18:00:00,1
10.15,2019-04-22 19:00:00,1
8.63,2019-04-22 20:00:00,1
7.66,2019-04-22 21:00:00,1
7.28,2019-04-22 22:00:00,1
6.77,2019-04-22 23:00:00,1
6.61,2019-04-23 00:00:00,2
6.42,2019-04-23 01:00:00,2
6.31,2019-04-23 02:00:00,2
6.79,2019-04-23 03:00:00,2
6.38,2019-04-23 04:00:00,2
6.7,2019-04-23 05:00:00,2
6.77,2019-04-23 06:00:00,2
7.53,2019-04-23 07:00:00,2
11.23,2019-04-23 08:00:00,2
13.2,2019-04-23 09:00:00,2
15.18,2019-04-23 10:00:00,2
18.29,2019-04-23 11:00:00,2
17.81,2019-04-23 12:00:00,2
17.62,2019-04-23 13:00:00,2
15.99,2019-04-23 14:00:00,2
14.71,2019-04-23 15:00:00,2
14.6,2019-04-23 16:00:00,2
12.13,2019-04-23 17:00:00,2
9.47,2019-04-23 18:00:00,2
8.3,2019-04-23 19:00:00,2
8.06,2019-04-23 20:00:00,2
7.76,2019-04-23 21:00:00,2
7.24,2019-04-23 22:00:00,2
6.61,2019-04-23 23:00:00,2
6.67,2019-04-24 00:00:00,3
6.4,2019-04-24 01:00:00,3
6.44,2019-04-24 02:00:00,3
6.33,2019-04-24 03:00:00,3
6.33,2019-04-24 04:00:00,3
6.66,2019-04-24 05:00:00,3
6.64,2019-04-24 06:00:00,3
7.68,2019-04-24 07:00:00,3
11.63,2019-04-24 08:00:00,3
14.12,2019-04-24 09:00:00,3
17.91,2019-04-24 10:00:00,3
18.33,2019-04-24 11:00:00,3
18.52,2019-04-24 12:00:00,3
18.5,2019-04-24 13:00:00,3
19.76,2019-04-24 14:00:00,3
19.85,2019-04-24 15:00:00,3
20.63,2019-04-24 16:00:00,3
20.19,2019-04-24 17:00:00,3
16.52,2019-04-24 18:00:00,3
12.51,2019-04-24 19:00:00,3
11.8,2019-04-24 20:00:00,3
9.71,2019-04-24 21:00:00,3
9.28,2019-04-24 22:00:00,3
8.46,2019-04-24 23:00:00,3
8.19,2019-04-25 00:00:00,4
8.54,2019-04-25 01:00:00,4
7.61,2019-04-25 02:00:00,4
7.49,2019-04-25 03:00:00,4
7.36,2019-04-25 04:00:00,4
7.28,2019-04-25 05:00:00,4
8.37,2019-04-25 06:00:00,4
9.59,2019-04-25 07:00:00,4
13.72,2019-04-25 08:00:00,4
17.77,2019-04-25 09:00:00,4
19.03,2019-04-25 10:00:00,4
23.69,2019-04-25 11:00:00,4
24.27,2019-04-25 12:00:00,4
24.32,2019-04-25 13:00:00,4
24.65,2019-04-25 14:00:00,4
23.86,2019-04-25 15:00:00,4
22.63,2019-04-25 16:00:00,4
24.19,2019-04-25 17:00:00,4
18.43,2019-04-25 18:00:00,4
13.45,2019-04-25 19:00:00,4
12.82,2019-04-25 20:00:00,4
10.39,2019-04-25 21:00:00,4
9.78,2019-04-25 22:00:00,4
8.88,2019-04-25 23:00:00,4
8.23,2019-04-26 00:00:00,5
8.63,2019-04-26 01:00:00,5
7.52,2019-04-26 02:00:00,5
7.47,2019-04-26 03:00:00,5
7.36,2019-04-26 04:00:00,5
7.8,2019-04-26 05:00:00,5
9.22,2019-04-26 06:00:00,5
11.26,2019-04-26 07:00:00,5
13.33,2019-04-26 08:00:00,5
16.58,2019-04-26 09:00:00,5
21.79,2019-04-26 10:00:00,5
22.89,2019-04-26 11:00:00,5
23.64,2019-04-26 12:00:00,5
23.97,2019-04-26 13:00:00,5
23.9,2019-04-26 14:00:00,5
24.47,2019-04-26 15:00:00,5
23.92,2019-04-26 16:00:00,5
23.88,2019-04-26 17:00:00,5
19.96,2019-04-26 18:00:00,5
14.76,2019-04-26 19:00:00,5
11.95,2019-04-26 20:00:00,5
11.01,2019-04-26 21:00:00,5
10.41,2019-04-26 22:00:00,5
9.29,2019-04-26 23:00:00,5
10.5,2019-04-29 00:00:00,1
10.34,2019-04-29 01:00:00,1
9.75,2019-04-29 02:00:00,1
9.32,2019-04-29 03:00:00,1
9.37,2019-04-29 04:00:00,1
11.57,2019-04-29 05:00:00,1
11.94,2019-04-29 06:00:00,1
11.38,2019-04-29 07:00:00,1
12.73,2019-04-29 08:00:00,1
15.01,2019-04-29 09:00:00,1
13.39,2019-04-29 10:00:00,1
14.66,2019-04-29 11:00:00,1
13.05,2019-04-29 12:00:00,1
13.33,2019-04-29 13:00:00,1
16.56,2019-04-29 14:00:00,1
17.25,2019-04-29 15:00:00,1
15.16,2019-04-29 16:00:00,1
13.47,2019-04-29 17:00:00,1
11.26,2019-04-29 18:00:00,1
8.19,2019-04-29 19:00:00,1
8.11,2019-04-29 20:00:00,1
7.5,2019-04-29 21:00:00,1
7.02,2019-04-29 22:00:00,1
6.49,2019-04-29 23:00:00,1
6.78,2019-04-30 00:00:00,2
6.52,2019-04-30 01:00:00,2
6.52,2019-04-30 02:00:00,2
6.68,2019-04-30 03:00:00,2
6.49,2019-04-30 04:00:00,2
6.77,2019-04-30 05:00:00,2
6.91,2019-04-30 06:00:00,2
7.99,2019-04-30 07:00:00,2
9.18,2019-04-30 08:00:00,2
11.65,2019-04-30 09:00:00,2
12.83,2019-04-30 10:00:00,2
13.73,2019-04-30 11:00:00,2
14.1,2019-04-30 12:00:00,2
15.12,2019-04-30 13:00:00,2
14.35,2019-04-30 14:00:00,2
13.86,2019-04-30 15:00:00,2
13.75,2019-04-30 16:00:00,2
13.98,2019-04-30 17:00:00,2
11.67,2019-04-30 18:00:00,2
8.8,2019-04-30 19:00:00,2
8.36,2019-04-30 20:00:00,2
7.09,2019-04-30 21:00:00,2
6.81,2019-04-30 22:00:00,2
6.7,2019-04-30 23:00:00,2
6.66,2019-05-01 00:00:00,3
6.46,2019-05-01 01:00:00,3
6.46,2019-05-01 02:00:00,3
6.63,2019-05-01 03:00:00,3
6.14,2019-05-01 04:00:00,3
6.63,2019-05-01 05:00:00,3
6.96,2019-05-01 06:00:00,3
8.32,2019-05-01 07:00:00,3
10.81,2019-05-01 08:00:00,3
13.54,2019-05-01 09:00:00,3
14.24,2019-05-01 10:00:00,3
16.09,2019-05-01 11:00:00,3
15.74,2019-05-01 12:00:00,3
15.38,2019-05-01 13:00:00,3
16.54,2019-05-01 14:00:00,3
17.41,2019-05-01 15:00:00,3
16.66,2019-05-01 16:00:00,3
16.61,2019-05-01 17:00:00,3
12.26,2019-05-01 18:00:00,3
8.88,2019-05-01 19:00:00,3
8.79,2019-05-01 20:00:00,3
8.34,2019-05-01 21:00:00,3
8.07,2019-05-01 22:00:00,3
7.61,2019-05-01 23:00:00,3
7.19,2019-05-02 00:00:00,4
6.98,2019-05-02 01:00:00,4
6.95,2019-05-02 02:00:00,4
6.96,2019-05-02 03:00:00,4
6.69,2019-05-02 04:00:00,4
6.96,2019-05-02 05:00:00,4
7.25,2019-05-02 06:00:00,4
7.94,2019-05-02 07:00:00,4
10.05,2019-05-02 08:00:00,4
12.58,2019-05-02 09:00:00,4
13.8,2019-05-02 10:00:00,4
16.48,2019-05-02 11:00:00,4
16.03,2019-05-02 12:00:00,4
15.73,2019-05-02 13:00:00,4
15.45,2019-05-02 14:00:00,4
16.55,2019-05-02 15:00:00,4
14.32,2019-05-02 16:00:00,4
12.69,2019-05-02 17:00:00,4
10.65,2019-05-02 18:00:00,4
8.94,2019-05-02 19:00:00,4
7.95,2019-05-02 20:00:00,4
7.88,2019-05-02 21:00:00,4
7.69,2019-05-02 22:00:00,4
6.93,2019-05-02 23:00:00,4
6.71,2019-05-03 00:00:00,5
6.24,2019-05-03 01:00:00,5
6.18,2019-05-03 02:00:00,5
6.23,2019-05-03 03:00:00,5
6.33,2019-05-03 04:00:00,5
6.55,2019-05-03 05:00:00,5
7.2,2019-05-03 06:00:00,5
7.56,2019-05-03 07:00:00,5
10.06,2019-05-03 08:00:00,5
13.45,2019-05-03 09:00:00,5
15.8,2019-05-03 10:00:00,5
16.53,2019-05-03 11:00:00,5
17.73,2019-05-03 12:00:00,5
18.88,2019-05-03 13:00:00,5
18.99,2019-05-03 14:00:00,5
19.2,2019-05-03 15:00:00,5
19.76,2019-05-03 16:00:00,5
19.11,2019-05-03 17:00:00,5
15.45,2019-05-03 18:00:00,5
11.18,2019-05-03 19:00:00,5
9.63,2019-05-03 20:00:00,5
8.44,2019-05-03 21:00:00,5
8.46,2019-05-03 22:00:00,5
7.88,2019-05-03 23:00:00,5
7.72,2019-05-14 00:00:00,2
7.15,2019-05-14 01:00:00,2
6.57,2019-05-14 02:00:00,2
7.87,2019-05-14 03:00:00,2
6.85,2019-05-14 04:00:00,2
7.58,2019-05-14 05:00:00,2
10.24,2019-05-14 06:00:00,2
11.01,2019-05-14 07:00:00,2
13.42,2019-05-14 08:00:00,2
17.7,2019-05-14 09:00:00,2
17.82,2019-05-14 10:00:00,2
20.6,2019-05-14 11:00:00,2
20.64,2019-05-14 12:00:00,2
22.73,2019-05-14 13:00:00,2
24.57,2019-05-14 14:00:00,2
24.55,2019-05-14 15:00:00,2
23.6,2019-05-14 16:00:00,2
23.49,2019-05-14 17:00:00,2
18.94,2019-05-14 18:00:00,2
14.47,2019-05-14 19:00:00,2
14.24,2019-05-14 20:00:00,2
11.37,2019-05-14 21:00:00,2
10.53,2019-05-14 22:00:00,2
9.91,2019-05-14 23:00:00,2
8.69,2019-05-15 00:00:00,3
8.6,2019-05-15 01:00:00,3
8.62,2019-05-15 02:00:00,3
7.89,2019-05-15 03:00:00,3
8.08,2019-05-15 04:00:00,3
8.36,2019-05-15 05:00:00,3
9.85,2019-05-15 06:00:00,3
12.41,2019-05-15 07:00:00,3
14.56,2019-05-15 08:00:00,3
17.29,2019-05-15 09:00:00,3
18.95,2019-05-15 10:00:00,3
22.06,2019-05-15 11:00:00,3
23.39,2019-05-15 12:00:00,3
25.56,2019-05-15 13:00:00,3
25.24,2019-05-15 14:00:00,3
25.19,2019-05-15 15:00:00,3
