,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,7.744352067060813,12.129692046990316,9.200894727819671,15.672933748696273,10.201725923435767,11.864836032167482,12.72686603655617,15.070926122188398,10.142804140668439,17.084912979301667,-0.0,6.004136702004386,10.91157417930826,21.397977762884143,17.509057632164833,18.078817213130268,18.914930224962607,19.171463718838584,23.11249790147095,17.884627700723918,17.21734388106427,17.8507646347447,21.42344979687311,20.296249728403904,10.117865959024373,16.045522529964064,15.87433476160523,15.891142410658698,17.1704301986006,16.958756429642786,20.035647158016893,13.403638033988189,17.041363081960025,15.944451322453935,13.064703211082058,13.941268958798123
11,8.052455599056982,10.035037070286823,4.9216736701652355,10.003568460047001,10.117386921202375,9.564061940609639,10.922869227828908,15.048543765172644,9.063403750637606,18.012052449383887,6.004136702004386,-0.0,12.050404620189353,31.521672157414834,24.108567794544626,25.54585182699749,28.521312847855228,29.430145367650706,30.138669983840842,26.555314360110174,24.902484781711962,26.26132846243078,28.47014070856267,25.96646487791655,14.735624067427235,25.63978394315066,25.266980230918215,23.883387237291057,24.052493511070047,24.258010937917103,26.85794080414146,20.757012018551904,25.464505256431064,23.912710502876976,23.24080052719863,21.746249020916604
12,17.39698047155796,20.72490505900108,16.87944326371084,12.037554333091538,3.338987837990399,7.244585432562298,5.175657229558494,31.451278660656566,11.192988711794895,12.865096660355638,10.91157417930826,12.050404620189353,-0.0,36.42474757134848,23.78334387367804,27.242782363637335,26.744001233495815,31.572781481071413,36.64590832940136,28.92554825513566,26.680042573178305,31.596996506565443,35.690365897619195,34.35901055621742,15.6799969434681,24.333066387219557,26.1330002838092,24.223105093218848,28.493088808824687,30.946713337016465,34.987711162921265,21.14681621967856,29.471396553320947,27.07545199942729,24.412482831654124,24.893416860033458
13,19.370988570308455,23.01027818257531,25.006639929346616,38.497719512975806,35.959417836068674,43.09766112611375,37.75958599814111,37.42097543123902,46.00582601492637,54.42083483669375,21.397977762884143,31.521672157414834,36.42474757134848,-0.0,14.620270911646879,13.646823394283585,14.988537806395987,7.406273462975169,3.9708053472081195,8.832850528640844,10.171425660398732,5.6461171643006125,5.048581643237395,4.6458586243207485,15.506493517988108,13.042600639365816,9.910986498234767,11.190535805168336,6.769974583458035,4.987910225953288,5.586379699040501,10.128574617248692,4.164083006763465,6.924546462071473,8.249629000161603,9.44262290989761
14,21.008381735848214,24.55822933732971,23.751064178985402,31.39472288221289,23.70302038787252,30.635855295583166,24.586709666326072,28.160513121155002,38.76376588526206,45.46275037941517,17.509057632164833,24.108567794544626,23.78334387367804,14.620270911646879,-0.0,5.154902221859762,2.9581981138730473,8.865503838910726,16.208013606644926,8.40995808783698,5.301254989212612,12.796403705430514,16.965995254484277,18.770850793079457,6.952450041809859,3.481394814554644,6.379151054004255,4.8263816189543975,10.653503016385217,16.231983296362927,17.74953474752604,7.142115089231423,11.989565025847645,10.450662862642831,8.491098523788903,9.089219895461845
15,20.376977689583402,23.10972404855871,22.36792571481805,29.457763389096215,25.974963577437496,32.94030044243668,27.350127529952328,36.19262548215202,40.76348187950892,46.6289998916168,18.078817213130268,25.54585182699749,27.242782363637335,13.646823394283585,5.154902221859762,-0.0,6.488557566513361,11.292095549489197,17.03731007856541,8.773988108585053,3.7279800161342522,13.536757049046038,20.13387068073952,19.535738152256872,10.029572997431753,6.564167621904429,7.630850398918651,5.3023967568299,11.520406594769636,19.185411882379,19.857435835355098,8.181518813769847,11.257703068862252,11.134683706494151,7.313576395277815,8.648788213702302
16,21.937233976428082,25.90787862058448,25.3600979064107,36.78394279570895,27.725843656813392,34.67373543407763,27.2287167453678,38.72703315947388,41.17584565720229,51.94291063643916,18.914930224962607,28.521312847855228,26.744001233495815,14.988537806395987,2.9581981138730473,6.488557566513361,-0.0,6.22178542473544,12.779551606088814,5.5428251886695,3.697995799579289,9.750571090794246,13.79993043478881,15.108844766648307,7.3903998895721035,1.6224407654079223,3.9364758707617558,2.689411195449148,7.936153763936099,13.931015013233601,15.747595487247649,5.59884426234759,10.707947184751722,9.865279805338535,7.765713803171543,7.137662037292146
17,20.397880774438995,25.084725633925064,24.93586165998972,37.8494740155218,31.199723888837912,39.35248063748976,31.024846506234304,32.34398307601167,45.316129830489686,53.71862588197239,19.171463718838584,29.430145367650706,31.572781481071413,7.406273462975169,8.865503838910726,11.292095549489197,6.22178542473544,-0.0,6.308062256016996,2.9187626739152375,7.225878979268789,3.9572350264667207,8.049859894945106,8.730960525753721,9.360500398836907,5.6613733316805614,3.4741617799269724,6.380389450236185,1.9941990664031926,8.620887761056698,9.830596157225616,6.028634141640322,6.065372270754606,5.789170359725722,7.808534829627637,5.74800646957434
18,20.791204503083645,24.40732707791827,25.107544684802125,40.692896906836026,36.66427368848439,43.54138851600587,36.12555877244664,41.28689468821727,48.634786325629086,60.91990204981526,23.11249790147095,30.138669983840842,36.64590832940136,3.9708053472081195,16.208013606644926,17.03731007856541,12.779551606088814,6.308062256016996,-0.0,6.935284215048959,13.041628084941896,5.3672554269686765,3.68050004312598,3.6168164147077424,18.369119185953238,11.168341412965852,10.73019667243811,12.55004618782889,5.651005244987767,5.26250781129538,5.526131194303947,12.526666438179621,6.990759244875199,8.224114788200987,12.092042595952627,10.034650343626726
19,19.73967770707295,23.35249359481104,23.05639832821232,34.21526392103888,29.341060028963984,37.198086142849746,30.216461356336897,36.88340891913244,41.29523884187344,51.39827183528943,17.884627700723918,26.555314360110174,28.92554825513566,8.832850528640844,8.40995808783698,8.773988108585053,5.5428251886695,2.9187626739152375,6.935284215048959,-0.0,4.789494966248957,4.2060003539389745,8.50962025339566,9.80864740957984,7.962929565038738,5.457529503073444,3.378225382730443,5.074862347048325,3.4561362565946534,8.824805619697454,10.809279074562067,5.926420220986733,6.211808209499552,6.574053250540527,5.988772402252125,5.117094527003123
20,19.90832021068556,23.0412005057345,22.535355382296373,30.917144723835506,26.26908508797269,33.51938758810984,27.673565626870484,30.97189451554002,39.29768932774225,46.75158525227861,17.21734388106427,24.902484781711962,26.680042573178305,10.171425660398732,5.301254989212612,3.7279800161342522,3.697995799579289,7.225878979268789,13.041628084941896,4.789494966248957,-0.0,7.536167692677146,15.859310847315363,13.96751365115857,7.383992223839637,3.812814666496127,3.9188709577422065,2.154140990639846,5.909010992994254,14.084408532405623,14.798483842872983,5.317852760685503,7.588214161487791,8.243203567257389,5.333989885692268,5.046218442077155
21,18.815044820200303,22.196996581748838,21.94477015498348,35.76269808077125,30.44288720005099,39.480720322549715,32.6894212478967,37.94946449836706,43.517560656602,52.734779505790065,17.8507646347447,26.26132846243078,31.596996506565443,5.6461171643006125,12.796403705430514,13.536757049046038,9.750571090794246,3.9572350264667207,5.3672554269686765,4.2060003539389745,7.536167692677146,-0.0,6.6508336502246115,6.49384021465958,10.04137167649578,7.979494184668658,4.993279611070086,7.894846484161626,2.067723970695023,5.970689393543172,8.544245739974022,6.567691542049748,4.144880680555698,5.400641719995097,7.388778431518369,5.6384531308108565
22,18.342023600509123,21.030640582148965,22.341818598899216,38.34413353791578,37.24486843824236,43.66937645284376,38.129648355430874,43.70938316712162,42.78081667300164,51.74481947089905,21.42344979687311,28.47014070856267,35.690365897619195,5.048581643237395,16.965995254484277,20.13387068073952,13.79993043478881,8.049859894945106,3.68050004312598,8.50962025339566,15.859310847315363,6.6508336502246115,-0.0,2.2053591773141092,16.979394573948156,13.63101714206746,11.032152653259441,15.35526711094297,8.337119526208223,3.014329092136992,2.8898115864791745,14.764534009477106,9.037140368217624,10.1616384217792,14.81791461634515,13.934233630275463
23,16.552529712618334,19.29601619683579,20.908242695589195,37.310781318498535,35.09423660883252,41.412808154727486,36.472812596780535,39.367507739000644,41.48383931031204,55.39091198437382,20.296249728403904,25.96646487791655,34.35901055621742,4.6458586243207485,18.770850793079457,19.535738152256872,15.108844766648307,8.730960525753721,3.6168164147077424,9.80864740957984,13.96751365115857,6.49384021465958,2.2053591773141092,-0.0,17.00185509226938,13.462295272277029,11.075315872510586,12.936885375244966,7.695799722399729,3.5248648618631653,2.722930876369607,12.243022735025978,7.175976425648905,8.714878273221958,12.13435053683901,10.370025189587746
24,13.697340125908832,18.08466801741985,15.532636634179601,22.374385110633117,16.462301372620633,22.06296468209744,18.54353217226599,27.631592787586133,24.891381822443105,31.757977678353694,10.117865959024373,14.735624067427235,15.6799969434681,15.506493517988108,6.952450041809859,10.029572997431753,7.3903998895721035,9.360500398836907,18.369119185953238,7.962929565038738,7.383992223839637,10.04137167649578,16.979394573948156,17.00185509226938,-0.0,6.386866921745256,5.742857309817776,5.387312030250332,8.634629533802014,12.473603643592888,17.456584684929545,5.905397107466276,9.730306674972468,9.914272197446591,6.401424648794963,6.399883397328872
25,19.362627821901118,23.353652525050908,23.469001561174736,33.544302110972616,25.155830559006652,31.623196851828926,24.90922362347861,34.69344644923001,36.92854008329677,47.36538676474811,16.045522529964064,25.63978394315066,24.333066387219557,13.042600639365816,3.481394814554644,6.564167621904429,1.6224407654079223,5.6613733316805614,11.168341412965852,5.457529503073444,3.812814666496127,7.979494184668658,13.63101714206746,13.462295272277029,6.386866921745256,-0.0,3.4108446548003752,2.637700555942643,6.002960374419149,13.659381712996707,14.083694984992043,4.864682097426498,9.728379424069578,9.644356708335966,7.113396227294861,5.98944908922435
26,18.732580896011804,22.780629865389894,22.13466224862876,33.22613745654416,26.64151336310466,33.676693484554185,26.91825337126653,31.317156533937595,38.44758339298938,46.96566283355786,15.87433476160523,25.266980230918215,26.1330002838092,9.910986498234767,6.379151054004255,7.630850398918651,3.9364758707617558,3.4741617799269724,10.73019667243811,3.378225382730443,3.9188709577422065,4.993279611070086,11.032152653259441,11.075315872510586,5.742857309817776,3.4108446548003752,-0.0,2.582804970799666,3.730911332828799,9.881810325313866,13.238786529437396,3.65612679442672,6.537614161836082,6.7084825954934475,5.713376867161133,3.9799303480494435
27,18.961065875149092,22.46945177655346,22.112442857821016,31.658649284173627,24.921669582675392,30.869479982830782,25.647265765182436,29.03583400004809,36.300657281441765,45.29641736751673,15.891142410658698,23.883387237291057,24.223105093218848,11.190535805168336,4.8263816189543975,5.3023967568299,2.689411195449148,6.380389450236185,12.55004618782889,5.074862347048325,2.154140990639846,7.894846484161626,15.35526711094297,12.936885375244966,5.387312030250332,2.637700555942643,2.582804970799666,-0.0,5.941685379439306,13.012291844415993,14.590261090779489,3.378218660477065,7.293004079668923,7.450501731157113,5.231709591945527,3.910500961680579
28,18.68312974156989,21.7609703670132,22.044020157612,34.36215773033428,28.293044885442384,35.21237570440723,29.914609948374814,36.93240566102993,39.073624064564825,48.70629764991107,17.1704301986006,24.052493511070047,28.493088808824687,6.769974583458035,10.653503016385217,11.520406594769636,7.936153763936099,1.9941990664031926,5.651005244987767,3.4561362565946534,5.909010992994254,2.067723970695023,8.337119526208223,7.695799722399729,8.634629533802014,6.002960374419149,3.730911332828799,5.941685379439306,-0.0,7.341344501498427,9.14634484308157,5.186705294730998,4.661181061411581,5.4015684769587144,6.607797941733948,4.508613432702556
29,16.74581343841736,19.900002851855245,22.212318989767212,35.48922455238925,32.263349682399344,40.05354563371763,34.1070709157126,39.687270123977484,37.89557888344452,46.63887269759326,16.958756429642786,24.258010937917103,30.946713337016465,4.987910225953288,16.231983296362927,19.185411882379,13.931015013233601,8.620887761056698,5.26250781129538,8.824805619697454,14.084408532405623,5.970689393543172,3.014329092136992,3.5248648618631653,12.473603643592888,13.659381712996707,9.881810325313866,13.012291844415993,7.341344501498427,-0.0,3.0011934520428936,11.52083908780544,6.404332599889472,8.218045880333213,10.986528413934044,11.498812490919768
30,15.383433236736474,17.5990905764677,22.183602822551993,38.43862434611303,34.98512906439975,40.6381958368514,34.93501378109062,40.309946334679644,40.383521150241485,50.65792283689159,20.035647158016893,26.85794080414146,34.987711162921265,5.586379699040501,17.74953474752604,19.857435835355098,15.747595487247649,9.830596157225616,5.526131194303947,10.809279074562067,14.798483842872983,8.544245739974022,2.8898115864791745,2.722930876369607,17.456584684929545,14.083694984992043,13.238786529437396,14.590261090779489,9.14634484308157,3.0011934520428936,-0.0,13.77858846096625,7.588427726916898,9.097294203897471,12.42410523840417,11.736093689077789
31,16.211854556925992,19.3646046679235,20.65642787246936,32.259213909489176,23.68253276999204,28.284807617918126,25.30298955563487,25.628272393085,30.766860335991993,45.61147118364588,13.403638033988189,20.757012018551904,21.14681621967856,10.128574617248692,7.142115089231423,8.181518813769847,5.59884426234759,6.028634141640322,12.526666438179621,5.926420220986733,5.317852760685503,6.567691542049748,14.764534009477106,12.243022735025978,5.905397107466276,4.864682097426498,3.65612679442672,3.378218660477065,5.186705294730998,11.52083908780544,13.77858846096625,-0.0,6.151093865177381,4.638307664905011,4.739677721457642,2.7483860837330907
32,17.158803041679448,20.055547312398808,21.894195313825684,36.35519098240758,30.754535146371666,36.10594508633272,32.08185170306978,33.21043038264128,38.23762930169774,50.549370542399444,17.041363081960025,25.464505256431064,29.471396553320947,4.164083006763465,11.989565025847645,11.257703068862252,10.707947184751722,6.065372270754606,6.990759244875199,6.211808209499552,7.588214161487791,4.144880680555698,9.037140368217624,7.175976425648905,9.730306674972468,9.728379424069578,6.537614161836082,7.293004079668923,4.661181061411581,6.404332599889472,7.588427726916898,6.151093865177381,-0.0,3.083107531624248,4.333690377818781,5.070557600451673
33,16.67616447217332,19.058837656400772,21.10675118563901,34.85395158803192,28.912209441719963,34.77463760909276,31.0188318020297,27.87113568215613,36.90990292207575,49.69218758620693,15.944451322453935,23.912710502876976,27.07545199942729,6.924546462071473,10.450662862642831,11.134683706494151,9.865279805338535,5.789170359725722,8.224114788200987,6.574053250540527,8.243203567257389,5.400641719995097,10.1616384217792,8.714878273221958,9.914272197446591,9.644356708335966,6.7084825954934475,7.450501731157113,5.4015684769587144,8.218045880333213,9.097294203897471,4.638307664905011,3.083107531624248,-0.0,4.173058637744176,4.962307365108775
34,14.761757649302599,18.839273425419275,20.16703588948162,32.091623891562094,25.597916816626174,31.095076229952074,25.656396931075488,25.421803349330506,33.8707780289486,47.057185833169385,13.064703211082058,23.24080052719863,24.412482831654124,8.249629000161603,8.491098523788903,7.313576395277815,7.765713803171543,7.808534829627637,12.092042595952627,5.988772402252125,5.333989885692268,7.388778431518369,14.81791461634515,12.13435053683901,6.401424648794963,7.113396227294861,5.713376867161133,5.231709591945527,6.607797941733948,10.986528413934044,12.42410523840417,4.739677721457642,4.333690377818781,4.173058637744176,-0.0,2.87136020076691
35,16.062930278122803,19.867749758628122,19.407297767112006,30.60336258934275,24.11479423640617,29.943347070256205,25.061862850572062,28.103497040558185,35.638642133567856,45.31929668237611,13.941268958798123,21.746249020916604,24.893416860033458,9.44262290989761,9.089219895461845,8.648788213702302,7.137662037292146,5.74800646957434,10.034650343626726,5.117094527003123,5.046218442077155,5.6384531308108565,13.934233630275463,10.370025189587746,6.399883397328872,5.98944908922435,3.9799303480494435,3.910500961680579,4.508613432702556,11.498812490919768,11.736093689077789,2.7483860837330907,5.070557600451673,4.962307365108775,2.87136020076691,-0.0
