p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-16.6,5,0.5167554319343669,3.386252112668802,24.749013842697288,0.0,0.0,0.8648263777675217,0.21620659444188042,[ 2  4  7 23 27],"[ 2  2  2  4  4  4  4  7  4  4  4  2  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-17.6,5,0.5167554319343669,3.386252112668802,24.749013842697288,0.0,0.0,0.8648263777675217,0.21620659444188042,[ 2  4  7 23 27],"[ 2  2  2  4  4  4  4  7  4  4  4  2  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-18.6,5,0.5167554319343669,3.386252112668802,24.749013842697288,0.0,0.0,0.8648263777675217,0.21620659444188042,[ 2  4  7 23 27],"[ 2  2  2  4  4  4  4  7  4  4  4  2  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-19.6,5,0.5167554319343669,3.386252112668802,24.749013842697288,0.0,0.0,0.8648263777675217,0.21620659444188042,[ 2  4  7 23 27],"[ 2  2  2  4  4  4  4  7  4  4  4  2  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-20.6,5,0.5167554319343669,3.386252112668802,24.749013842697288,0.0,0.0,0.8648263777675217,0.21620659444188042,[ 2  4  7 23 27],"[ 2  2  2  4  4  4  4  7  4  4  4  2  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-21.6,5,0.5167554319343669,3.386252112668802,24.749013842697288,0.0,0.0,0.8648263777675217,0.21620659444188042,[ 2  4  7 23 27],"[ 2  2  2  4  4  4  4  7  4  4  4  2  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-22.6,5,0.5167554319343669,3.386252112668802,24.749013842697288,0.0,0.0,0.8648263777675217,0.21620659444188042,[ 2  4  7 23 27],"[ 2  2  2  4  4  4  4  7  4  4  4  2  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-23.6,5,0.5167554319343669,3.386252112668802,24.749013842697288,0.0,0.0,0.8648263777675217,0.21620659444188042,[ 2  4  7 23 27],"[ 2  2  2  4  4  4  4  7  4  4  4  2  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-24.6,4,0.5852899365270855,4.445062096636435,27.509171452109957,0.41419866913049497,0.2070107862022906,0.0,0.2588520311158201,[ 4  7 23 27],"[ 4 23  4  4  4  4  4  7  4  4  4  4  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-25.6,4,0.5852899365270855,4.445062096636435,27.509171452109957,0.41419866913049497,0.2070107862022906,0.0,0.2588520311158201,[ 4  7 23 27],"[ 4 23  4  4  4  4  4  7  4  4  4  4  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-26.6,4,0.5273441010569553,4.179606815550655,27.509171452109957,0.06399422720719923,0.1551109106144182,0.0,0.07077484125720417,[ 4  7 23 27],"[ 4  4  4  4  4  4  4  7  4  4  4  4  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-27.6,3,0.5914688229068336,5.949378294624502,24.317597188917627,0.45154170575721775,0.5011236898938656,1.0,0.6010517753520752,[ 4 23 27],"[ 4  4  4  4  4  4  4  4  4  4  4  4  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-28.6,3,0.5914688229068336,5.949378294624502,24.317597188917627,0.45154170575721775,0.5011236898938656,1.0,0.6010517753520752,[ 4 23 27],"[ 4  4  4  4  4  4  4  4  4  4  4  4  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-29.6,3,0.5914688229068336,5.949378294624502,24.317597188917627,0.45154170575721775,0.5011236898938656,1.0,0.6010517753520752,[ 4 23 27],"[ 4  4  4  4  4  4  4  4  4  4  4  4  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-30.6,3,0.5914688229068336,5.949378294624502,24.317597188917627,0.45154170575721775,0.5011236898938656,1.0,0.6010517753520752,[ 4 23 27],"[ 4  4  4  4  4  4  4  4  4  4  4  4  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
-31.6,2,0.6822183117079533,8.50100967381813,24.921669582675392,1.0,1.0,0.8107290183642635,0.9526822545910658,[ 4 27],"[ 4  4  4  4  4  4  4  4  4  4  4  4  4 27 27 27 27 27 27 27 27 27 27 27
 27 27 27 27 27 27 27 27 27 27 27 27]"
