,10
p,-26.6
k,4
db,0.5273441010569553
cp,4.179606815550655
sp,27.509171452109957
gyh_db,0.06399422720719923
gyh_cp,0.1551109106144182
gyh_sp,0.0
zb,0.07077484125720417
exemplars,[ 4  7 23 27]
labels,"[ 4  4  4  4  4  4  4  7  4  4  4  4  4 23 27 27 27 27 23 27 27 23 23 23
 27 27 27 27 27 23 23 27 27 27 27 27]"
