,3
p,-7.3
k,7
db,0.31180941430637243
cp,0.5833860154750523
sp,19.633349211942914
gyh_db,0.07718327681731155
gyh_cp,0.08648379928029482
gyh_sp,0.2579281980877284
zb,0.12469463775066157
exemplars,[ 2 12 17 19 22 23 36]
labels,"[23 23  2 23 23 23 23 23 23 23 19 19 12 19 19 19 19 17 19 19 19 19 22 23
 23 23 23 23 23 23 23 23 19 23 19 23 36 23 23 23 23 23 23 23 23 23 23 23
 23 23 23 23]"
