0,1,time,week
263.07,350.07,2019-05-01 01:00:00,3
254.02,327.99,2019-05-01 02:00:00,3
255.75,313.66,2019-05-01 03:00:00,3
253.88,299.96,2019-05-01 04:00:00,3
252.69,293.49,2019-05-01 05:00:00,3
265.81,346.51,2019-05-01 06:00:00,3
278.89,353.94,2019-05-01 07:00:00,3
300.35,376.58,2019-05-01 08:00:00,3
311.23,408.73,2019-05-01 09:00:00,3
332.96,439.37,2019-05-01 10:00:00,3
334.98,492.08,2019-05-01 11:00:00,3
341.63,488.24,2019-05-01 12:00:00,3
340.96,514.89,2019-05-01 13:00:00,3
333.08,515.11,2019-05-01 14:00:00,3
333.66,520.81,2019-05-01 15:00:00,3
342.99,505.77,2019-05-01 16:00:00,3
334.69,509.54,2019-05-01 17:00:00,3
336.86,505.74,2019-05-01 18:00:00,3
328.79,485.39,2019-05-01 19:00:00,3
310.32,457.11,2019-05-01 20:00:00,3
292.34,420.88,2019-05-01 21:00:00,3
292.17,398.06,2019-05-01 22:00:00,3
280.36,363.17,2019-05-01 23:00:00,3
265.49,340.85,2019-05-02 00:00:00,4
266.45,329.86,2019-05-02 01:00:00,4
262.47,313.52,2019-05-02 02:00:00,4
255.02,304.89,2019-05-02 03:00:00,4
254.08,290.81,2019-05-02 04:00:00,4
251.56,265.81,2019-05-02 05:00:00,4
262.71,310.53,2019-05-02 06:00:00,4
280.16,352.85,2019-05-02 07:00:00,4
295.15,385.56,2019-05-02 08:00:00,4
304.23,381.73,2019-05-02 09:00:00,4
309.46,428.35,2019-05-02 10:00:00,4
342.08,483.03,2019-05-02 11:00:00,4
348.15,522.68,2019-05-02 12:00:00,4
332.65,537.89,2019-05-02 13:00:00,4
327.14,485.11,2019-05-02 14:00:00,4
334.84,560.46,2019-05-02 15:00:00,4
339.53,537.96,2019-05-02 16:00:00,4
323.88,524.65,2019-05-02 17:00:00,4
301.56,470.6,2019-05-02 18:00:00,4
287.3,428.59,2019-05-02 19:00:00,4
286.71,406.65,2019-05-02 20:00:00,4
279.59,414.93,2019-05-02 21:00:00,4
276.17,391.06,2019-05-02 22:00:00,4
264.11,359.08,2019-05-02 23:00:00,4
253.29,342.36,2019-05-03 00:00:00,5
250.14,332.43,2019-05-03 01:00:00,5
243.02,305.99,2019-05-03 02:00:00,5
242.17,307.39,2019-05-03 03:00:00,5
241.67,273.52,2019-05-03 04:00:00,5
243.17,286.34,2019-05-03 05:00:00,5
256.23,343.73,2019-05-03 06:00:00,5
270.88,325.63,2019-05-03 07:00:00,5
284.79,366.48,2019-05-03 08:00:00,5
297.86,404.72,2019-05-03 09:00:00,5
323.36,436.09,2019-05-03 10:00:00,5
332.46,467.71,2019-05-03 11:00:00,5
321.51,488.77,2019-05-03 12:00:00,5
324.88,521.41,2019-05-03 13:00:00,5
321.69,512.25,2019-05-03 14:00:00,5
318.92,537.75,2019-05-03 15:00:00,5
326.2,547.5,2019-05-03 16:00:00,5
319.08,548.77,2019-05-03 17:00:00,5
297.31,526.2,2019-05-03 18:00:00,5
289.76,485.85,2019-05-03 19:00:00,5
285.69,453.59,2019-05-03 20:00:00,5
279.17,454.33,2019-05-03 21:00:00,5
271.66,407.39,2019-05-03 22:00:00,5
264.28,370.88,2019-05-03 23:00:00,5
256.74,350.49,2019-05-06 00:00:00,1
257.47,336.62,2019-05-06 01:00:00,1
250.45,331.09,2019-05-06 02:00:00,1
246.91,310.07,2019-05-06 03:00:00,1
241.22,286.9,2019-05-06 04:00:00,1
241.71,284.47,2019-05-06 05:00:00,1
252.18,355.7,2019-05-06 06:00:00,1
267.43,348.2,2019-05-06 07:00:00,1
283.91,346.83,2019-05-06 08:00:00,1
297.9,399.93,2019-05-06 09:00:00,1
309.04,437.18,2019-05-06 10:00:00,1
317.27,474.05,2019-05-06 11:00:00,1
315.35,486.83,2019-05-06 12:00:00,1
316.89,505.07,2019-05-06 13:00:00,1
336.97,526.83,2019-05-06 14:00:00,1
323.34,502.85,2019-05-06 15:00:00,1
324.16,519.47,2019-05-06 16:00:00,1
319.91,523.13,2019-05-06 17:00:00,1
304.08,491.02,2019-05-06 18:00:00,1
292.67,457.15,2019-05-06 19:00:00,1
293.56,443.84,2019-05-06 20:00:00,1
285.63,409.79,2019-05-06 21:00:00,1
279.71,398.73,2019-05-06 22:00:00,1
270.63,357.75,2019-05-06 23:00:00,1
260.05,326.3,2019-05-07 00:00:00,2
249.71,308.24,2019-05-07 01:00:00,2
246.0,291.8,2019-05-07 02:00:00,2
245.22,283.06,2019-05-07 03:00:00,2
245.06,298.13,2019-05-07 04:00:00,2
243.32,255.56,2019-05-07 05:00:00,2
253.21,311.83,2019-05-07 06:00:00,2
268.83,289.51,2019-05-07 07:00:00,2
285.99,298.7,2019-05-07 08:00:00,2
292.89,310.85,2019-05-07 09:00:00,2
301.49,365.18,2019-05-07 10:00:00,2
309.42,372.92,2019-05-07 11:00:00,2
316.63,426.76,2019-05-07 12:00:00,2
321.87,445.11,2019-05-07 13:00:00,2
349.94,464.23,2019-05-07 14:00:00,2
348.57,481.69,2019-05-07 15:00:00,2
320.29,490.11,2019-05-07 16:00:00,2
317.35,496.55,2019-05-07 17:00:00,2
296.63,456.87,2019-05-07 18:00:00,2
299.66,425.77,2019-05-07 19:00:00,2
294.5,385.18,2019-05-07 20:00:00,2
287.12,394.4,2019-05-07 21:00:00,2
283.93,389.4,2019-05-07 22:00:00,2
262.39,354.82,2019-05-07 23:00:00,2
253.34,282.15,2019-05-08 00:00:00,3
247.97,315.32,2019-05-08 01:00:00,3
244.94,282.78,2019-05-08 02:00:00,3
243.12,275.35,2019-05-08 03:00:00,3
241.79,294.51,2019-05-08 04:00:00,3
240.92,269.54,2019-05-08 05:00:00,3
250.94,304.26,2019-05-08 06:00:00,3
267.68,351.09,2019-05-08 07:00:00,3
270.41,343.8,2019-05-08 08:00:00,3
289.6,348.49,2019-05-08 09:00:00,3
312.37,421.87,2019-05-08 10:00:00,3
324.4,424.19,2019-05-08 11:00:00,3
332.16,482.61,2019-05-08 12:00:00,3
335.04,497.85,2019-05-08 13:00:00,3
326.01,509.72,2019-05-08 14:00:00,3
316.58,508.27,2019-05-08 15:00:00,3
329.76,520.21,2019-05-08 16:00:00,3
323.31,528.42,2019-05-08 17:00:00,3
292.99,457.92,2019-05-08 18:00:00,3
278.33,420.95,2019-05-08 19:00:00,3
280.31,391.44,2019-05-08 20:00:00,3
275.63,377.89,2019-05-08 21:00:00,3
277.42,347.71,2019-05-08 22:00:00,3
264.1,360.85,2019-05-08 23:00:00,3
252.82,302.75,2019-05-09 00:00:00,4
249.78,270.6,2019-05-09 01:00:00,4
249.06,314.3,2019-05-09 02:00:00,4
238.32,265.56,2019-05-09 03:00:00,4
241.33,262.99,2019-05-09 04:00:00,4
240.08,279.61,2019-05-09 05:00:00,4
254.5,289.86,2019-05-09 06:00:00,4
268.88,338.84,2019-05-09 07:00:00,4
277.99,400.42,2019-05-09 08:00:00,4
294.82,389.61,2019-05-09 09:00:00,4
302.82,429.05,2019-05-09 10:00:00,4
309.92,457.25,2019-05-09 11:00:00,4
315.23,505.25,2019-05-09 12:00:00,4
318.6,517.01,2019-05-09 13:00:00,4
316.4,538.84,2019-05-09 14:00:00,4
314.82,535.04,2019-05-09 15:00:00,4
325.39,548.31,2019-05-09 16:00:00,4
332.1,556.2,2019-05-09 17:00:00,4
302.57,486.3,2019-05-09 18:00:00,4
292.38,454.72,2019-05-09 19:00:00,4
283.02,424.96,2019-05-09 20:00:00,4
277.37,420.49,2019-05-09 21:00:00,4
274.98,399.65,2019-05-09 22:00:00,4
263.77,368.59,2019-05-09 23:00:00,4
254.36,335.18,2019-05-10 00:00:00,5
245.03,318.38,2019-05-10 01:00:00,5
243.54,303.87,2019-05-10 02:00:00,5
241.73,305.99,2019-05-10 03:00:00,5
237.79,293.91,2019-05-10 04:00:00,5
234.9,284.08,2019-05-10 05:00:00,5
250.47,341.34,2019-05-10 06:00:00,5
264.95,364.33,2019-05-10 07:00:00,5
277.63,373.63,2019-05-10 08:00:00,5
163.64,229.12,2019-05-10 09:00:00,5
302.41,424.3,2019-05-10 10:00:00,5
311.63,471.2,2019-05-10 11:00:00,5
317.3,510.11,2019-05-10 12:00:00,5
315.27,486.83,2019-05-10 13:00:00,5
314.27,482.92,2019-05-10 14:00:00,5
317.02,512.96,2019-05-10 15:00:00,5
323.28,495.6,2019-05-10 16:00:00,5
313.59,532.43,2019-05-10 17:00:00,5
293.91,474.96,2019-05-10 18:00:00,5
288.72,444.26,2019-05-10 19:00:00,5
282.05,421.34,2019-05-10 20:00:00,5
279.02,407.01,2019-05-10 21:00:00,5
274.74,383.77,2019-05-10 22:00:00,5
265.7,342.96,2019-05-10 23:00:00,5
248.39,327.75,2019-05-13 00:00:00,1
245.43,317.43,2019-05-13 01:00:00,1
243.52,320.14,2019-05-13 02:00:00,1
240.74,306.73,2019-05-13 03:00:00,1
239.7,297.82,2019-05-13 04:00:00,1
239.9,297.61,2019-05-13 05:00:00,1
255.26,359.58,2019-05-13 06:00:00,1
265.17,392.64,2019-05-13 07:00:00,1
286.48,411.23,2019-05-13 08:00:00,1
302.64,436.65,2019-05-13 09:00:00,1
326.45,490.21,2019-05-13 10:00:00,1
318.93,506.06,2019-05-13 11:00:00,1
335.75,485.95,2019-05-13 12:00:00,1
324.49,511.27,2019-05-13 13:00:00,1
321.5,550.32,2019-05-13 14:00:00,1
317.43,558.45,2019-05-13 15:00:00,1
325.16,574.26,2019-05-13 16:00:00,1
316.3,561.13,2019-05-13 17:00:00,1
300.48,563.35,2019-05-13 18:00:00,1
290.95,514.23,2019-05-13 19:00:00,1
285.71,478.7,2019-05-13 20:00:00,1
280.4,457.08,2019-05-13 21:00:00,1
275.27,445.11,2019-05-13 22:00:00,1
268.07,401.2,2019-05-13 23:00:00,1
254.73,381.02,2019-05-14 00:00:00,2
253.12,360.39,2019-05-14 01:00:00,2
250.58,362.36,2019-05-14 02:00:00,2
246.16,340.35,2019-05-14 03:00:00,2
243.56,327.11,2019-05-14 04:00:00,2
242.2,315.95,2019-05-14 05:00:00,2
266.24,402.78,2019-05-14 06:00:00,2
280.44,421.9,2019-05-14 07:00:00,2
292.7,434.44,2019-05-14 08:00:00,2
311.55,459.96,2019-05-14 09:00:00,2
311.98,520.77,2019-05-14 10:00:00,2
316.46,529.51,2019-05-14 11:00:00,2
318.36,569.79,2019-05-14 12:00:00,2
323.3,598.77,2019-05-14 13:00:00,2
322.23,625.39,2019-05-14 14:00:00,2
328.13,646.87,2019-05-14 15:00:00,2
333.26,677.75,2019-05-14 16:00:00,2
329.62,660.56,2019-05-14 17:00:00,2
306.59,600.77,2019-05-14 18:00:00,2
293.34,585.07,2019-05-14 19:00:00,2
292.54,559.08,2019-05-14 20:00:00,2
282.95,517.04,2019-05-14 21:00:00,2
278.14,511.62,2019-05-14 22:00:00,2
264.91,447.36,2019-05-14 23:00:00,2
255.71,407.25,2019-05-15 00:00:00,3
250.81,396.97,2019-05-15 01:00:00,3
250.26,394.54,2019-05-15 02:00:00,3
243.41,376.87,2019-05-15 03:00:00,3
242.28,357.32,2019-05-15 04:00:00,3
240.74,357.25,2019-05-15 05:00:00,3
271.85,444.93,2019-05-15 06:00:00,3
275.04,431.27,2019-05-15 07:00:00,3
291.65,475.11,2019-05-15 08:00:00,3
301.08,505.18,2019-05-15 09:00:00,3
306.88,559.51,2019-05-15 10:00:00,3
314.77,596.23,2019-05-15 11:00:00,3
311.84,623.77,2019-05-15 12:00:00,3
313.5,643.66,2019-05-15 13:00:00,3
315.13,670.85,2019-05-15 14:00:00,3
313.91,675.46,2019-05-15 15:00:00,3
323.64,685.67,2019-05-15 16:00:00,3
332.88,705.28,2019-05-15 17:00:00,3
321.2,696.02,2019-05-15 18:00:00,3
309.1,605.53,2019-05-15 19:00:00,3
288.72,554.68,2019-05-15 20:00:00,3
281.56,519.58,2019-05-15 21:00:00,3
277.82,491.62,2019-05-15 22:00:00,3
265.9,437.18,2019-05-15 23:00:00,3
255.2,393.2,2019-05-16 00:00:00,4
246.54,374.19,2019-05-16 01:00:00,4
247.53,374.47,2019-05-16 02:00:00,4
245.04,343.77,2019-05-16 03:00:00,4
238.98,347.54,2019-05-16 04:00:00,4
241.55,326.94,2019-05-16 05:00:00,4
271.02,440.42,2019-05-16 06:00:00,4
284.27,434.93,2019-05-16 07:00:00,4
299.29,459.47,2019-05-16 08:00:00,4
307.6,516.9,2019-05-16 09:00:00,4
311.11,541.58,2019-05-16 10:00:00,4
318.58,569.51,2019-05-16 11:00:00,4
318.59,560.53,2019-05-16 12:00:00,4
313.23,572.01,2019-05-16 13:00:00,4
316.97,571.9,2019-05-16 14:00:00,4
321.01,606.8,2019-05-16 15:00:00,4
341.29,607.96,2019-05-16 16:00:00,4
340.75,629.96,2019-05-16 17:00:00,4
311.61,562.92,2019-05-16 18:00:00,4
301.07,542.82,2019-05-16 19:00:00,4
292.01,511.58,2019-05-16 20:00:00,4
288.26,475.81,2019-05-16 21:00:00,4
280.44,451.41,2019-05-16 22:00:00,4
270.26,414.19,2019-05-16 23:00:00,4
254.9,349.3,2019-05-17 00:00:00,5
248.94,326.34,2019-05-17 01:00:00,5
246.59,296.55,2019-05-17 02:00:00,5
243.57,279.08,2019-05-17 03:00:00,5
243.2,248.2,2019-05-17 04:00:00,5
238.33,236.97,2019-05-17 05:00:00,5
262.23,294.86,2019-05-17 06:00:00,5
277.39,329.79,2019-05-17 07:00:00,5
287.24,349.05,2019-05-17 08:00:00,5
308.44,368.27,2019-05-17 09:00:00,5
318.71,440.46,2019-05-17 10:00:00,5
321.97,467.32,2019-05-17 11:00:00,5
317.3,447.61,2019-05-17 12:00:00,5
318.43,455.85,2019-05-17 13:00:00,5
325.61,481.06,2019-05-17 14:00:00,5
334.38,500.32,2019-05-17 15:00:00,5
331.32,500.63,2019-05-17 16:00:00,5
312.28,486.62,2019-05-17 17:00:00,5
277.92,468.59,2019-05-17 18:00:00,5
273.97,437.99,2019-05-17 19:00:00,5
268.84,386.37,2019-05-17 20:00:00,5
263.49,366.13,2019-05-17 21:00:00,5
263.66,346.27,2019-05-17 22:00:00,5
255.05,325.32,2019-05-17 23:00:00,5
251.26,294.75,2019-05-20 00:00:00,1
249.88,276.41,2019-05-20 01:00:00,1
244.15,263.1,2019-05-20 02:00:00,1
240.95,239.51,2019-05-20 03:00:00,1
240.45,259.79,2019-05-20 04:00:00,1
238.9,249.51,2019-05-20 05:00:00,1
254.63,262.01,2019-05-20 06:00:00,1
271.17,302.85,2019-05-20 07:00:00,1
288.73,353.56,2019-05-20 08:00:00,1
302.95,338.45,2019-05-20 09:00:00,1
310.51,356.34,2019-05-20 10:00:00,1
316.14,405.95,2019-05-20 11:00:00,1
337.96,421.27,2019-05-20 12:00:00,1
334.26,424.05,2019-05-20 13:00:00,1
327.92,461.58,2019-05-20 14:00:00,1
308.01,431.44,2019-05-20 15:00:00,1
318.88,402.32,2019-05-20 16:00:00,1
316.58,440.21,2019-05-20 17:00:00,1
292.08,402.57,2019-05-20 18:00:00,1
281.83,395.53,2019-05-20 19:00:00,1
279.5,359.26,2019-05-20 20:00:00,1
277.41,337.5,2019-05-20 21:00:00,1
273.78,362.43,2019-05-20 22:00:00,1
261.68,295.46,2019-05-20 23:00:00,1
257.72,280.7,2019-05-21 00:00:00,2
248.64,300.28,2019-05-21 01:00:00,2
248.1,256.13,2019-05-21 02:00:00,2
242.93,245.0,2019-05-21 03:00:00,2
243.71,247.82,2019-05-21 04:00:00,2
242.68,234.68,2019-05-21 05:00:00,2
259.13,286.73,2019-05-21 06:00:00,2
272.13,323.7,2019-05-21 07:00:00,2
283.5,354.08,2019-05-21 08:00:00,2
311.42,369.05,2019-05-21 09:00:00,2
321.78,402.11,2019-05-21 10:00:00,2
320.83,431.87,2019-05-21 11:00:00,2
310.65,433.35,2019-05-21 12:00:00,2
317.44,442.82,2019-05-21 13:00:00,2
341.67,446.58,2019-05-21 14:00:00,2
333.97,456.3,2019-05-21 15:00:00,2
336.09,468.17,2019-05-21 16:00:00,2
327.03,466.55,2019-05-21 17:00:00,2
303.32,460.49,2019-05-21 18:00:00,2
290.1,390.07,2019-05-21 19:00:00,2
288.39,360.7,2019-05-21 20:00:00,2
282.17,407.04,2019-05-21 21:00:00,2
278.08,356.13,2019-05-21 22:00:00,2
264.86,313.84,2019-05-21 23:00:00,2
253.78,317.22,2019-05-22 00:00:00,3
250.72,293.77,2019-05-22 01:00:00,3
249.86,272.32,2019-05-22 02:00:00,3
243.3,280.32,2019-05-22 03:00:00,3
243.1,258.73,2019-05-22 04:00:00,3
238.88,235.92,2019-05-22 05:00:00,3
256.99,266.41,2019-05-22 06:00:00,3
272.58,292.32,2019-05-22 07:00:00,3
286.4,306.48,2019-05-22 08:00:00,3
303.43,351.65,2019-05-22 09:00:00,3
309.3,362.89,2019-05-22 10:00:00,3
316.94,343.59,2019-05-22 11:00:00,3
313.69,364.44,2019-05-22 12:00:00,3
318.42,422.75,2019-05-22 13:00:00,3
331.22,426.73,2019-05-22 14:00:00,3
344.74,413.27,2019-05-22 15:00:00,3
342.94,405.49,2019-05-22 16:00:00,3
316.27,425.77,2019-05-22 17:00:00,3
284.38,380.99,2019-05-22 18:00:00,3
273.62,326.37,2019-05-22 19:00:00,3
283.7,330.77,2019-05-22 20:00:00,3
282.44,346.73,2019-05-22 21:00:00,3
278.4,296.37,2019-05-22 22:00:00,3
265.07,264.72,2019-05-22 23:00:00,3
257.21,284.79,2019-05-23 00:00:00,4
254.59,246.69,2019-05-23 01:00:00,4
248.56,233.94,2019-05-23 02:00:00,4
248.45,208.84,2019-05-23 03:00:00,4
244.44,205.49,2019-05-23 04:00:00,4
241.55,204.15,2019-05-23 05:00:00,4
260.56,248.1,2019-05-23 06:00:00,4
273.2,284.01,2019-05-23 07:00:00,4
285.67,311.94,2019-05-23 08:00:00,4
308.23,365.53,2019-05-23 09:00:00,4
318.7,357.46,2019-05-23 10:00:00,4
320.99,356.97,2019-05-23 11:00:00,4
330.67,385.95,2019-05-23 12:00:00,4
318.93,410.21,2019-05-23 13:00:00,4
322.37,419.19,2019-05-23 14:00:00,4
324.18,415.14,2019-05-23 15:00:00,4
345.12,416.65,2019-05-23 16:00:00,4
324.69,433.03,2019-05-23 17:00:00,4
294.09,403.91,2019-05-23 18:00:00,4
288.59,388.73,2019-05-23 19:00:00,4
284.43,370.85,2019-05-23 20:00:00,4
282.67,332.18,2019-05-23 21:00:00,4
274.95,339.65,2019-05-23 22:00:00,4
264.21,290.07,2019-05-23 23:00:00,4
249.52,251.27,2019-05-24 00:00:00,5
250.09,269.79,2019-05-24 01:00:00,5
244.21,258.56,2019-05-24 02:00:00,5
244.97,241.65,2019-05-24 03:00:00,5
244.45,237.01,2019-05-24 04:00:00,5
242.81,228.45,2019-05-24 05:00:00,5
258.73,250.92,2019-05-24 06:00:00,5
277.24,317.85,2019-05-24 07:00:00,5
286.62,340.21,2019-05-24 08:00:00,5
299.48,365.92,2019-05-24 09:00:00,5
304.61,409.54,2019-05-24 10:00:00,5
314.65,415.6,2019-05-24 11:00:00,5
315.3,400.81,2019-05-24 12:00:00,5
313.43,419.82,2019-05-24 13:00:00,5
312.29,451.34,2019-05-24 14:00:00,5
312.06,467.22,2019-05-24 15:00:00,5
318.08,458.87,2019-05-24 16:00:00,5
303.15,473.42,2019-05-24 17:00:00,5
282.1,448.98,2019-05-24 18:00:00,5
275.66,412.78,2019-05-24 19:00:00,5
277.64,417.85,2019-05-24 20:00:00,5
271.75,389.01,2019-05-24 21:00:00,5
265.99,354.3,2019-05-24 22:00:00,5
261.1,358.13,2019-05-24 23:00:00,5
248.31,338.8,2019-05-27 00:00:00,1
247.29,324.01,2019-05-27 01:00:00,1
243.86,309.37,2019-05-27 02:00:00,1
239.82,293.87,2019-05-27 03:00:00,1
240.0,271.48,2019-05-27 04:00:00,1
239.18,265.53,2019-05-27 05:00:00,1
261.9,348.7,2019-05-27 06:00:00,1
266.48,333.03,2019-05-27 07:00:00,1
273.64,320.63,2019-05-27 08:00:00,1
275.19,353.06,2019-05-27 09:00:00,1
277.9,371.27,2019-05-27 10:00:00,1
281.65,378.8,2019-05-27 11:00:00,1
280.97,361.48,2019-05-27 12:00:00,1
277.29,347.29,2019-05-27 13:00:00,1
273.71,381.69,2019-05-27 14:00:00,1
275.66,359.75,2019-05-27 15:00:00,1
278.82,386.37,2019-05-27 16:00:00,1
283.3,421.62,2019-05-27 17:00:00,1
283.25,425.6,2019-05-27 18:00:00,1
281.39,405.53,2019-05-27 19:00:00,1
283.71,378.27,2019-05-27 20:00:00,1
279.49,377.54,2019-05-27 21:00:00,1
272.19,337.39,2019-05-27 22:00:00,1
266.43,298.42,2019-05-27 23:00:00,1
256.18,308.24,2019-05-28 00:00:00,2
254.39,271.51,2019-05-28 01:00:00,2
249.95,262.61,2019-05-28 02:00:00,2
246.05,291.3,2019-05-28 03:00:00,2
241.88,252.99,2019-05-28 04:00:00,2
242.27,240.74,2019-05-28 05:00:00,2
260.82,308.77,2019-05-28 06:00:00,2
268.66,338.73,2019-05-28 07:00:00,2
288.16,358.59,2019-05-28 08:00:00,2
304.76,379.44,2019-05-28 09:00:00,2
316.47,404.37,2019-05-28 10:00:00,2
321.24,419.68,2019-05-28 11:00:00,2
325.06,452.61,2019-05-28 12:00:00,2
326.12,470.88,2019-05-28 13:00:00,2
331.23,484.26,2019-05-28 14:00:00,2
343.1,477.11,2019-05-28 15:00:00,2
335.85,489.3,2019-05-28 16:00:00,2
315.36,516.69,2019-05-28 17:00:00,2
298.45,490.49,2019-05-28 18:00:00,2
295.49,450.99,2019-05-28 19:00:00,2
295.09,406.76,2019-05-28 20:00:00,2
284.7,397.46,2019-05-28 21:00:00,2
281.05,369.15,2019-05-28 22:00:00,2
268.9,323.17,2019-05-28 23:00:00,2
260.4,319.96,2019-05-29 00:00:00,3
258.85,322.08,2019-05-29 01:00:00,3
252.0,278.77,2019-05-29 02:00:00,3
248.73,287.36,2019-05-29 03:00:00,3
245.14,299.47,2019-05-29 04:00:00,3
240.45,257.54,2019-05-29 05:00:00,3
264.33,331.55,2019-05-29 06:00:00,3
280.9,385.99,2019-05-29 07:00:00,3
290.2,375.6,2019-05-29 08:00:00,3
309.42,417.82,2019-05-29 09:00:00,3
340.45,457.99,2019-05-29 10:00:00,3
360.02,509.44,2019-05-29 11:00:00,3
341.68,516.48,2019-05-29 12:00:00,3
315.62,520.25,2019-05-29 13:00:00,3
329.75,520.07,2019-05-29 14:00:00,3
341.3,564.75,2019-05-29 15:00:00,3
341.3,556.44,2019-05-29 16:00:00,3
325.23,570.6,2019-05-29 17:00:00,3
300.05,539.37,2019-05-29 18:00:00,3
290.33,524.4,2019-05-29 19:00:00,3
285.65,491.23,2019-05-29 20:00:00,3
278.91,453.59,2019-05-29 21:00:00,3
273.92,425.81,2019-05-29 22:00:00,3
263.45,388.94,2019-05-29 23:00:00,3
