avg,cen
44.52,47.03
39.708,37.07
37.588,35.05
37.996,36.72
43.122,44.04
45.864,46.06
48.946000000000005,45.41
46.856,44.88
46.142,49.1
54.489999999999995,59.22
65.23,69.89
83.39200000000001,95.41
93.062,105.04
88.642,93.21
89.74999999999999,97.02
95.898,115.53
92.63199999999999,91.43
93.03599999999999,106.98
102.51400000000001,107.46
103.70600000000002,101.47
85.63199999999999,80.5
56.886,61.19
52.220000000000006,56.56
49.054,53.78
