,0,1,2,3,4,5
0,-0.0,52.67938844260812,11.143173153291137,9.188077987643235,34.75836604881824,44.42037706552317
1,52.67938844260812,-0.0,39.67071097767937,56.417793889895705,52.45463984646946,49.643169958951795
2,11.143173153291137,39.67071097767937,-0.0,14.091278422181073,42.824123359348285,31.83240517897201
3,9.188077987643235,56.417793889895705,14.091278422181073,-0.0,39.70044794986207,50.06872168776697
4,34.75836604881824,52.45463984646946,42.824123359348285,39.70044794986207,-0.0,54.95942158722113
5,44.42037706552317,49.643169958951795,31.83240517897201,50.06872168776697,54.95942158722113,-0.0
