,48
p,-60.1
k,2
db,0.3085372900353838
cp,8.613406411806976
sp,55.83381127655052
gyh_db,0.30798249867815963
gyh_cp,1.0
gyh_sp,0.0
zb,0.4039912493390798
exemplars,[0 1]
labels,[0 1 0 0 0 0]
