avg,cen
47.909,48.25
48.34199999999999,47.02
48.402,47.41
47.588,46.91
48.693,48.5
77.008,76.92
76.996,77.07
74.84,74.7
76.352,74.69
76.744,76.14
77.377,76.49
78.47299999999998,77.38
77.849,77.91
77.521,74.77
77.82,77.27
78.749,79.56
79.54499999999999,78.16
79.086,77.41
80.16999999999999,78.42
79.104,77.15
76.996,75.79
76.92999999999998,75.8
74.589,72.59
50.035000000000004,51.06
