avg,cen
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.3,4.3
17.76,17.76
17.23,17.23
17.18,17.18
17.7,17.7
17.43,17.43
18.18,18.18
18.02,18.02
18.18,18.18
18.52,18.52
16.68,16.68
0.0,0.0
