,10
p,-16.0
k,4
db,0.44859239112196103
cp,2.098364778593227
sp,23.697822234333245
gyh_db,0.07830608067574278
gyh_cp,0.3522423740790438
gyh_sp,0.0
zb,0.12721363385763235
exemplars,[ 8 23 27 42]
labels,"[23 23 23 23 23 23  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8 23 23 23
 23 23  8 27  8  8  8  8  8  8  8  8  8  8  8  8  8  8 42  8  8  8  8 23
  8  8  8  8  8  8  8  8 23  8  8  8  8]"
