0,time,week
3.66,2019-01-12 00:00:00,6
3.66,2019-01-12 01:00:00,6
3.7,2019-01-12 02:00:00,6
3.67,2019-01-12 03:00:00,6
3.68,2019-01-12 04:00:00,6
3.66,2019-01-12 05:00:00,6
4.0,2019-01-12 06:00:00,6
4.77,2019-01-12 07:00:00,6
3.91,2019-01-12 08:00:00,6
3.74,2019-01-12 09:00:00,6
3.46,2019-01-12 10:00:00,6
3.28,2019-01-12 11:00:00,6
3.47,2019-01-12 12:00:00,6
3.09,2019-01-12 13:00:00,6
3.1,2019-01-12 14:00:00,6
3.09,2019-01-12 15:00:00,6
3.08,2019-01-12 16:00:00,6
3.16,2019-01-12 17:00:00,6
3.65,2019-01-12 18:00:00,6
3.65,2019-01-12 19:00:00,6
3.65,2019-01-12 20:00:00,6
3.72,2019-01-12 21:00:00,6
3.65,2019-01-12 22:00:00,6
3.62,2019-01-12 23:00:00,6
3.32,2019-01-19 00:00:00,6
3.31,2019-01-19 01:00:00,6
3.34,2019-01-19 02:00:00,6
3.31,2019-01-19 03:00:00,6
3.33,2019-01-19 04:00:00,6
3.33,2019-01-19 05:00:00,6
3.34,2019-01-19 06:00:00,6
3.34,2019-01-19 07:00:00,6
2.81,2019-01-19 08:00:00,6
2.81,2019-01-19 09:00:00,6
2.79,2019-01-19 10:00:00,6
2.79,2019-01-19 11:00:00,6
2.8,2019-01-19 12:00:00,6
2.77,2019-01-19 13:00:00,6
2.77,2019-01-19 14:00:00,6
2.77,2019-01-19 15:00:00,6
2.8,2019-01-19 16:00:00,6
2.81,2019-01-19 17:00:00,6
3.35,2019-01-19 18:00:00,6
3.38,2019-01-19 19:00:00,6
3.37,2019-01-19 20:00:00,6
3.38,2019-01-19 21:00:00,6
3.31,2019-01-19 22:00:00,6
3.31,2019-01-19 23:00:00,6
3.21,2019-01-26 00:00:00,6
3.22,2019-01-26 01:00:00,6
3.24,2019-01-26 02:00:00,6
3.22,2019-01-26 03:00:00,6
3.21,2019-01-26 04:00:00,6
3.2,2019-01-26 05:00:00,6
3.2,2019-01-26 06:00:00,6
3.18,2019-01-26 07:00:00,6
2.69,2019-01-26 08:00:00,6
2.73,2019-01-26 09:00:00,6
2.68,2019-01-26 10:00:00,6
2.7,2019-01-26 11:00:00,6
2.69,2019-01-26 12:00:00,6
2.69,2019-01-26 13:00:00,6
2.69,2019-01-26 14:00:00,6
2.67,2019-01-26 15:00:00,6
2.65,2019-01-26 16:00:00,6
2.64,2019-01-26 17:00:00,6
3.21,2019-01-26 18:00:00,6
3.25,2019-01-26 19:00:00,6
3.25,2019-01-26 20:00:00,6
3.26,2019-01-26 21:00:00,6
3.22,2019-01-26 22:00:00,6
3.19,2019-01-26 23:00:00,6
3.5,2019-02-02 00:00:00,6
3.46,2019-02-02 01:00:00,6
3.43,2019-02-02 02:00:00,6
3.4,2019-02-02 03:00:00,6
3.41,2019-02-02 04:00:00,6
3.41,2019-02-02 05:00:00,6
3.39,2019-02-02 06:00:00,6
3.33,2019-02-02 07:00:00,6
2.9,2019-02-02 08:00:00,6
2.89,2019-02-02 09:00:00,6
2.9,2019-02-02 10:00:00,6
2.88,2019-02-02 11:00:00,6
3.17,2019-02-02 12:00:00,6
4.19,2019-02-02 13:00:00,6
4.2,2019-02-02 14:00:00,6
3.69,2019-02-02 15:00:00,6
2.98,2019-02-02 16:00:00,6
3.0,2019-02-02 17:00:00,6
3.46,2019-02-02 18:00:00,6
3.57,2019-02-02 19:00:00,6
3.59,2019-02-02 20:00:00,6
3.6,2019-02-02 21:00:00,6
3.52,2019-02-02 22:00:00,6
3.5,2019-02-02 23:00:00,6
3.55,2019-02-09 00:00:00,6
3.5,2019-02-09 01:00:00,6
3.49,2019-02-09 02:00:00,6
3.46,2019-02-09 03:00:00,6
3.46,2019-02-09 04:00:00,6
3.45,2019-02-09 05:00:00,6
3.45,2019-02-09 06:00:00,6
3.31,2019-02-09 07:00:00,6
2.93,2019-02-09 08:00:00,6
2.94,2019-02-09 09:00:00,6
2.94,2019-02-09 10:00:00,6
2.94,2019-02-09 11:00:00,6
2.9,2019-02-09 12:00:00,6
2.9,2019-02-09 13:00:00,6
2.91,2019-02-09 14:00:00,6
2.94,2019-02-09 15:00:00,6
2.93,2019-02-09 16:00:00,6
2.92,2019-02-09 17:00:00,6
3.35,2019-02-09 18:00:00,6
3.5,2019-02-09 19:00:00,6
3.52,2019-02-09 20:00:00,6
3.54,2019-02-09 21:00:00,6
3.48,2019-02-09 22:00:00,6
3.45,2019-02-09 23:00:00,6
3.42,2019-02-16 00:00:00,6
3.45,2019-02-16 01:00:00,6
3.44,2019-02-16 02:00:00,6
3.35,2019-02-16 03:00:00,6
3.35,2019-02-16 04:00:00,6
3.35,2019-02-16 05:00:00,6
3.34,2019-02-16 06:00:00,6
3.13,2019-02-16 07:00:00,6
2.83,2019-02-16 08:00:00,6
2.83,2019-02-16 09:00:00,6
2.82,2019-02-16 10:00:00,6
2.82,2019-02-16 11:00:00,6
2.82,2019-02-16 12:00:00,6
2.83,2019-02-16 13:00:00,6
2.82,2019-02-16 14:00:00,6
2.82,2019-02-16 15:00:00,6
2.82,2019-02-16 16:00:00,6
2.81,2019-02-16 17:00:00,6
3.18,2019-02-16 18:00:00,6
3.42,2019-02-16 19:00:00,6
3.42,2019-02-16 20:00:00,6
3.39,2019-02-16 21:00:00,6
3.33,2019-02-16 22:00:00,6
3.34,2019-02-16 23:00:00,6
4.28,2019-02-23 00:00:00,6
4.32,2019-02-23 01:00:00,6
4.23,2019-02-23 02:00:00,6
4.24,2019-02-23 03:00:00,6
4.23,2019-02-23 04:00:00,6
4.23,2019-02-23 05:00:00,6
4.22,2019-02-23 06:00:00,6
3.97,2019-02-23 07:00:00,6
3.77,2019-02-23 08:00:00,6
3.96,2019-02-23 09:00:00,6
3.84,2019-02-23 10:00:00,6
3.89,2019-02-23 11:00:00,6
3.79,2019-02-23 12:00:00,6
3.81,2019-02-23 13:00:00,6
3.73,2019-02-23 14:00:00,6
3.72,2019-02-23 15:00:00,6
3.72,2019-02-23 16:00:00,6
3.69,2019-02-23 17:00:00,6
3.97,2019-02-23 18:00:00,6
4.24,2019-02-23 19:00:00,6
4.28,2019-02-23 20:00:00,6
4.27,2019-02-23 21:00:00,6
4.23,2019-02-23 22:00:00,6
4.21,2019-02-23 23:00:00,6
4.38,2019-03-02 00:00:00,6
4.36,2019-03-02 01:00:00,6
4.41,2019-03-02 02:00:00,6
4.37,2019-03-02 03:00:00,6
4.37,2019-03-02 04:00:00,6
4.37,2019-03-02 05:00:00,6
4.37,2019-03-02 06:00:00,6
4.03,2019-03-02 07:00:00,6
3.89,2019-03-02 08:00:00,6
3.89,2019-03-02 09:00:00,6
3.88,2019-03-02 10:00:00,6
3.86,2019-03-02 11:00:00,6
3.85,2019-03-02 12:00:00,6
3.86,2019-03-02 13:00:00,6
3.83,2019-03-02 14:00:00,6
3.84,2019-03-02 15:00:00,6
3.84,2019-03-02 16:00:00,6
3.85,2019-03-02 17:00:00,6
4.06,2019-03-02 18:00:00,6
4.39,2019-03-02 19:00:00,6
4.43,2019-03-02 20:00:00,6
4.46,2019-03-02 21:00:00,6
4.39,2019-03-02 22:00:00,6
4.38,2019-03-02 23:00:00,6
4.3,2019-03-09 00:00:00,6
4.29,2019-03-09 01:00:00,6
4.35,2019-03-09 02:00:00,6
4.32,2019-03-09 03:00:00,6
4.32,2019-03-09 04:00:00,6
4.31,2019-03-09 05:00:00,6
4.31,2019-03-09 06:00:00,6
3.88,2019-03-09 07:00:00,6
3.84,2019-03-09 08:00:00,6
3.83,2019-03-09 09:00:00,6
3.8,2019-03-09 10:00:00,6
3.77,2019-03-09 11:00:00,6
3.78,2019-03-09 12:00:00,6
3.77,2019-03-09 13:00:00,6
3.77,2019-03-09 14:00:00,6
3.77,2019-03-09 15:00:00,6
3.75,2019-03-09 16:00:00,6
3.75,2019-03-09 17:00:00,6
3.93,2019-03-09 18:00:00,6
4.32,2019-03-09 19:00:00,6
4.33,2019-03-09 20:00:00,6
4.34,2019-03-09 21:00:00,6
4.3,2019-03-09 22:00:00,6
4.29,2019-03-09 23:00:00,6
4.22,2019-03-16 00:00:00,6
4.26,2019-03-16 01:00:00,6
4.24,2019-03-16 02:00:00,6
4.24,2019-03-16 03:00:00,6
4.22,2019-03-16 04:00:00,6
4.13,2019-03-16 05:00:00,6
4.11,2019-03-16 06:00:00,6
3.64,2019-03-16 07:00:00,6
3.64,2019-03-16 08:00:00,6
3.64,2019-03-16 09:00:00,6
3.64,2019-03-16 10:00:00,6
3.63,2019-03-16 11:00:00,6
3.62,2019-03-16 12:00:00,6
3.6,2019-03-16 13:00:00,6
3.6,2019-03-16 14:00:00,6
3.59,2019-03-16 15:00:00,6
3.58,2019-03-16 16:00:00,6
3.58,2019-03-16 17:00:00,6
3.73,2019-03-16 18:00:00,6
4.18,2019-03-16 19:00:00,6
4.19,2019-03-16 20:00:00,6
4.2,2019-03-16 21:00:00,6
4.15,2019-03-16 22:00:00,6
4.12,2019-03-16 23:00:00,6
4.39,2019-03-23 00:00:00,6
4.4,2019-03-23 01:00:00,6
4.46,2019-03-23 02:00:00,6
4.41,2019-03-23 03:00:00,6
4.41,2019-03-23 04:00:00,6
4.4,2019-03-23 05:00:00,6
4.28,2019-03-23 06:00:00,6
3.89,2019-03-23 07:00:00,6
3.91,2019-03-23 08:00:00,6
3.88,2019-03-23 09:00:00,6
3.89,2019-03-23 10:00:00,6
