,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,9.118450412385114,6.888158056754534,6.473988970979336,6.171049603537827,4.287099720076565,10.781529586101929,3.56483594477581,11.478999098352947,5.769221770021359,7.353081662751369,-0.0,6.210388128092364,3.5688612751822277,4.939561949786277,6.95972944322853,14.488385493698361,17.459918872789547,11.442114057441218,3.9011081659982803,9.647606297847352,3.828372389018951,13.817524796911565,10.89095901121938,18.670457430049836,11.161269025087094,16.778158444060605,9.834001751911437,3.414094467822287,4.869052075964728,12.031819516073979,10.224899345945822,9.111125805978103,4.058723827687087,9.631108787139237,11.697161164878688,10.077058701898181
11,15.002676504308443,5.838122747754184,10.370690973991998,4.126330986713331,3.6607301274434954,7.562810865436393,6.347293179937582,7.389493588796954,5.170744765343789,13.201845387335977,6.210388128092364,-0.0,3.4748848799073544,2.554217209992588,12.215015886072145,20.964343626144377,23.578873567938984,13.56781356829354,5.9419168614258115,6.50346758269009,6.396601177715695,10.13532927401823,7.5601854213250475,15.630852341598116,6.907020556207048,13.657437254509295,5.341224671645256,4.006174572574339,7.683469752037701,7.434801246818202,6.76713540027784,6.756469307448309,7.249236897246729,15.60255356818357,16.080468940574423,10.391902852877958
12,10.933138678882433,5.081529778866699,7.935762357390383,4.457654672422029,3.182448761936737,8.072024651605531,4.551829350534221,8.812352148520368,4.77244242250971,9.306470876792575,3.5688612751822277,3.4748848799073544,-0.0,2.7779918640905534,8.237026248197752,16.11559644808961,19.175163027937067,11.120276662469237,4.108494982831727,7.104546873851293,5.443305644257298,10.643050380540608,7.316835158984723,15.189542014291751,7.365692485739748,13.937310137007541,6.929390983488366,2.32465037421845,5.4118609216611,8.624227316267355,7.164101702279145,5.78948509767356,4.645633640339106,11.474711600380369,12.127341364146263,8.623053360931955
13,11.75853669506063,5.714231188201239,9.612029034411325,3.613700319022832,3.269178436505263,6.597877128800511,5.080403764347437,8.4258616411346,3.5153020911292407,10.60424934674842,4.939561949786277,2.554217209992588,2.7779918640905534,-0.0,10.098119735866325,18.913528883239465,22.256239953390526,11.888182532494525,5.110458210628005,5.631372001017207,5.956131283820445,9.815362639121986,6.0135035698581,14.377304594098293,6.271286904695796,13.067729215532111,5.80803570607619,3.809513229885151,6.706311488979433,7.071243960997237,6.271509231797022,5.254774589070893,6.398263785891174,12.443072824339511,14.472663003160713,8.57428859889951
14,6.850492040320941,11.650416853160415,5.954229979076159,12.233533406024359,9.879183946790699,19.307648589088544,10.72174204187129,18.490272800315342,11.140323675066243,2.9683833049495534,6.95972944322853,12.215015886072145,8.237026248197752,10.098119735866325,-0.0,11.155576246550314,16.381075753164197,9.335446238528176,8.768858502141686,15.814499052276794,6.551657728388813,20.12239524405361,15.3567581247367,27.853949364904743,17.572261633992106,24.57370100291191,15.888739556160685,7.312649472730095,5.86739314632891,15.137202049580106,13.576520362376803,11.643291212836619,4.838874994470868,7.061487645708363,8.12636979346373,8.368727628918792
15,7.7740957127909125,18.772191031050326,9.318826595947646,21.21351688089059,16.9861095911146,24.15787487463005,19.122794775047037,27.873145994089498,22.38401148811198,10.657160313728589,14.488385493698361,20.964343626144377,16.11559644808961,18.913528883239465,11.155576246550314,-0.0,2.586899254855746,8.635673685229573,17.00644495523455,23.569291670798236,12.953050657766962,27.909308565421235,23.627180702588724,29.86995191214047,23.6182952726661,29.486460872055815,24.228265724594763,18.16955251797118,15.486312723818315,23.198523277767027,22.551882846111525,20.98669629004493,11.190419616014724,8.299497469202022,3.1389297390261865,11.284449901069245
16,9.82290055866697,20.422046216998,11.472620477508812,23.21585974304782,18.982328336302853,26.627538958643033,20.84152490983712,28.89160670244838,24.973368961252405,12.254475682572462,17.459918872789547,23.578873567938984,19.175163027937067,22.256239953390526,16.381075753164197,2.586899254855746,-0.0,10.574163652695923,19.476639582711424,25.81479693758568,14.751145299240694,28.760059204301225,24.98067423002097,37.141656346913095,24.93703412261408,37.56287534402172,25.586763853146476,19.05160323169791,16.169717678333516,25.18940618083793,26.06026766655976,21.792818227850407,12.870591934237467,10.15829539422768,4.952732093433135,13.801054549771294
17,7.844292385817741,11.16317250266058,8.082618591171006,13.797117604010262,11.338927241933536,16.147213172680175,13.296021368018028,20.052745359704318,15.299844515694865,11.01483585318315,11.442114057441218,13.56781356829354,11.120276662469237,11.888182532494525,9.335446238528176,8.635673685229573,10.574163652695923,-0.0,11.140096877005918,15.466177937103001,9.095735374546033,19.163100928104598,15.887162466280943,21.606856799234123,15.880452464891267,21.859357255483506,16.141344327739947,12.668450736967474,11.315243435842875,14.775406837789962,14.446044292336051,12.48564589316956,7.387123728914298,7.70572628899414,7.7456246803442275,3.127477106617505
18,11.530474649200354,3.551349452899731,7.1996524617044315,4.183030632306884,2.6339088686109453,8.307092488259649,2.21777107594817,9.598199486045512,4.656661983729362,10.058125445060192,3.9011081659982803,5.9419168614258115,4.108494982831727,5.110458210628005,8.768858502141686,17.00644495523455,19.476639582711424,11.140096877005918,-0.0,8.884436363837946,3.4253060119607976,11.831139116852317,9.141137666893234,16.43628597260769,8.777982372184097,15.421350620627468,7.621758242259285,4.028175657139709,5.555529744339677,9.77462928097588,8.922994396869644,7.724958178346509,5.305168220296098,12.205598110535457,14.03568696808121,9.36380047214254
19,17.675164440693525,9.052310392972037,14.058995454524515,5.96584510087815,6.580309010750011,2.987921870283994,8.978266537882215,3.8100459978916428,7.523625724949482,17.21317902622116,9.647606297847352,6.50346758269009,7.104546873851293,5.631372001017207,15.814499052276794,23.569291670798236,25.81479693758568,15.466177937103001,8.884436363837946,-0.0,9.818655680082838,3.4297549955535294,4.054957358815303,7.895733896421489,2.4909615605803563,7.585240194283404,1.7598073989683993,8.096910317275256,9.968096181297026,4.483340453660567,6.479588271459494,6.060380930456936,10.245609225239665,18.2076701007311,20.402873614363255,13.017885174916767
20,8.189333249903722,4.332421817124466,4.129623627909234,6.81515673194214,4.68404742522637,10.869226410549047,4.668545458886124,11.57105194745725,7.136572104537975,8.054024585624818,3.828372389018951,6.396601177715695,5.443305644257298,5.956131283820445,6.551657728388813,12.953050657766962,14.751145299240694,9.095735374546033,3.4253060119607976,9.818655680082838,-0.0,13.073066472017622,10.192972839247892,19.1519866661828,10.736010895595754,18.069556999500602,8.790936320478465,4.114588935529235,3.585360501128167,10.943373039958214,9.538265293732339,9.212653348555591,2.883699928376473,8.666210527067957,10.211458300374863,8.044454450899677
21,23.257847515439494,12.006442688954113,17.74723003529883,9.463048670872693,9.835211399908578,4.9191983939369255,12.573082693365361,5.398841622163769,11.38582824966017,21.989462278679152,13.817524796911565,10.13532927401823,10.643050380540608,9.815362639121986,20.12239524405361,27.909308565421235,28.760059204301225,19.163100928104598,11.831139116852317,3.4297549955535294,13.073066472017622,-0.0,5.7399984280085405,6.026144274393928,4.062682490745493,6.171284455202113,4.016204645875571,11.234781275399525,12.150735499769453,5.257706499550635,9.504859455937403,9.127858751205219,13.455213971006291,23.89214538719664,24.896173574038183,17.60126712561593
22,17.50387754498304,8.303616073865392,13.135943081495343,8.40769732970174,8.4017390684669,5.896706990256607,10.91314899298491,7.593283183832095,6.174684562427405,15.643103251403009,10.89095901121938,7.5601854213250475,7.316835158984723,6.0135035698581,15.3567581247367,23.627180702588724,24.98067423002097,15.887162466280943,9.141137666893234,4.054957358815303,10.192972839247892,5.7399984280085405,-0.0,9.150267667175376,4.294501152070662,8.976694359001106,4.319486101466969,7.628454291796166,9.03920085490142,4.6287278020584255,3.7139966422697723,4.663117596972144,9.928582320605926,18.023835568010135,17.962758136217264,12.25413659759759
23,28.82756288598047,15.918516606570364,22.11182349339159,15.670681969024438,15.753189700392266,8.714802745813392,17.826544983571537,9.493556118017947,14.859199216004725,27.971146056889047,18.670457430049836,15.630852341598116,15.189542014291751,14.377304594098293,27.853949364904743,29.86995191214047,37.141656346913095,21.606856799234123,16.43628597260769,7.895733896421489,19.1519866661828,6.026144274393928,9.150267667175376,-0.0,9.230397703564167,2.729033074401399,9.330372654765114,17.602219744281665,19.702386929523467,8.36355369214887,10.507560708029699,12.815315994444399,18.826521234681106,30.26206236481562,29.13544798835291,20.300189678931996
24,19.578272117556324,8.049899558954067,13.32064622593539,7.666973830326985,7.695054411348376,2.548382694293995,10.129750781763331,3.3210508546289383,6.635704317655432,18.43966646605823,11.161269025087094,6.907020556207048,7.365692485739748,6.271286904695796,17.572261633992106,23.6182952726661,24.93703412261408,15.880452464891267,8.777982372184097,2.4909615605803563,10.736010895595754,4.062682490745493,4.294501152070662,9.230397703564167,-0.0,8.916345653897894,2.4860124925748526,7.903529466544756,9.972473294878103,5.818981432558905,7.646235787127417,7.528690829856173,10.628469063850975,20.055798792298845,19.98712606740959,14.553150684439041
25,28.7479788648106,16.92122158694273,23.11154472882543,12.508358408444758,13.367319527107355,7.680443434676346,16.112140498442738,8.668629622439418,13.696679670724876,25.868226224337942,16.778158444060605,13.657437254509295,13.937310137007541,13.067729215532111,24.57370100291191,29.486460872055815,37.56287534402172,21.859357255483506,15.421350620627468,7.585240194283404,18.069556999500602,6.171284455202113,8.976694359001106,2.729033074401399,8.916345653897894,-0.0,8.558373376102816,17.167833723549013,20.740017338521948,7.820562421344644,9.612909647549554,13.469938394945368,18.921132860229815,31.60868518052896,28.801401381725974,19.980989431635997
26,17.75222738782084,7.267029722884462,12.7369836762358,4.97708292224502,5.69095804404986,3.2533566558955367,7.78743896831926,3.528252089541299,7.783370327487253,18.1926764739366,9.834001751911437,5.341224671645256,6.929390983488366,5.80803570607619,15.888739556160685,24.228265724594763,25.586763853146476,16.141344327739947,7.621758242259285,1.7598073989683993,8.790936320478465,4.016204645875571,4.319486101466969,9.330372654765114,2.4860124925748526,8.558373376102816,-0.0,7.079326315031434,9.202752331570592,4.761956468863036,7.613854386009143,7.0858440735323285,10.040284652680066,18.323870833904977,20.12280096368737,13.719398761602761
27,11.290506100771367,4.993220159394256,6.834447961740426,5.378545254445254,4.006204106700249,9.394065316992835,4.7113673753144,8.446197167126805,4.784837473221991,8.636102400038869,3.414094467822287,4.006174572574339,2.32465037421845,3.809513229885151,7.312649472730095,18.16955251797118,19.05160323169791,12.668450736967474,4.028175657139709,8.096910317275256,4.114588935529235,11.234781275399525,7.628454291796166,17.602219744281665,7.903529466544756,17.167833723549013,7.079326315031434,-0.0,3.974140527490865,9.469999101203834,7.87338381744061,6.968445789733482,4.5359483633733015,11.512791877418247,12.479684483763704,10.082298998299638
28,12.171311828317592,6.534409827424678,6.089825339576218,8.080872323325702,6.110421193720498,12.024732903503685,6.7106574623930175,10.973683692179762,7.6610976973607725,7.023540659883298,4.869052075964728,7.683469752037701,5.4118609216611,6.706311488979433,5.86739314632891,15.486312723818315,16.169717678333516,11.315243435842875,5.555529744339677,9.968096181297026,3.585360501128167,12.150735499769453,9.03920085490142,19.702386929523467,9.972473294878103,20.740017338521948,9.202752331570592,3.974140527490865,-0.0,10.925940915613849,9.111103723509343,7.957132672260023,3.2128289687629623,12.02808745739072,12.005579815680107,10.516396796889106
29,17.6992675142269,8.610159698290397,13.995870996362413,7.94764466843994,8.359847563189149,6.655893909620988,11.051893318379397,7.785569780482435,8.55718519418786,16.1468876616839,12.031819516073979,7.434801246818202,8.624227316267355,7.071243960997237,15.137202049580106,23.198523277767027,25.18940618083793,14.775406837789962,9.77462928097588,4.483340453660567,10.943373039958214,5.257706499550635,4.6287278020584255,8.36355369214887,5.818981432558905,7.820562421344644,4.761956468863036,9.469999101203834,10.925940915613849,-0.0,4.697936052371457,4.88881122620687,10.953595179039798,18.10736434760527,18.432761635602695,11.401877257868712
30,19.35799043907182,8.355319313622173,13.033846530605322,7.940376486804866,8.297111292942503,9.53963384068125,9.776207033726076,10.993198068667365,7.115777895654187,13.796959335196608,10.224899345945822,6.76713540027784,7.164101702279145,6.271509231797022,13.576520362376803,22.551882846111525,26.06026766655976,14.446044292336051,8.922994396869644,6.479588271459494,9.538265293732339,9.504859455937403,3.7139966422697723,10.507560708029699,7.646235787127417,9.612909647549554,7.613854386009143,7.87338381744061,9.111103723509343,4.697936052371457,-0.0,3.1814460652620866,9.046569101652143,19.389716988750337,18.44326183242347,12.311265004131089
31,16.62598316042089,8.129209111226778,12.435159175205808,8.292018746907452,7.552776314238816,9.735704700724687,9.813127371252655,9.839017805123564,6.640091955848199,12.9156046841727,9.111125805978103,6.756469307448309,5.78948509767356,5.254774589070893,11.643291212836619,20.98669629004493,21.792818227850407,12.48564589316956,7.724958178346509,6.060380930456936,9.212653348555591,9.127858751205219,4.663117596972144,12.815315994444399,7.528690829856173,13.469938394945368,7.0858440735323285,6.968445789733482,7.957132672260023,4.88881122620687,3.1814460652620866,-0.0,7.782922063869728,16.660616193772583,16.562886337411978,9.779244503037567
32,7.77188360207364,5.8430835615052,3.7926173355561,8.49894422612705,5.631317388659874,12.52079349315563,6.479753086872334,12.107981471635203,8.534319268980434,5.899571182499493,4.058723827687087,7.249236897246729,4.645633640339106,6.398263785891174,4.838874994470868,11.190419616014724,12.870591934237467,7.387123728914298,5.305168220296098,10.245609225239665,2.883699928376473,13.455213971006291,9.928582320605926,18.826521234681106,10.628469063850975,18.921132860229815,10.040284652680066,4.5359483633733015,3.2128289687629623,10.953595179039798,9.046569101652143,7.782922063869728,-0.0,7.807121216733201,8.476401953327782,6.641750660279687
33,1.4881088796429205,14.237872339177143,4.585748949444182,16.661655479462638,12.674511916552662,21.538779393712932,13.571491377854295,21.527610654218993,15.25217230315062,7.245077531610661,9.631108787139237,15.60255356818357,11.474711600380369,12.443072824339511,7.061487645708363,8.299497469202022,10.15829539422768,7.70572628899414,12.205598110535457,18.2076701007311,8.666210527067957,23.89214538719664,18.023835568010135,30.26206236481562,20.055798792298845,31.60868518052896,18.323870833904977,11.512791877418247,12.02808745739072,18.10736434760527,19.389716988750337,16.660616193772583,7.807121216733201,-0.0,3.9157009578730317,7.491118893635049
34,4.51926336264612,14.423892126958329,6.265494439837158,18.086112139004687,14.567678664242143,21.973254724165972,15.760324731031504,23.54894504111033,17.427234983738046,7.105861321074678,11.697161164878688,16.080468940574423,12.127341364146263,14.472663003160713,8.12636979346373,3.1389297390261865,4.952732093433135,7.7456246803442275,14.03568696808121,20.402873614363255,10.211458300374863,24.896173574038183,17.962758136217264,29.13544798835291,19.98712606740959,28.801401381725974,20.12280096368737,12.479684483763704,12.005579815680107,18.432761635602695,18.44326183242347,16.562886337411978,8.476401953327782,3.9157009578730317,-0.0,8.786370481547307
35,7.598569818448007,10.102197844671705,7.637734335191439,12.056610279259127,9.851174673638974,15.28483682320409,11.799689142934948,17.579893536843482,11.655093129080852,10.511506680216094,10.077058701898181,10.391902852877958,8.623053360931955,8.57428859889951,8.368727628918792,11.284449901069245,13.801054549771294,3.127477106617505,9.36380047214254,13.017885174916767,8.044454450899677,17.60126712561593,12.25413659759759,20.300189678931996,14.553150684439041,19.980989431635997,13.719398761602761,10.082298998299638,10.516396796889106,11.401877257868712,12.311265004131089,9.779244503037567,6.641750660279687,7.491118893635049,8.786370481547307,-0.0
