,10
p,-19.7
k,2
db,0.5843283332557919
cp,5.960988566354728
sp,20.402873614363255
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[19 34]
labels,"[34 19 34 19 19 19 19 19 19 34 19 19 19 19 34 34 34 34 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 34 34 34 34]"
