p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-18.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-21.8,3,0.3412119655588714,3.7143672038012503,43.89256081690913,0.4015247214324149,0.6843561794691521,0.0,0.3718514055834955,[0 2 4],[0 2 2 2 4 2 2 2 2 2 2 2 2 2]
-22.8,3,0.3412119655588714,3.7143672038012503,43.89256081690913,0.4015247214324149,0.6843561794691521,0.0,0.3718514055834955,[0 2 4],[0 2 2 2 4 2 2 2 2 2 2 2 2 2]
-23.8,3,0.3412119655588714,3.7143672038012503,43.89256081690913,0.4015247214324149,0.6843561794691521,0.0,0.3718514055834955,[0 2 4],[0 2 2 2 4 2 2 2 2 2 2 2 2 2]
-24.8,3,0.3412119655588714,3.7143672038012503,43.89256081690913,0.4015247214324149,0.6843561794691521,0.0,0.3718514055834955,[0 2 4],[0 2 2 2 4 2 2 2 2 2 2 2 2 2]
-25.8,3,0.3412119655588714,3.7143672038012503,43.89256081690913,0.4015247214324149,0.6843561794691521,0.0,0.3718514055834955,[0 2 4],[0 2 2 2 4 2 2 2 2 2 2 2 2 2]
-26.8,3,0.3412119655588714,3.7143672038012503,43.89256081690913,0.4015247214324149,0.6843561794691521,0.0,0.3718514055834955,[0 2 4],[0 2 2 2 4 2 2 2 2 2 2 2 2 2]
-27.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-28.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-29.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-30.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-31.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-32.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-33.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-34.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-35.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-36.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-37.8,3,0.2810946844422557,3.094722770466553,40.22747073273816,0.33078108700539033,0.5701893581079565,0.1548266115147804,0.3466445359083794,[0 4 9],[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
-38.8,2,0.25513345515799035,5.427535127515684,42.54663602744458,0.30023094102989945,1.0,0.05685671285585251,0.41432964872891287,[0 9],[0 9 9 9 9 9 9 9 9 9 9 9 9 9]
