avg,cen
38.60125,35.29
37.86750000000001,35.29
35.660000000000004,32.35
35.66125,35.29
43.383750000000006,38.24
41.17875,38.24
42.64875,44.12
43.38375,44.12
47.795,44.12
48.53,47.06
47.79625,47.06
44.11750000000001,47.06
42.6475,44.12
40.44125,38.24
38.97125,38.24
38.60375,44.12
35.6625,44.12
34.191250000000004,41.18
38.23625,47.06
38.605000000000004,44.12
38.237500000000004,44.12
37.868750000000006,35.29
35.6625,35.29
33.825,32.35
