,14
p,-18.8
k,3
db,0.2810946844422557
cp,3.094722770466553
sp,40.22747073273816
gyh_db,0.33078108700539033
gyh_cp,0.5701893581079565
gyh_sp,0.1548266115147804
zb,0.3466445359083794
exemplars,[0 4 9]
labels,[0 9 9 9 4 9 9 9 9 9 9 9 9 9]
