,1
p,-17.4
k,3
db,0.3708385524240574
cp,2.898113410081382
sp,23.749535700097514
gyh_db,0.340387227602807
gyh_cp,0.05842942637416567
gyh_sp,0.0
zb,0.18480097039494492
exemplars,[0 2 4]
labels,[0 0 2 0 4 0 0 0 0 0]
