0,time,week
37.97,2019-02-19 19:00:00,2
42.67,2019-02-19 20:00:00,2
47.6,2019-02-19 21:00:00,2
45.86,2019-02-19 22:00:00,2
46.73,2019-02-19 23:00:00,2
49.21,2019-02-20 00:00:00,3
52.26,2019-02-20 01:00:00,3
54.72,2019-02-20 02:00:00,3
57.32,2019-02-20 03:00:00,3
60.29,2019-02-20 04:00:00,3
61.15,2019-02-20 05:00:00,3
62.8,2019-02-20 06:00:00,3
62.81,2019-02-20 07:00:00,3
66.29,2019-02-20 08:00:00,3
59.6,2019-02-20 09:00:00,3
30.67,2019-02-20 10:00:00,3
40.88,2019-02-20 11:00:00,3
33.63,2019-02-20 12:00:00,3
31.22,2019-02-20 13:00:00,3
29.44,2019-02-20 14:00:00,3
25.88,2019-02-20 15:00:00,3
24.74,2019-02-20 16:00:00,3
25.7,2019-02-20 17:00:00,3
27.35,2019-02-20 18:00:00,3
33.73,2019-02-20 19:00:00,3
37.1,2019-02-20 20:00:00,3
39.33,2019-02-20 21:00:00,3
36.84,2019-02-20 22:00:00,3
34.95,2019-02-20 23:00:00,3
36.36,2019-02-21 00:00:00,4
38.02,2019-02-21 01:00:00,4
36.84,2019-02-21 02:00:00,4
36.29,2019-02-21 03:00:00,4
36.42,2019-02-21 04:00:00,4
38.08,2019-02-21 05:00:00,4
45.03,2019-02-21 06:00:00,4
50.29,2019-02-21 07:00:00,4
46.69,2019-02-21 08:00:00,4
44.08,2019-02-21 09:00:00,4
42.73,2019-02-21 10:00:00,4
39.25,2019-02-21 11:00:00,4
36.37,2019-02-21 12:00:00,4
38.7,2019-02-21 13:00:00,4
44.11,2019-02-21 14:00:00,4
45.62,2019-02-21 15:00:00,4
45.26,2019-02-21 16:00:00,4
46.93,2019-02-21 17:00:00,4
50.16,2019-02-21 18:00:00,4
55.84,2019-02-21 19:00:00,4
57.54,2019-02-21 20:00:00,4
59.58,2019-02-21 21:00:00,4
53.61,2019-02-21 22:00:00,4
51.22,2019-02-21 23:00:00,4
49.23,2019-02-22 00:00:00,5
50.55,2019-02-22 01:00:00,5
50.66,2019-02-22 02:00:00,5
51.98,2019-02-22 03:00:00,5
51.24,2019-02-22 04:00:00,5
53.23,2019-02-22 05:00:00,5
52.92,2019-02-22 06:00:00,5
54.82,2019-02-22 07:00:00,5
62.06,2019-02-22 08:00:00,5
63.14,2019-02-22 09:00:00,5
60.98,2019-02-22 10:00:00,5
53.64,2019-02-22 11:00:00,5
44.97,2019-02-22 12:00:00,5
41.57,2019-02-22 13:00:00,5
43.35,2019-02-22 14:00:00,5
46.93,2019-02-22 15:00:00,5
50.33,2019-02-22 16:00:00,5
53.52,2019-02-22 17:00:00,5
55.76,2019-02-22 18:00:00,5
57.17,2019-02-22 19:00:00,5
59.74,2019-02-22 20:00:00,5
59.24,2019-02-22 21:00:00,5
54.67,2019-02-22 22:00:00,5
54.3,2019-02-22 23:00:00,5
45.7,2019-12-27 00:00:00,5
44.21,2019-12-27 01:00:00,5
43.92,2019-12-27 02:00:00,5
41.8,2019-12-27 03:00:00,5
40.86,2019-12-27 04:00:00,5
40.59,2019-12-27 05:00:00,5
40.52,2019-12-27 06:00:00,5
40.12,2019-12-27 07:00:00,5
45.06,2019-12-27 08:00:00,5
45.72,2019-12-27 09:00:00,5
45.61,2019-12-27 10:00:00,5
44.74,2019-12-27 11:00:00,5
43.89,2019-12-27 12:00:00,5
42.91,2019-12-27 13:00:00,5
43.29,2019-12-27 14:00:00,5
42.99,2019-12-27 15:00:00,5
40.83,2019-12-27 16:00:00,5
42.26,2019-12-27 17:00:00,5
46.18,2019-12-27 18:00:00,5
47.18,2019-12-27 19:00:00,5
46.83,2019-12-27 20:00:00,5
47.55,2019-12-27 21:00:00,5
42.88,2019-12-27 22:00:00,5
41.68,2019-12-27 23:00:00,5
49.18,2019-12-30 00:00:00,1
51.21,2019-12-30 01:00:00,1
53.89,2019-12-30 02:00:00,1
54.25,2019-12-30 03:00:00,1
54.82,2019-12-30 04:00:00,1
54.14,2019-12-30 05:00:00,1
55.63,2019-12-30 06:00:00,1
56.25,2019-12-30 07:00:00,1
61.67,2019-12-30 08:00:00,1
62.45,2019-12-30 09:00:00,1
57.27,2019-12-30 10:00:00,1
49.8,2019-12-30 11:00:00,1
46.02,2019-12-30 12:00:00,1
42.45,2019-12-30 13:00:00,1
40.71,2019-12-30 14:00:00,1
40.04,2019-12-30 15:00:00,1
38.71,2019-12-30 16:00:00,1
40.31,2019-12-30 17:00:00,1
42.82,2019-12-30 18:00:00,1
44.04,2019-12-30 19:00:00,1
44.57,2019-12-30 20:00:00,1
46.02,2019-12-30 21:00:00,1
43.8,2019-12-30 22:00:00,1
42.37,2019-12-30 23:00:00,1
42.63,2019-12-31 00:00:00,2
44.94,2019-12-31 01:00:00,2
44.64,2019-12-31 02:00:00,2
42.58,2019-12-31 03:00:00,2
42.57,2019-12-31 04:00:00,2
41.78,2019-12-31 05:00:00,2
42.54,2019-12-31 06:00:00,2
43.04,2019-12-31 07:00:00,2
48.44,2019-12-31 08:00:00,2
47.09,2019-12-31 09:00:00,2
42.77,2019-12-31 10:00:00,2
36.03,2019-12-31 11:00:00,2
35.38,2019-12-31 12:00:00,2
32.94,2019-12-31 13:00:00,2
33.24,2019-12-31 14:00:00,2
28.07,2019-12-31 15:00:00,2
26.99,2019-12-31 16:00:00,2
28.76,2019-12-31 17:00:00,2
34.75,2019-12-31 18:00:00,2
36.63,2019-12-31 19:00:00,2
39.14,2019-12-31 20:00:00,2
40.93,2019-12-31 21:00:00,2
39.84,2019-12-31 22:00:00,2
42.07,2019-12-31 23:00:00,2
