p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-15.0,7,0.72617000779998,2.1042935136199072,29.882908866312796,0.6697499488809836,0.30927673143206846,0.0,0.41219415729850895,[15 36 37 38 44 48 49],"[48 15 15 15 15 15 48 15 15 15 48 48 49 15 15 15 15 15 15 15 49 48 49 49
 48 49 48 15 49 15 15 15 15 15 15 15 36 37 38 49 49 49 49 15 44 48 49 49
 48 49 48 48 49 48 48 15 15 15 48 49 48 48 48]"
-16.0,7,0.72617000779998,2.1042935136199072,29.882908866312796,0.6697499488809836,0.30927673143206846,0.0,0.41219415729850895,[15 36 37 38 44 48 49],"[48 15 15 15 15 15 48 15 15 15 48 48 49 15 15 15 15 15 15 15 49 48 49 49
 48 49 48 15 49 15 15 15 15 15 15 15 36 37 38 49 49 49 49 15 44 48 49 49
 48 49 48 48 49 48 48 15 15 15 48 49 48 48 48]"
-17.0,7,0.72617000779998,2.1042935136199072,29.882908866312796,0.6697499488809836,0.30927673143206846,0.0,0.41219415729850895,[15 36 37 38 44 48 49],"[48 15 15 15 15 15 48 15 15 15 48 48 49 15 15 15 15 15 15 15 49 48 49 49
 48 49 48 15 49 15 15 15 15 15 15 15 36 37 38 49 49 49 49 15 44 48 49 49
 48 49 48 48 49 48 48 15 15 15 48 49 48 48 48]"
-18.0,6,0.8147809361727495,2.520441719657168,29.193358111415268,0.7514762169869308,0.3704397565145906,0.0397840566124272,0.4782940617752198,[15 37 38 44 48 49],"[48 15 15 15 15 15 48 15 15 15 48 48 49 15 15 15 15 15 15 15 49 48 49 49
 48 49 48 15 49 15 15 15 15 15 15 15 15 37 38 49 49 49 49 15 44 48 49 49
 48 49 48 48 49 48 48 15 15 15 48 49 48 48 48]"
-19.0,5,0.9001416558473242,3.073847419619779,25.937927219045623,0.8302048026134493,0.4517760838532052,0.22760815222831127,0.5849484603271038,[15 38 44 48 49],"[48 15 15 15 15 15 48 15 15 15 48 48 49 15 15 15 15 15 15 15 49 48 49 49
 48 49 48 15 49 15 15 15 15 15 15 15 15 15 38 49 49 49 49 15 44 48 49 49
 48 49 48 48 49 48 48 15 15 15 48 49 48 48 48]"
-20.0,4,1.0425031783153584,3.88190166485494,24.305356384154607,0.9615054916689628,0.5705391623727157,0.3218003346859373,0.7038376200991446,[15 38 48 49],"[48 15 15 15 15 15 48 15 15 15 48 48 49 15 15 15 15 15 15 15 49 48 49 49
 15 49 48 15 49 15 15 15 15 15 15 15 15 15 38 49 49 49 49 15 15 48 49 49
 48 49 48 48 49 48 48 15 15 15 48 49 48 48 48]"
-21.0,4,1.0425031783153584,3.88190166485494,24.305356384154607,0.9615054916689628,0.5705391623727157,0.3218003346859373,0.7038376200991446,[15 38 48 49],"[48 15 15 15 15 15 48 15 15 15 48 48 49 15 15 15 15 15 15 15 49 48 49 49
 15 49 48 15 49 15 15 15 15 15 15 15 15 15 38 49 49 49 49 15 15 48 49 49
 48 49 48 48 49 48 48 15 15 15 48 49 48 48 48]"
-22.0,4,1.0265095885489537,3.8169806110953663,24.305356384154607,0.9467545300299308,0.5609974462680329,0.3218003346859373,0.694076710253458,[15 38 48 49],"[48 15 15 15 15 15 15 15 15 15 48 48 49 15 15 15 15 15 15 15 49 48 49 49
 15 49 48 15 49 15 15 15 15 15 15 15 15 15 38 49 49 49 49 15 15 48 49 49
 48 49 48 48 49 48 48 15 15 15 48 49 48 48 48]"
-23.0,4,1.0265095885489537,3.8169806110953663,24.305356384154607,0.9467545300299308,0.5609974462680329,0.3218003346859373,0.694076710253458,[15 38 48 49],"[48 15 15 15 15 15 15 15 15 15 48 48 49 15 15 15 15 15 15 15 49 48 49 49
 15 49 48 15 49 15 15 15 15 15 15 15 15 15 38 49 49 49 49 15 15 48 49 49
 48 49 48 48 49 48 48 15 15 15 48 49 48 48 48]"
-24.0,4,1.0425031783153584,3.88190166485494,24.305356384154607,0.9615054916689628,0.5705391623727157,0.3218003346859373,0.7038376200991446,[15 38 48 49],"[48 15 15 15 15 15 48 15 15 15 48 48 49 15 15 15 15 15 15 15 49 48 49 49
 15 49 48 15 49 15 15 15 15 15 15 15 15 15 38 49 49 49 49 15 15 48 49 49
 48 49 48 48 49 48 48 15 15 15 48 49 48 48 48]"
