avg,cen
0.7685185185185186,0.0
0.35370370370370374,0.0
0.1214814814814815,0.0
0.0962962962962963,0.0
0.08629629629629629,0.0
0.09370370370370369,0.0
0.9677777777777778,0.0
1.4266666666666665,0.0
0.8522222222222221,0.0
0.5429629629629629,0.0
11.948518518518517,0.0
31.272962962962968,31.62
62.90925925925926,52.68
74.06777777777779,65.21
80.37851851851853,74.54
83.75518518518521,79.4
79.7488888888889,65.11
66.05037037037037,62.01
41.46851851851852,27.89
16.919999999999998,22.04
10.42111111111111,12.32
6.477037037037037,13.73
2.965925925925925,4.61
0.5977777777777779,0.0
