,15
p,-15.0
k,7
db,0.72617000779998
cp,2.1042935136199072
sp,29.882908866312796
gyh_db,0.6697499488809836
gyh_cp,0.30927673143206846
gyh_sp,0.0
zb,0.41219415729850895
exemplars,[15 36 37 38 44 48 49]
labels,"[48 15 15 15 15 15 48 15 15 15 48 48 49 15 15 15 15 15 15 15 49 48 49 49
 48 49 48 15 49 15 15 15 15 15 15 15 36 37 38 49 49 49 49 15 44 48 49 49
 48 49 48 48 49 48 48 15 15 15 48 49 48 48 48]"
