,2
p,-12.1
k,4
db,0.9530489674202478
cp,4.623641015182832
sp,13.907446803150137
gyh_db,0.49117584002921666
gyh_cp,0.4246206768494498
gyh_sp,0.2864678876362709
zb,0.4233600611360385
exemplars,[ 0  4 16 46]
labels,"[ 4  0  4  4  4  4 16  4  4  4 46  4 46 46 16 16 16 46 46 46 16 46 46 46
  4 16 46 16 46 16 16 16 46 16 46 46 16 16 16 16 16 16 16 16 46 46 46 46]"
