0,time,week
124.82,2019-08-02 00:00:00,5
126.41,2019-08-02 01:00:00,5
132.46,2019-08-02 02:00:00,5
131.86,2019-08-02 03:00:00,5
134.16,2019-08-02 04:00:00,5
137.21,2019-08-02 05:00:00,5
132.26,2019-08-02 06:00:00,5
135.41,2019-08-02 07:00:00,5
132.13,2019-08-02 08:00:00,5
127.97,2019-08-02 09:00:00,5
122.26,2019-08-02 10:00:00,5
127.23,2019-08-02 11:00:00,5
133.63,2019-08-02 12:00:00,5
127.37,2019-08-02 13:00:00,5
126.07,2019-08-02 14:00:00,5
134.15,2019-08-02 15:00:00,5
138.23,2019-08-02 16:00:00,5
143.12,2019-08-02 17:00:00,5
149.72,2019-08-02 18:00:00,5
145.56,2019-08-02 19:00:00,5
140.62,2019-08-02 20:00:00,5
142.3,2019-08-02 21:00:00,5
135.4,2019-08-02 22:00:00,5
127.41,2019-08-02 23:00:00,5
119.85,2019-08-05 00:00:00,1
118.4,2019-08-05 01:00:00,1
121.34,2019-08-05 02:00:00,1
119.7,2019-08-05 03:00:00,1
128.19,2019-08-05 04:00:00,1
123.84,2019-08-05 05:00:00,1
130.53,2019-08-05 06:00:00,1
128.82,2019-08-05 07:00:00,1
123.81,2019-08-05 08:00:00,1
127.07,2019-08-05 09:00:00,1
127.58,2019-08-05 10:00:00,1
128.56,2019-08-05 11:00:00,1
128.06,2019-08-05 12:00:00,1
125.03,2019-08-05 13:00:00,1
130.77,2019-08-05 14:00:00,1
140.45,2019-08-05 15:00:00,1
143.07,2019-08-05 16:00:00,1
151.46,2019-08-05 17:00:00,1
151.43,2019-08-05 18:00:00,1
140.0,2019-08-05 19:00:00,1
136.65,2019-08-05 20:00:00,1
137.24,2019-08-05 21:00:00,1
130.75,2019-08-05 22:00:00,1
128.81,2019-08-05 23:00:00,1
123.4,2019-08-06 00:00:00,2
123.48,2019-08-06 01:00:00,2
123.25,2019-08-06 02:00:00,2
127.86,2019-08-06 03:00:00,2
133.66,2019-08-06 04:00:00,2
129.08,2019-08-06 05:00:00,2
130.96,2019-08-06 06:00:00,2
123.35,2019-08-06 07:00:00,2
127.23,2019-08-06 08:00:00,2
131.34,2019-08-06 09:00:00,2
124.15,2019-08-06 10:00:00,2
130.21,2019-08-06 11:00:00,2
133.65,2019-08-06 12:00:00,2
136.05,2019-08-06 13:00:00,2
126.51,2019-08-06 14:00:00,2
128.92,2019-08-06 15:00:00,2
133.68,2019-08-06 16:00:00,2
140.16,2019-08-06 17:00:00,2
137.5,2019-08-06 18:00:00,2
131.93,2019-08-06 19:00:00,2
136.83,2019-08-06 20:00:00,2
133.73,2019-08-06 21:00:00,2
123.37,2019-08-06 22:00:00,2
124.61,2019-08-06 23:00:00,2
123.39,2019-08-07 00:00:00,3
121.15,2019-08-07 01:00:00,3
120.35,2019-08-07 02:00:00,3
122.93,2019-08-07 03:00:00,3
129.5,2019-08-07 04:00:00,3
129.74,2019-08-07 05:00:00,3
131.01,2019-08-07 06:00:00,3
122.47,2019-08-07 07:00:00,3
128.14,2019-08-07 08:00:00,3
121.55,2019-08-07 09:00:00,3
122.46,2019-08-07 10:00:00,3
121.34,2019-08-07 11:00:00,3
124.06,2019-08-07 12:00:00,3
123.5,2019-08-07 13:00:00,3
124.35,2019-08-07 14:00:00,3
131.08,2019-08-07 15:00:00,3
138.36,2019-08-07 16:00:00,3
143.34,2019-08-07 17:00:00,3
145.83,2019-08-07 18:00:00,3
137.15,2019-08-07 19:00:00,3
136.14,2019-08-07 20:00:00,3
134.98,2019-08-07 21:00:00,3
125.37,2019-08-07 22:00:00,3
120.66,2019-08-07 23:00:00,3
117.33,2019-08-08 00:00:00,4
118.87,2019-08-08 01:00:00,4
118.7,2019-08-08 02:00:00,4
117.93,2019-08-08 03:00:00,4
122.31,2019-08-08 04:00:00,4
128.76,2019-08-08 05:00:00,4
126.65,2019-08-08 06:00:00,4
122.47,2019-08-08 07:00:00,4
125.82,2019-08-08 08:00:00,4
122.47,2019-08-08 09:00:00,4
118.11,2019-08-08 10:00:00,4
114.97,2019-08-08 11:00:00,4
117.58,2019-08-08 12:00:00,4
118.29,2019-08-08 13:00:00,4
123.69,2019-08-08 14:00:00,4
130.49,2019-08-08 15:00:00,4
142.28,2019-08-08 16:00:00,4
141.12,2019-08-08 17:00:00,4
