p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-5.7,6,0.5387377930711814,1.2087955792900804,25.50164868539995,0.5160945206892809,0.03164620868983725,0.0902720423596148,0.28852682310700345,[ 4 13 24 28 41 46],"[ 4  4  4  4  4  4  4  4  4 28 28 28 28 13 28 24 24 24 24 24 28 28 28 24
 24 28 28 28 28 28  4  4  4  4  4 28 28 28 28 28 28 41 28 28 28 28 46 28]"
-6.7,6,0.5372273712493156,1.2265881513719583,25.50164868539995,0.514647582241264,0.035326773841519964,0.0902720423596148,0.28872349517091567,[ 4 13 24 28 41 46],"[ 4  4  4  4  4  4  4  4  4 28 24 28 28 13 28 24 24 24 24 24 28 28 28 24
 24 28 28 28 28 28  4  4  4  4  4 28 28 28 28 28 28 41 28 28 28 28 46 28]"
-7.7,5,0.3702100431963709,1.0558116145925251,23.931786802377786,0.35465003059947664,0.0,0.14627419587672744,0.21389356426892017,[ 4 13 27 41 46],"[ 4  4  4  4  4  4  4  4  4  4 27 27 27 13 27 27 27 27 27 27 27 27 27 27
 27 27 27 27 27  4  4  4  4  4  4 27 27 27 27 27 27 41 27 27 27 27 46 27]"
-8.7,5,0.3702100431963709,1.0558116145925251,23.931786802377786,0.35465003059947664,0.0,0.14627419587672744,0.21389356426892017,[ 4 13 27 41 46],"[ 4  4  4  4  4  4  4  4  4  4 27 27 27 13 27 27 27 27 27 27 27 27 27 27
 27 27 27 27 27  4  4  4  4  4  4 27 27 27 27 27 27 41 27 27 27 27 46 27]"
-9.7,5,0.5601308687482754,1.131397554507667,25.615544128406533,0.5365884405138003,0.015635680728375755,0.08620901608122963,0.2937553944593015,[ 4 13 28 41 46],"[ 4  4  4  4  4  4  4  4  4 28 28 28 28 13 28 28 28 28 28 28 28 28 28 28
 28 28 28 28 28  4  4  4  4  4  4 28 28 28 28 28 28 41 28 28 28 28 46 28]"
-10.7,5,0.5601308687482754,1.131397554507667,25.615544128406533,0.5365884405138003,0.015635680728375755,0.08620901608122963,0.2937553944593015,[ 4 13 28 41 46],"[ 4  4  4  4  4  4  4  4  4 28 28 28 28 13 28 28 28 28 28 28 28 28 28 28
 28 28 28 28 28  4  4  4  4  4  4 28 28 28 28 28 28 41 28 28 28 28 46 28]"
-11.7,5,0.3702100431963709,1.0558116145925251,23.931786802377786,0.35465003059947664,0.0,0.14627419587672744,0.21389356426892017,[ 4 13 27 41 46],"[ 4  4  4  4  4  4  4  4  4  4 27 27 27 13 27 27 27 27 27 27 27 27 27 27
 27 27 27 27 27  4  4  4  4  4  4 27 27 27 27 27 27 41 27 27 27 27 46 27]"
-12.7,5,0.3702100431963709,1.0558116145925251,23.931786802377786,0.35465003059947664,0.0,0.14627419587672744,0.21389356426892017,[ 4 13 27 41 46],"[ 4  4  4  4  4  4  4  4  4  4 27 27 27 13 27 27 27 27 27 27 27 27 27 27
 27 27 27 27 27  4  4  4  4  4  4 27 27 27 27 27 27 41 27 27 27 27 46 27]"
-13.7,5,0.3702100431963709,1.0558116145925251,23.931786802377786,0.35465003059947664,0.0,0.14627419587672744,0.21389356426892017,[ 4 13 27 41 46],"[ 4  4  4  4  4  4  4  4  4  4 27 27 27 13 27 27 27 27 27 27 27 27 27 27
 27 27 27 27 27  4  4  4  4  4  4 27 27 27 27 27 27 41 27 27 27 27 46 27]"
-14.7,4,0.45469331684555203,1.4671432522448709,25.82550298987445,0.4355824529782322,0.08508791670821869,0.07871909068118824,0.25874297833646787,[ 4 27 41 46],"[ 4  4  4  4  4  4  4  4  4  4 27 27 27  4 27 27 27 27 27 27 27 27 27 27
 27 27 27 27 27  4  4  4  4  4  4 27 27 27 27 27 27 41 27 27 27 27 46 27]"
